minimum,maximum,mean,median,std
-423.44689291809834,260.9455759582562,-84.29745841732765,-59.84952673710704,172.69103201300288
-423.08876307565976,458.1028835805986,-122.13647083386829,-116.10691894207332,216.46716097456897
-464.73084662373293,215.85954986307172,-209.28905977129347,-227.43957058268754,195.732702549483
-465.32712496952433,488.8439598892017,-293.5064476116596,-351.15692139817605,205.375696015131
-468.2733268557119,335.6533831658201,-283.4472503155739,-354.2800057917001,216.6502789372073
-467.021712147862,227.9494986325025,-349.2329026079646,-422.48942283341586,161.02690084963427
-467.97312094462774,231.0412550854187,-404.73941264399383,-454.780935378174,135.56985941024683
-469.54840491434015,239.864907864011,-405.10450827721615,-461.6762983689514,178.7013025656293
-475.44722636380203,-396.77112094693496,-460.625824870637,-464.733409547305,17.025267762387063
-479.45618744418465,-396.28358926218476,-460.99826570155795,-465.91763729466766,22.33330871581436
-481.7027034760579,359.6990284570725,-417.6003179282431,-471.4492394816556,205.32873646866943
-481.7355678451012,-466.347853111383,-474.3864563020682,-475.1318428092844,4.337924978038109
-483.1987413908821,-469.75312609341853,-476.9473790631425,-477.29154219518034,3.2415472796845233
-484.7464843389313,-468.24361236234535,-477.76625109133965,-477.70015099893146,4.048514906304129
-485.2084414513332,-474.125147556704,-479.58721154708314,-478.93021273230227,3.2207580813979377
-485.03414405855665,-471.29501476899657,-481.26090061657266,-482.2643712018562,3.291444278514601
-485.8853924917397,-476.6148971715495,-483.0063744064018,-483.6863373664546,2.599915245539746
-486.7204954724541,-478.4838338419803,-484.200902785757,-484.4596884512804,1.7010058428690338
-488.164675923243,-481.8630656897011,-485.18578044497184,-485.81026119905664,1.66464509534258
-488.5839967912551,-397.21413416779103,-478.0804979033355,-486.97976140213564,27.41480429775899
-488.69351517554617,-397.17597575183345,-484.446505125773,-487.63495438822576,16.50589606963049
-489.54676093889276,-485.9342994729626,-487.72432720153,-487.6216758416946,1.025257643971549
-489.6001196237364,-485.0420365359159,-487.98613751298114,-488.3312905699263,1.0945511210129606
-489.6663498028365,-487.4058684092464,-488.61724782431503,-488.5107945906957,0.5855543276858857
-489.7713371982468,-487.81851367027775,-488.7722577306025,-488.7756334016849,0.5175160487935672
-490.15221279732305,-487.6730621495111,-488.9370704572475,-488.88731069416565,0.6133075059458217
-489.8462925454446,-487.21254161768405,-489.02720147313283,-489.1074210082229,0.6683512412027918
-489.8981989329333,-486.20549394458135,-489.1053709135194,-489.41401585918186,0.7720773302634136
-490.0191128984296,-488.4602159547854,-489.4621070759455,-489.4828880067039,0.34389318050395684
-490.06324582684044,-397.47611466492367,-480.43040892342555,-489.6192472521959,28.11319099372137
-490.203861573284,-191.11525390874112,-479.82367922295555,-489.74466782455085,54.52878164485305
-490.49944767601346,-488.960298510525,-489.8057200776976,-489.8435618084046,0.326293300067117
-490.4669588338406,-488.5429553240289,-489.77803414314945,-489.8777508707865,0.44111275373161407
-490.5321274880646,-486.7947115815831,-489.899757854085,-490.00342522807034,0.6417527885985086
-490.71739353595876,-488.7930975590603,-489.94960167907817,-490.06749037827996,0.436000977910358
-490.57743925461534,-489.35723412963983,-490.11897725981856,-490.1755684918265,0.3061952378440868
-490.6576804289853,-489.2252422695361,-490.1506782925173,-490.12904802415824,0.32488830444404854
-490.63722708888804,-489.25149563098773,-490.2162670619112,-490.31119966900667,0.3356677439635337
-490.69554926984165,-489.374861728476,-490.2965621932256,-490.39570543561,0.30321884837956636
-490.8838729517893,-401.87160354669993,-481.5984416582825,-490.41170080063625,26.836434093905524
-490.95799009104053,411.3236856173547,-460.3824226532,-490.4906812607519,164.63935344800882
-490.92209259827155,-489.244379802388,-490.4930720788509,-490.51731257290544,0.36973085559123475
-490.9623346924647,-489.7053364231425,-490.6097102718366,-490.6837779613058,0.2880893724000162
-491.0417553705288,-489.6484381033839,-490.70953207741985,-490.7314282304116,0.2842551825332741
-491.16605280721666,-489.65351473037435,-490.7585869145186,-490.8293106005907,0.27992895529281037
-491.2359366636398,-490.19612502170935,-490.80484453231173,-490.8044797564155,0.25602990145612514
-491.4417169433851,-490.44590916887216,-490.9358572448778,-490.9200517182018,0.27660844873507645
-491.55430911928863,-489.8713766735219,-491.05257662866546,-491.1264156606264,0.41110788335406373
-491.7066877541665,-490.4663858052008,-491.2415482052665,-491.3185690761726,0.2987412426473571
-491.6595969127459,-410.20196946463835,-483.2565045231125,-491.39154636697117,24.72803237612004
-491.8356162335936,-489.24067111829345,-491.3177531959327,-491.3811212143562,0.45945690826956537
-491.850485620002,-489.6767102727151,-491.30619563069314,-491.3358258411892,0.4096569652410302
-491.8847601334372,-490.9627437721487,-491.4128515443891,-491.436655206772,0.25469722137065565
-491.71369526358217,-490.89996724514214,-491.4289968302591,-491.4729767756305,0.2374909761927344
-492.15878836665877,-490.9799322804311,-491.61576958675937,-491.6261692333753,0.25975443355798555
-492.2923677783836,-490.8920671497606,-491.6643165954005,-491.6614242387752,0.26697210196307825
-492.2053262569719,-491.2123763308116,-491.69300483158196,-491.6946813448093,0.2616311098340018
-492.23445122457235,-490.9388551142708,-491.7524526431918,-491.78485250789663,0.31865875486261835
