minimum,maximum,mean,median,std
-435.4267596176291,179.5908493294581,-74.7570805564604,-48.78365388180552,157.125512845948
-435.55335785975717,122.2869824031253,-138.20436211155774,-97.52686757551201,166.80183096788247
-435.5312909563607,27.920476645732236,-257.6013394674468,-297.62624729649315,122.92256380245146
-435.5539560487185,139.65236721006943,-269.73440400611,-312.8088073147467,167.16919568612687
-435.5790424919293,58.852323399477505,-342.51104921226226,-376.41665075240775,121.70283046235915
-435.5858911387563,140.51457189467237,-350.35357023748105,-377.22420021383897,138.7644020262635
-435.6406778884783,-243.51024799390842,-388.19900506007895,-435.45098042968414,72.20880471670698
-435.6408997505929,-245.82627783467188,-414.0277419585603,-435.51957832865577,56.80914854975167
-435.65447271620786,-435.35434972252114,-435.556068028507,-435.5757277859143,0.07355763996071366
-435.6788701124095,-213.52539769538745,-417.8303555108153,-435.5977400840251,55.13909895374876
-435.67393524764975,318.17433726441186,-410.4740833074918,-435.6101250272533,137.61972919099244
-435.68903571880196,-435.2765422887919,-435.5858968033544,-435.61905744298616,0.0999638148844289
-435.6950144994918,-435.0889993407085,-435.5725125141543,-435.6111310371009,0.11887892918208647
-435.6774911188406,-435.39853273560175,-435.592946072422,-435.60791754628315,0.07231769447872662
-435.70029576948923,-435.46846630300877,-435.6144609076838,-435.6282885155278,0.060307963291271985
-435.69566198093804,-435.36774838034785,-435.6195134262874,-435.636145703217,0.06266355647982995
-435.6921727653628,-435.38046542374116,-435.6305815143056,-435.65276723602636,0.06550677177791195
-435.6973000582207,-435.356702710585,-435.6215132224943,-435.6548800013497,0.08304556702100994
-435.70972743173934,-435.2981132536433,-435.6252018099558,-435.660370079731,0.10002118252530483
-435.7108521733698,-296.0283899964358,-422.19830791743357,-435.6718156791574,41.13486461193483
-435.7168240033091,-305.71598840935235,-431.328093281658,-435.6621523826278,23.724377349786753
-435.73385267163087,-435.4462301745591,-435.66299537162905,-435.6792620897076,0.06323829205121519
-435.7446954184968,-435.5657859746633,-435.68100281123526,-435.6976239658402,0.046039753753629266
-435.7525461240735,-435.464557428852,-435.6726730726232,-435.67999786888197,0.06313990971025339
-435.76676807662767,-435.50009772726315,-435.6776730933943,-435.70122693134186,0.07361455872365609
-435.75939281318404,-435.4092127071741,-435.6822217588178,-435.705321289905,0.07719220553413345
-435.77088504352787,-435.4538597650629,-435.6902865742291,-435.718199431406,0.08484999767603411
-435.7656296257517,-435.3515054037682,-435.7000484326528,-435.72564065205756,0.08817117578613928
-435.7700551547608,-435.4785744976088,-435.7125972979385,-435.7318852919388,0.059458275073163064
-435.79641499722464,-298.07999901777015,-422.9162627521202,-435.73047144008285,39.18882203688392
-435.81050029144075,-309.6468851385479,-431.54197137316027,-435.7549654433144,23.0223359358925
-435.80467746958846,-157.74103753387644,-426.47923658074944,-435.7476045097212,50.756558301895254
-435.80260990963694,-435.5761851853427,-435.7317571569596,-435.74672911666835,0.05673818994106272
