minimum,maximum,mean,median,std
-454.0463178693608,367.156363236998,-115.1343958132903,-162.01662463989186,205.98762898602496
-488.796118520337,310.7308283933912,-191.29338677412295,-246.97866200354903,208.3476909840355
-489.3462862051793,306.59392970681836,-203.60657956991875,-318.5210559261701,247.9570407278227
-489.36253937317434,437.84267802754835,-247.9495684371059,-332.8020202770072,251.10128713029434
-489.6186097257555,381.83194623300903,-299.8548006438256,-359.7934160160083,220.4115032191672
-489.6093907911116,223.5425487049124,-339.74436262599374,-368.1912393353137,190.24638906216592
-489.5975539884009,-177.96811006868802,-399.43618285471797,-370.21818684910994,87.47999662189473
-489.8023161377136,-359.6969438223461,-424.50600931878944,-373.24996390577274,61.71390201855093
-490.06759721101656,-362.208265450002,-433.19193093871905,-488.99295160251904,61.233877661247284
-490.0019983329181,-371.82885737416643,-469.33487148586175,-489.4549314256847,40.616314901858395
-490.0543621564345,-324.2912271345198,-478.51262399231547,-489.6743508770935,36.909564587031774
-490.05780713078724,-488.93140106477546,-489.7245158119644,-489.81433407602594,0.277325971296889
-490.0933940149426,-489.40571607454285,-489.84721481488566,-489.8636468095565,0.16486174902504344
-490.2216417958262,-489.4193815419587,-489.907631009619,-489.9236286760723,0.18557870969961943
-490.2748637474221,-489.4534215296948,-489.980531575042,-490.0057447753686,0.21680307386672767
-490.35807945026727,-489.6092175069516,-490.07763125645874,-490.1091402341357,0.17751587500433963
-490.3827546133376,-489.9021770340075,-490.14206856213,-490.12011331083636,0.11621829304905378
-490.4060485511065,-490.0134731666042,-490.1982854576171,-490.20251808132355,0.09635356904587813
-490.35594877515786,-490.11909449724465,-490.22242767068536,-490.22883199498773,0.0620726133139255
-490.44939783279153,-442.4481861048024,-485.49189753514287,-490.24910174711164,14.533266367073308
-490.43689277647644,-490.075649534773,-490.29343739725493,-490.30109498381637,0.07911903087058253
-490.48629821912664,-490.2006411021643,-490.34491779606185,-490.3551608723521,0.07242775768562926
-490.50939489396114,-490.0341752218674,-490.343881984094,-490.37000938840265,0.09768161118795417
-490.5352818644959,-490.2132291630072,-490.3846097906174,-490.39195488657117,0.07768723895620679
-490.55984593662544,-490.275895401095,-490.4382866131117,-490.4520120848823,0.07791239530368789
-490.55729691965223,-490.2383963487869,-490.4365790960506,-490.4459017854813,0.08443636263323227
-490.6314361058353,-490.2252121616179,-490.4602722123239,-490.4748023982171,0.09262373329353565
-490.62546858342193,-490.3096544734939,-490.49369628647565,-490.5000895554141,0.08285953417842074
-490.694085837062,-490.19211930098663,-490.54734220572533,-490.55842967840226,0.09281236193517599
-490.69405048690294,-443.65912175953565,-485.91890702501684,-490.5734252462637,14.244960279397649
-490.70482373933527,-293.39576597709424,-484.03921958062836,-490.60673155841675,36.00684885679486
-490.74940408157136,-490.4308867977148,-490.6425564915374,-490.6561189517239,0.066037482531421
-490.81058469068086,-490.4466211400286,-490.6694974129891,-490.66693954755476,0.06892324117062315
-490.7813606273054,-490.3845559824252,-490.65315730312665,-490.6591202504669,0.07798005239091049
-490.7768882904312,-490.4907712724784,-490.66860967380677,-490.6705704147582,0.07157378013612371
-490.8079688005529,-490.4642912861074,-490.681863917514,-490.68269711660724,0.08733526562007074
-490.8831468239093,-490.455564789645,-490.7253425946482,-490.72670864227325,0.08275441444204341
-490.89467108904114,-490.59046251165137,-490.7538131659329,-490.74909205463376,0.07665402009154362
-490.94998045439246,-490.56435421970434,-490.7678101996509,-490.78141355303137,0.0845486737954784
-490.87275317283184,-444.41868155765883,-486.1816149501637,-490.8152420649244,14.088547858066795
-490.9241981847752,-490.7015560629712,-490.80911518645974,-490.8147431039297,0.061275661757810594
-490.97643053832695,-490.44993362080834,-490.85113884065083,-490.86566930079914,0.09661761787603476
-490.96578647558204,-490.5857527609855,-490.87407841257965,-490.9040005344575,0.08622170295368183
-490.9958576802016,-490.7426745392536,-490.91613280893415,-490.9226649057688,0.055158440921808265
-491.02426611801604,-490.7411693853066,-490.9281118933258,-490.9326808549472,0.057129529523293955
-491.0216108448791,-490.8259693978512,-490.94692183154274,-490.9510390512165,0.05011333556359113
-491.015183426494,-490.78931531969613,-490.9429619262379,-490.951041273676,0.054541352248325466
-491.1003632298335,-490.8105541853049,-490.96632583014315,-490.9673911263998,0.06228498421568814
-491.0896677734499,-490.87101802373644,-490.9840358935738,-490.98931208363945,0.05356557301817306
-491.0816817056453,-445.8434106157058,-486.4884013331013,-490.9635800326852,13.700856501786046
-491.0828384948044,-490.78727829131844,-490.99122253768564,-491.0044895137605,0.05871866398432729
-491.1148826733839,-490.85731744342013,-491.0182532864113,-491.0153360821296,0.05872919053466447
-491.14868048198235,-490.8449267485129,-491.0490846507445,-491.0598095504989,0.07087675404047455
-491.1663907784374,-490.89433630934934,-491.0645589579159,-491.0623673066933,0.07129355068581684
-491.2200071541186,-490.7493311016114,-491.0822179415996,-491.09678046719904,0.09021312140508084
-491.2291070556758,-490.8211699401933,-491.09377061125264,-491.09862170426595,0.09989463795689725
-491.24796303072964,-490.90093270971107,-491.1300951897269,-491.1450727087987,0.06708948229910336
-491.2298824851482,-490.96870630525876,-491.15658765154853,-491.1659268598401,0.06266199842481553
-491.2637834583369,-491.0308071817004,-491.1692226710548,-491.1596185901388,0.05088050473728164
-491.27062527052306,-445.8060417201862,-486.6810865031386,-491.1876129392722,13.744564566697088
-491.28162001046115,-490.8821815894772,-491.17427360780346,-491.20183929989366,0.09449664101093777
-491.25836315478335,-491.0030045394232,-491.18028064928683,-491.20285196050804,0.06823160821626194
-491.281301483885,-491.00289021590424,-491.19972073113274,-491.22114207580523,0.06515185322021576
-491.2708697483461,-490.74693118296943,-491.1814041362337,-491.21679023240245,0.10924419057242839
-491.2794399675174,-491.1238451019471,-491.2191793002737,-491.2275315776998,0.04201793175908233
-491.2900217243452,-491.1233173356183,-491.2312465619437,-491.2341336231286,0.03777417006303654
-491.3167785539162,-491.0500069913613,-491.21993586775267,-491.2305604135654,0.056108768886410136
-491.33391289876346,-491.0599246028347,-491.2380384889978,-491.2424170601762,0.06965772251822441
-491.34166922424845,-491.1648653588898,-491.26764070139654,-491.26598138210363,0.0443802278051442
-491.3502509568081,-453.8518298126593,-487.6115929500966,-491.27429484295874,11.186690807615934
-491.3544881393926,-491.12351762450356,-491.2631055795186,-491.2722890219178,0.061294937319598015
-491.36522362733604,-491.0600918170615,-491.27452653447773,-491.3003955364949,0.08072859238349786
-491.3602733421626,-490.87247990532677,-491.2765452129403,-491.3150966863285,0.10868768241271498
-491.3777510448721,-490.9096562047904,-491.2962036400675,-491.3272103698889,0.09182570853982973
-491.3882497140488,-491.1896387098905,-491.3230634546346,-491.3296396168408,0.05270725238556387
-491.401218345136,-490.9056123410949,-491.32216427905684,-491.34665326881975,0.09443279701046758
-491.3878126664186,-491.04110073933555,-491.3292491232125,-491.3454806487133,0.06943554589292769
-491.39675990164693,-491.00132445658886,-491.3335511253207,-491.3548540744128,0.0718892685529462
-491.40617258528135,-491.2061775435133,-491.3497053563939,-491.3709089411253,0.050904892065263635
-491.4092166107995,-457.79976211149756,-488.0639985810001,-491.37208735229945,10.104942923067057
-491.41989055907544,-70.18098339837485,-469.8626322900703,-491.3695909876176,85.84111907189471
-491.4030694415741,-269.37333158544334,-483.9442764709444,-491.36503433032817,40.526022627411095
-491.4031520432039,-491.28226276422663,-491.3622994653551,-491.3687843929772,0.030747970860528172
-491.4087408057458,-491.1892026880486,-491.3650845366581,-491.3801923138435,0.050008285149112146
-491.4138306631983,-491.25021234836095,-491.35785221285335,-491.3691981883847,0.04339730523659259
-491.41878902533807,-491.28728752720855,-491.38253989088264,-491.3885088648183,0.031527943108356986
-491.41504805170433,-491.31462005337585,-491.3821996929175,-491.3909511828296,0.02775594718790817
-491.41788935239475,-491.2675951555795,-491.38410049970054,-491.395423881616,0.035708214269641304
-491.41841398341404,-491.2968722008929,-491.3948854533235,-491.40403979369984,0.02624304115372103
-491.42163383316887,-460.46953285210486,-488.33988813571546,-491.40295949822075,9.338622420994342
-491.42461685688914,-491.274437321096,-491.39447682155856,-491.4063176515014,0.030312644972309843
-491.4245955547704,-490.9797292434184,-491.36262836582824,-491.396396847348,0.09085197996163497
-491.4225354546214,-491.2313951770246,-491.38755100005176,-491.40012735741715,0.03938423242820058
-491.42531252316604,-491.3098243867295,-491.3933489877784,-491.3990362642704,0.028509440219836993
-491.42518498728475,-491.2181890000986,-491.3906751681854,-491.4054202770252,0.04289411283162832
-491.42661080891105,-491.2205563244142,-491.388497686703,-491.4113398202077,0.05139008737799754
-491.4250788016097,-491.3298303654082,-491.3963365389436,-491.40193881998346,0.02476240080701838
-491.4253712361106,-491.2829369433838,-491.3823413479215,-491.39704582799385,0.04240419459617698
-491.42603071268087,-491.11438900701637,-491.38279944218914,-491.4050260648039,0.06197269798017723
-491.42549084329335,-462.54857031916066,-488.52152719306207,-491.40458733117276,8.766977544115125
