minimum,maximum,mean,median,std
-487.80756107847884,446.5659712176554,26.230766305110723,9.487838399694503,227.98542542229123
-492.9811842022748,306.128079361877,-58.19689708732029,-66.52430965468976,171.60408103143033
-492.9867484734448,399.2157154435105,-51.04060228276772,-90.17981436711418,209.0938489088858
-492.99670984520384,399.5481955720184,-96.58432238987214,-146.02965561911122,260.79859677983393
-493.02396320421155,399.34485781358745,-151.47473946553288,-232.99481086695187,248.83449035492544
-493.05323351127186,323.1848001013031,-253.2603648934546,-305.3055192115924,234.97510427852978
-493.0858485684712,118.0125965331618,-365.31461696679406,-364.62125522259294,137.9558398612625
-493.1369609071754,-198.22120541886142,-375.62567208079867,-364.6803454661341,101.39075278768705
-493.21180006662496,-159.47898140095833,-385.9840865680258,-372.9299597238024,96.57067514829646
-493.23314195435216,-321.73894059863306,-444.29179582292386,-492.8684135251972,62.240066202934585
-493.22637179979193,401.5686052149797,-349.5026976447273,-493.03594103599,310.568627039597
-493.33511743838596,-492.88335103771635,-493.09192277528643,-493.09320623178,0.09724297185919187
-493.3459830217034,-492.83263271771125,-493.1334215735155,-493.142595155776,0.10751136325830034
-493.3723540457032,-492.8915257593881,-493.1587200184519,-493.178454487933,0.10378122985866517
-493.3449865827689,-492.8586164578723,-493.15378032087864,-493.17569862198013,0.1224432979002289
-493.3909318743937,-492.67105863199856,-493.2255444669035,-493.2200653315822,0.12640440729412958
-493.4108806941705,-492.7612812694056,-493.23138124198323,-493.2605527773367,0.12402647091882874
-493.45600310385424,-493.0859215577246,-493.29713117854885,-493.3000136067028,0.10255059518628792
-493.4841310992353,-492.98428076549425,-493.31697971544537,-493.33799103777415,0.11854219887638541
-493.4986718210741,-450.06569224968587,-489.09066773723066,-493.3607667067687,13.078621685326071
-493.52551172058935,-450.798045809431,-491.9703922748224,-493.40963992279865,7.776673026345514
-493.54199231924093,-493.22177145814493,-493.42177911435743,-493.4340695505713,0.0783735472611411
-493.5531802725923,-493.09430359386886,-493.4363781324399,-493.45918878050884,0.10138614672343806
-493.627773164414,-493.36289776425116,-493.4909039738836,-493.4951883217091,0.060482398977458836
-493.61018525151803,-493.33639387718523,-493.50642320219555,-493.52704367301135,0.07252872485888229
-493.66713460726396,-493.29214555944935,-493.50891759151733,-493.5367837437039,0.08454764456161683
-493.65190870208573,-493.15712875488714,-493.5172703329106,-493.535199182409,0.10525170988771967
-493.7531463746902,-493.29859215323876,-493.5606597417406,-493.5564476804791,0.08251120361131388
-493.75044655469145,-493.48622381258207,-493.5967283207786,-493.5985148478877,0.06945219282902904
-493.760996509339,-456.89590601745766,-490.01129753192475,-493.6268415867188,11.07261048267422
-493.77210730943557,-493.5294734166655,-493.66041895313754,-493.6706183413419,0.07447234117555863
-493.80473032178736,-493.53368103376613,-493.66286737717303,-493.67323992086716,0.06157919461183006
-493.77848210489736,-493.4383010985215,-493.68279977144516,-493.7057988095762,0.08796440769912624
-493.8153904927522,-493.3179558822221,-493.7097487809889,-493.72977142779285,0.0986993667857384
-493.8417435939937,-493.0106432753248,-493.71240776165513,-493.74818591672005,0.15166991517559267
-493.84669454133723,-493.6858845724105,-493.77049234358327,-493.7702040808138,0.04344356389142544
-493.8532919650136,-493.6211037531152,-493.772576019837,-493.7816689962965,0.04873325565512183
-493.87235277551235,-493.5653703684714,-493.7817406143235,-493.78467450731296,0.0646522299268072
-493.8782336049149,-493.5844921040351,-493.7856592431955,-493.80324316424066,0.06214909521838236
-493.8838617081614,-460.162846693006,-490.4829304154956,-493.81562822837475,10.178045578493172
-493.9148879437041,-493.62308721597606,-493.8198402819273,-493.8303438467622,0.06210039068406946
-493.89063576775226,-493.7344307173601,-493.8387866820425,-493.8444681604597,0.03889223872351265
-493.91624689467653,-493.7210071279129,-493.84039682517846,-493.84486153578223,0.042396230033546256
-493.9334150014691,-493.6288074253964,-493.8243495022451,-493.8388010192225,0.0719765586163502
-493.9412521421312,-493.6894500969101,-493.8630274884975,-493.8777318515474,0.05147388469606473
-493.9688343061571,-493.77660417590073,-493.8760597154977,-493.88054545681246,0.03804147067901828
-493.9834016978409,-493.6771628249165,-493.88926016850075,-493.9012855233227,0.058782065591250175
-493.9593331168592,-493.8077619350063,-493.8969096277447,-493.90205113282883,0.038485519553634426
-493.961682742158,-493.54739353459627,-493.8751955597125,-493.88398891502277,0.08552586594516969
-493.99139339643125,-463.09173835845866,-490.93592843976995,-493.9289147712999,9.125860895062615
