minimum,maximum,mean,median,std
-318.12882903522757,483.38245648424663,-6.712172044996621,-26.527380201288747,207.28275696551862
-318.7704035853375,413.0376414894764,-73.22981385170662,-73.27498947007115,177.7759831427879
-390.47628386331667,334.32467954379587,-172.5305188006873,-264.8703057392056,180.39480694260953
-390.5661476373055,354.53697989263503,-249.00917141120217,-316.33761775940354,192.2925021427787
-390.5170692607825,19.13256742188802,-311.6757953048372,-346.0411465188289,99.9639887220352
-390.84927623739196,333.7258793096997,-296.20048646599327,-374.17733323204857,214.82007516286328
-390.88472941111746,-281.0354848100895,-375.0577451681056,-390.348259963842,29.45839214720133
-390.7962658808431,-353.47069418228983,-387.9728657587062,-390.4188419394111,9.203954047391159
-390.8676634604148,-389.90250808709794,-390.5029936924408,-390.54399437937525,0.2617549068019447
-391.72072802788625,-378.80477750830596,-389.94224781202814,-390.70028502400453,3.0249618244938303
-391.82650531695185,-378.8667581705962,-390.49248701764765,-390.8067241363608,2.2187915894287786
-391.8302678828735,-390.6615871671309,-391.04373133444386,-390.90081431831004,0.3959231690972385
-391.8567643921689,-390.65328705116997,-391.12371732254684,-390.9461580308231,0.38930518130034747
-391.88234568267035,-390.7864132596943,-391.34613925418086,-391.29587590823223,0.41147686726019855
-391.87774674107607,-390.7896868739572,-391.52551437152164,-391.7283299846438,0.3813600524450611
-391.8855264377541,-390.67348687570444,-391.7065556193754,-391.79360748262724,0.26031222623482303
-391.88993863808207,-391.680381613998,-391.8191320581351,-391.83292691366887,0.05465326003367134
-391.8924766811628,-391.7394185988731,-391.84456486843914,-391.8553434602162,0.03771473693108314
-391.8955951501915,-391.77844443716964,-391.8610739940467,-391.8720768032108,0.029306225594558515
-391.8969750428011,-391.8441225691099,-391.8781196667016,-391.8803625264119,0.013637925075603323
-391.89696949895745,-391.8220318739953,-391.8822318146231,-391.88509381473864,0.01405183862534533
-391.89691879100656,-391.85213222895436,-391.88056950962294,-391.883921279785,0.012806518930721404
-391.8971970423312,-391.8151776314493,-391.8826254150518,-391.8891411912916,0.017410557562986026
-391.89704033913404,-391.85786497231476,-391.8853781119031,-391.8876466569924,0.010388163745628974
-391.8971200949906,-391.8716115734635,-391.88811681810984,-391.8883550211491,0.00675104850720425
-391.896976718646,-391.8570280354942,-391.88525298921365,-391.8880320163754,0.011137707571986798
-391.8972258949633,-391.8642427996777,-391.88846790424657,-391.8901070503583,0.007334467558328685
-391.8973041653694,-391.8278738918637,-391.886715504583,-391.89125314605616,0.012940424555983975
-391.89726643886524,-391.8523723738581,-391.88722245012923,-391.89165133462643,0.010742979663789013
-391.89734352304583,-391.85508267989854,-391.88813765415483,-391.8914663784591,0.009822333791186879
