minimum,maximum,mean,median,std
-453.5775645302809,387.7212251218493,-70.90466313800957,-57.65254332059526,201.35770126692248
-453.4211244835828,199.6897357881671,-184.76867496303723,-138.88755387326702,162.82576258883736
-452.7577071971675,31.624917283201732,-240.07846488080907,-255.4588579991113,149.5293385656675
-450.5119961485171,360.0454194217646,-200.95615810531515,-213.21016362687033,191.98278297731707
-451.35527112184786,47.72154188420541,-337.38181778909734,-363.560508197645,110.13510177997563
-454.0135721187161,-11.918248534049013,-372.6533123223889,-369.8218039956164,88.00858742268545
-454.0046224222217,-11.189250725141548,-399.00320296369745,-437.0556980207356,87.22452486710495
-453.9499826662197,-365.44459647349646,-439.4041490175057,-444.5685865007438,20.829684984748585
-453.93067086372577,-435.9346278984886,-449.8926447649204,-451.962098288446,4.558859031637725
-454.07039727173907,-405.8192097049184,-448.123092905675,-452.5609313447743,14.150320368265291
-453.8855017082622,-406.9005461499907,-451.45621134511214,-453.29158672729466,8.465986433406322
-454.06923790543493,-406.57140630540744,-451.5588610357635,-453.4062579610471,8.544973468201798
-454.0222039923549,-449.9976469174634,-453.2772844019007,-453.56275879489954,0.8834890102687458
-453.9683377062287,-452.5850662471851,-453.59640361339945,-453.64731271619553,0.3213803680507718
-454.147009245344,-452.17676151051313,-453.57702613253514,-453.6351787847793,0.4254831284118373
-454.24112234480197,-453.0461312265224,-453.7327023740392,-453.84931079289754,0.31920367673209304
-454.2774409048742,-452.5124016217742,-453.8648358713198,-453.94193453438186,0.3165771154680016
-454.1770328493022,-452.4388694428119,-453.7931775172735,-453.89467311283454,0.4148141249100799
-454.2325591307759,-453.02049812500286,-453.84353345638306,-453.9159979163353,0.32082226888066506
-454.2818573918536,-410.46605106183586,-449.5473590867731,-453.7992511209002,13.18701456412141
-454.29178431848777,-409.5522156615892,-452.22730252617373,-453.8902009004644,8.078650097684278
-454.31132761604044,-409.80378973037864,-452.39444180074014,-453.9518872214869,8.053449583869583
-454.2922911992638,-451.9810241969166,-453.6992443447477,-453.9252751685681,0.6273295399643801
-454.3523195534288,-452.6529781676055,-453.8054126833675,-454.01385181773907,0.4795453004430619
-454.39380975157525,-453.21669773867177,-453.9372915749533,-453.98381981098635,0.3051219373294952
-454.5006161299864,-452.20816675091584,-453.9807778208103,-454.14400919432995,0.4865273733174493
-454.4209202701648,-452.4632306142601,-453.98733790706575,-454.13802969913354,0.4763661586567141
-454.6397347449654,-452.4223320526104,-454.0445459133915,-454.142233040601,0.4159548723367972
-454.4737818832868,-453.03933143569765,-454.0369281396106,-454.1283102586306,0.34923563831863097
-454.4244356724842,-413.203692991846,-450.05628408504145,-454.0806356005775,12.282777544108203
-454.5309933411318,-452.58690833707294,-454.0186521519287,-454.17529276274985,0.44766860392314034
-454.69130122670794,-450.58909794689055,-454.137167218043,-454.2750431858836,0.6890385618538583
-454.7715644883056,-453.4360932783709,-454.2350645604456,-454.2730230965512,0.30209595690157975
-454.7368875534921,-451.59072532513665,-454.1596468141545,-454.3695700296719,0.6857342809859807
-454.6458827579876,-452.2347841779984,-454.1840474765159,-454.33880057856413,0.527514190208968
