minimum,maximum,mean,median,std
-424.6631917318525,422.7103668773213,-49.746499616253764,-88.17416152295101,212.17478830206798
-426.0315801419134,106.52597903177214,-148.9628051659829,-147.9236700696294,184.27452183290183
-428.3318160957996,455.26940790353586,-164.47593774752517,-186.95180781208865,249.32297714565487
-428.87276571963974,422.91463315335216,-214.79080176872054,-308.4035411316212,265.56197710553823
-425.81992956935693,208.8434571070918,-262.42584626923224,-364.4129577474513,199.29557875008146
-426.7652630391738,429.18989548783986,-291.91918907227586,-421.5290636040311,229.56269495416683
-428.12215755060095,128.53541347129914,-390.59510941373844,-424.3037937455214,117.49452675008094
-429.358024834866,-382.4862122694521,-423.6939080338409,-426.11145781480184,9.52866312429231
-429.6594821991499,-423.0315746114704,-427.31085654898993,-427.78469518482564,1.7066925256457504
-430.64292405778895,-84.4765726108619,-413.8809326228585,-428.1153057520394,63.297754137503325
-431.4175634550154,-425.5864023327861,-428.93182368457707,-429.1614053006055,1.7621506063088324
-432.5210030871764,-426.5842373228737,-429.6198425496338,-430.0334085971747,1.6095469639089408
-433.67248525540515,-427.5774017472021,-431.13181262424916,-431.29301062216064,1.3370004072898596
-433.7130407085264,-429.42862064746294,-431.75523626296126,-431.5691326821668,1.2634690237799437
-434.5455088510516,-430.28655452304605,-432.5986649143949,-432.5966008838393,1.0752811250612122
-435.2478604685765,-429.34768898696456,-433.0618216769827,-433.2905712493886,1.1709552640930074
-435.8487710727183,-431.3808321485757,-433.5350031418694,-433.4007035437739,1.1811563347708272
-436.8492216949943,-432.6028220380334,-434.4939544382086,-434.41880169740364,1.211517044170607
-437.76551888441384,-432.79942393738213,-435.14853090936083,-435.18526641809825,1.4046068211429863
-437.8261535525892,-399.9865145533531,-432.73522944272827,-436.1494384387015,10.972794164629237
-439.05999998825934,-434.9596776118385,-436.9726669262767,-436.8184197013687,1.048976504242249
-439.8099817047007,-434.76774277382594,-438.06677624795975,-438.074240264359,1.2193923252934353
-440.5433063475938,-435.5843792735826,-438.0453324628377,-437.97288249596795,1.1425597974058221
-440.5186197398027,-436.5722271378545,-438.52983334504466,-438.6655888515609,1.1197070162959972
-440.8944412383834,-435.8397575170143,-438.9152156203637,-439.3034089846576,1.3150447120723174
-442.50624419409587,-436.95300706515945,-439.554820709275,-439.61424118425447,1.1728640437841715
-442.57072491061047,-438.23176063580127,-440.1740711558354,-439.95570638714133,1.1099049564570742
-442.95324140791837,-438.20285329700533,-440.77476705607904,-440.794779098346,1.187959161245206
-443.8836511697412,-439.0518986422309,-441.3340335006043,-441.0651299862622,1.2776029075733386
-444.3387585781604,-403.51250621832156,-438.4915108375289,-442.18093376793917,11.779429032117879
-444.3310421369595,-149.2525131704189,-423.18899579753054,-442.61057285383686,74.19652300831338
-445.7019968221498,-439.69595912161407,-443.01060872964797,-443.08757141964486,1.0656927413088644
-446.683255051223,-441.3633392272565,-443.5345003924852,-443.47975011462734,0.8527920070234967
-446.6616019924818,-442.269333935791,-444.03046061223245,-443.89157143968384,0.9261872828065109
-446.6189999744975,-442.60899761864766,-444.3846264135807,-444.19941568028946,1.0382745259584067
-447.21531127890387,-443.31699752624456,-444.93801099225936,-444.76869459622225,1.1601133965379626
-447.1860108670312,-442.41868666161963,-445.49846359917314,-445.56070161048024,1.217835187653218
-447.9021425760534,-442.27928286211795,-446.2639407968844,-446.2497613638794,1.073719817326104
-448.5345656422611,-445.06563783884224,-446.9867759345147,-446.93869422632713,0.7939646592544805
-448.8703384523167,-408.2731476444658,-443.7712631314987,-447.46615753714775,11.511067956209358
-449.061588604209,-192.9576763061791,-439.2743964483855,-447.7754024630894,46.53015224220955
-449.63118610170494,-446.88662522191834,-448.2468887016706,-448.33987226140516,0.7675097249689095
-450.43695181632484,-446.9661820356745,-448.8156315122603,-448.7601372232815,0.8065963610930165
-451.0972721635429,-447.3412272198723,-449.3711527574147,-449.3066258752174,0.9026228459021025
-451.8816810644605,-448.1501146930388,-449.92340259916625,-449.88409432241724,0.8997673587584333
-452.5839339571535,-448.0350969440394,-450.49765624606977,-450.40506410555713,1.0142386108547308
-452.9979447052655,-449.0889958256111,-451.2697958882669,-451.52761818415934,1.0410308433295155
-453.46837516637044,-450.38669349493034,-451.87777589645117,-451.8206423703981,0.8725648868891813
-453.62675327330453,-450.03637997935266,-452.1794663749179,-452.0745008904406,0.9035292308298064
-453.7073112467813,-418.1044636300777,-449.4777852955974,-452.7492212428957,10.286837502040909
-454.0243394105403,-451.32068362146185,-452.96719852306603,-453.03223758671356,0.583574817688265
-454.86456966072694,-451.97906341704345,-453.35366445123304,-453.4737328455709,0.6158227021910987
-454.71640059553647,-452.55853430809816,-453.6146052811767,-453.6110258469538,0.5698218572252937
-454.72343058352703,-452.9754063069749,-453.8620931474636,-453.88393437619754,0.5164136539135454
-455.2751954781465,-451.8678667087365,-454.1027755863462,-454.1766906572092,0.8116093402083046
-455.556301299056,-453.5074207948696,-454.67423697569694,-454.719400920416,0.5291607625918966
-456.059403887423,-453.69692443892666,-455.06986191485896,-455.11728907996263,0.6019004163578877
-456.4065766934641,-454.5109475315942,-455.42150916754684,-455.47163251747406,0.5164232195457188
-456.9560144074312,-454.4269235024086,-455.6201556879498,-455.6648687677192,0.6007694698878784
-507.7382219277387,-455.29280252756564,-461.1505895466843,-456.15952165490745,15.506132538776578
-507.94221665777803,-435.6582610955559,-463.8634403439171,-456.57517898981587,20.051026743852017
-508.01920962824903,483.47697293686053,-309.41070012679415,-456.884782566004,360.85824212885205
-508.0655349254068,483.2018721442694,-341.588757063152,-456.7964793009971,329.7780434854628
-508.03980531350214,483.0406210602889,-378.98160092667814,-457.38983042515054,291.38488844112084
-508.1650258636812,481.30176357610736,-385.4074083883959,-457.82594845725345,292.64425140300943
-507.94377140356954,472.7168364725874,-427.75773721586063,-506.55336976991055,240.9759695322037
-508.10646025994953,465.64508364195007,-470.8548281565188,-507.5592076912363,177.57237892345077
-508.19728616992114,-448.9260635389616,-505.57853773979036,-507.675771274637,10.712480019265328
-508.19836693094476,-505.72845315843665,-507.567596464697,-507.682983639853,0.5793530943250986
-508.3402610792271,-507.3509511926828,-507.92927656394323,-507.97503058593827,0.2207013478405966
-508.4183527634574,-507.6487919230705,-508.02702810801634,-508.0221977634959,0.21367214486361533
-508.5295156115519,-507.5775335218612,-508.0519302282183,-508.0542221190075,0.23224891217672067
-508.56664529929947,-507.70542580004474,-508.1391576606458,-508.145917365626,0.1960337868357605
-508.4254102118532,-507.2528925339284,-508.1403694776549,-508.22270141512485,0.262619943008199
-508.5851090069008,-506.73665959253947,-508.1279014586115,-508.1867732910649,0.34243288758770407
-508.5054002071084,-507.6794106016585,-508.23408012885494,-508.28023252082335,0.22022793977680605
-508.6729671664534,-507.8116029385512,-508.2650234376724,-508.2797355029385,0.20329819738283011
-508.61569441668485,-507.6540314669436,-508.249601326894,-508.2483514045557,0.24586548829875624
-508.634831642424,-507.64012226504167,-508.28136940946666,-508.31964559506883,0.23828752836042966
-509.25182877742577,-507.93858308468833,-508.49535337255276,-508.4584526146662,0.2670621052401277
-509.24682643741994,-505.7249392984324,-508.2249304803894,-508.44471017353493,0.7573807538999372
-509.26752621758203,-506.3230057896085,-508.3092878476083,-508.4291444038934,0.6445771172210482
-509.2631513328213,-504.2090943384915,-508.1310899030787,-508.4698683047049,1.019117238311228
-509.1179741201882,-505.733296857328,-508.2523214584334,-508.3874640810383,0.6327167358272386
-509.26210302697575,-506.37107029835755,-508.2768017787739,-508.4161821816045,0.669148119969934
-509.1487684027529,-506.8643794599683,-508.35693276736095,-508.4481140126109,0.45652980439681445
-508.7914729138596,-506.9401853814062,-508.35285923404354,-508.48173159783573,0.42679430364931803
-508.88458724712194,-506.70017343057873,-508.4397842431901,-508.4763969443078,0.37804953014299
-508.85999962589216,-508.0260433887057,-508.5124800200029,-508.5501838097628,0.2264242545839161
-509.5050449883461,-508.27154028455396,-508.63083666675965,-508.5239751950488,0.32343534620390363
-509.5467974738365,-506.72916530233096,-508.4751780327067,-508.5967938980567,0.5885164839386915
-509.49757752170336,-505.5450524464732,-508.5340377606475,-508.6484099461323,0.7681664916299521
-509.4936145528487,-507.3946170738442,-508.6558528345878,-508.6518930238682,0.5077262147288473
-509.52596587102994,-505.80718205575783,-508.4478295398302,-508.70624212043265,0.9240080060283341
-509.42899070180687,-506.330064120411,-508.729395051326,-509.00255941114597,0.7596813316609097
-509.5418191553057,-506.2813308686103,-508.8156027423352,-509.130976758687,0.7889403768429858
-509.5655949616151,-506.12432412843873,-509.03715260449036,-509.2214622103563,0.6589637666215101
-509.59740507677594,-508.06824930997453,-509.15047515074946,-509.2536937651711,0.35307770744019845
-509.6795747224908,-508.72136303832974,-509.2722281637159,-509.30006706619724,0.2222939515603231
-510.1016527288554,-508.91446870340474,-509.3726677014062,-509.3803732644796,0.2308501484127716
