minimum,maximum,mean,median,std
-329.9500606628734,392.21029186592204,-44.02665119063841,-49.91128296811251,190.85738627235884
-276.7379825308752,169.68470011047643,-84.1349377981454,-92.80884492004441,132.22347500328894
-268.22198243371827,169.36108941700394,-121.30231116002162,-106.8141277242159,123.21161443147389
-273.8529022386363,294.6567959331828,-130.22940144634222,-143.848520803889,131.65211896978778
-274.22992864108875,405.0778089653034,-115.16129490295161,-231.50931752531517,198.57060642564193
-272.70568945144896,404.81302081933524,-126.20160623573342,-232.59932294553465,190.71907831338828
-273.76070175914356,405.70622699146804,-187.54896276761548,-259.6637093601714,143.10426279612872
-273.3962802918602,316.3271642776925,-189.8096531620083,-234.5515348158612,120.92608667802399
-273.28252087884636,-121.29814522241091,-255.35622545737473,-267.2392645117352,29.44485412495657
-364.26934784104816,-231.8686105765658,-270.09043950029513,-268.6104331340167,33.48071100403324
-364.80166239198354,-135.9812977789906,-274.7880864534162,-269.3274387321221,42.18852794978384
-323.05341074505156,-132.0222451310762,-263.73539021224207,-270.29074465472684,44.00835941304831
-323.0521758310964,-131.88418218949522,-268.22375392578647,-271.7655482711142,54.4688877839837
-323.48360750622015,-129.31950987944782,-271.9119865517516,-271.82023430989,42.2980526452457
-357.94539683937774,-230.4974293020546,-296.2711557686322,-301.79729118506316,33.345159863620985
-360.6179004729522,-233.3652123049402,-320.8427749305067,-322.4193396641392,26.206888448915898
-360.4557017103143,-282.93990161553387,-329.4893728518134,-322.83607100960353,17.53623828644252
-362.170203439433,-281.48263368030564,-338.9222795340699,-339.46934372622866,20.4764879218347
-361.4616319433511,-322.0193762818854,-351.6510737417846,-356.6031075937748,13.09543960260217
-457.0297446628984,-355.33539783739036,-368.57749822591023,-358.7689116762176,29.96852280202099
-457.2037148450586,-355.4551605636992,-373.29463237612197,-361.40812663471047,28.148201108066903
-457.6262426156819,-357.3112121151197,-389.40128309559947,-370.6760185398348,35.00613986803698
-458.6026880435935,-360.6991574478821,-411.11339507357803,-413.98728037319654,35.07448076446591
-458.90510396241575,-361.8772625628113,-425.43442282739636,-415.12301485266494,30.62647145664095
-460.0608842189908,-413.2906331559706,-451.66840937170514,-457.0591425013437,14.897017282953277
-460.32293289808086,-454.51835305681215,-457.7122133317679,-457.7826662459878,1.4201844012128677
-460.34732176370926,-455.5713742459466,-458.463422775663,-458.42092829683406,1.1243719461844859
-460.9320174186848,-457.5345800894313,-459.0497407386179,-459.06800482982254,0.9625331212708832
-462.51036148413357,-457.76712767814865,-459.6368897215718,-459.6998319643898,1.1781061595900275
-473.54358477219887,-458.5771607457777,-461.55151558164107,-460.37847933425263,3.87881948175059
-474.03220095292454,443.8122426749976,-368.0256671098414,-460.8295185733832,274.0075513947238
-473.39950603784985,445.8472886089896,-351.45039362037437,-460.20739134952134,271.57107393618946
-474.0036879050516,443.939793977629,-394.77118256466565,-462.28940811112363,229.10875260600622
-473.9186919204774,450.0883311216982,-333.1888566683379,-462.97273265032527,308.8827321744211
-474.07139844210246,455.099277273108,-373.8426883934628,-471.99211543834997,274.85341058527314
-474.1435679716197,-381.05862852046465,-469.7950849467831,-473.62160570001595,16.92794208224404
-474.17692628885976,-470.6690124034484,-473.728773381078,-474.0003218426856,0.7430205269977872
-474.19190136985264,-472.94733589519205,-473.91185747979864,-474.0138551436802,0.274013170271742
-474.210665176862,-472.17078778455516,-473.86802645105803,-474.0185594689153,0.4255257456274869
-474.2222552363802,-473.43917902214514,-473.93651788887854,-474.0035727361477,0.20966040794350435
-474.2070457343343,-473.1109165519357,-473.92772074446043,-474.0143666729868,0.2614995808970266
-474.25681662573953,-473.77217608570163,-474.03041775927636,-474.0595733225649,0.12944321802140474
-474.22893856077707,-473.1184587585906,-474.0176189764016,-474.0620360026428,0.22013114430340322
-474.2399303195591,-473.16626515562996,-473.99122988729926,-474.08204813559735,0.2708714500731661
-474.21118395842154,-473.1741225011456,-473.94211743078387,-474.0605021635572,0.24287299543664878
-474.230830239798,-472.55849165897934,-473.9760804045749,-474.08891962950497,0.37833951685102557
-474.30463059977296,-472.97385093066066,-474.02358788564715,-474.10591708684836,0.2769403699402543
-474.2963022553114,-473.23382419583913,-474.03540961353525,-474.1163882806909,0.22391052055794208
-474.3274771277121,-473.41028844831527,-474.11606826627394,-474.171419569165,0.2041028197730362
-474.3839650965296,-473.93749928734417,-474.20052783586664,-474.2055336314936,0.10141943780950875
-474.4107212724443,-473.579259830031,-474.1366509198312,-474.17333498808114,0.2283087989109485
-474.4221986806134,-473.06049589055056,-474.13257123208234,-474.2426226048205,0.3488230883484404
-474.4068176402944,-473.5606247519386,-474.2117494671901,-474.2878428386527,0.23260363568829226
-474.41430402825785,-474.00337266966216,-474.2533719214894,-474.25533450772946,0.11744509923606106
-474.4326104320797,-473.44613892119355,-474.2082281434736,-474.2592884463277,0.2161329075133384
-474.47587490021317,-473.66488669737464,-474.2561112740936,-474.3324326679779,0.20578671014462604
-474.51574960717085,-473.66493864142865,-474.22902259952804,-474.2756909838989,0.21972824036723695
-474.4853552859979,-473.27617815435894,-474.21910090465263,-474.29274028040675,0.30461390608630445
-474.5184744152633,-472.43884561344754,-474.21417452907036,-474.36455392564636,0.411269533432367
-474.493792644476,-473.2540298115383,-474.29558847699934,-474.3435385783614,0.2265233854860763
-474.51892276441885,-473.70343687453317,-474.2595097856787,-474.30298298297225,0.19875292014515325
-474.5305034446851,-473.85546105870213,-474.34046143624516,-474.36886247927725,0.1418424771382114
-474.57083263680084,-473.5838564102372,-474.3010742922801,-474.39832127420624,0.2563387228323887
