minimum,maximum,mean,median,std
-715.9587285552507,812.3438763595677,-187.70476653049406,-217.30239023753666,319.39182034118085
-1011.5412908880496,453.0162904271314,-294.82449112039126,-306.2558848212231,335.07247067133363
-923.9834960014578,116.80400450390115,-418.54467065798684,-429.49232240824074,264.4327730691218
-1062.2917278620532,321.7685849263951,-498.35103860033183,-537.2445371497319,361.53486619226607
-1218.7488313979661,-37.85414085146337,-677.4932565456116,-711.8855765918352,294.1538817954682
-1071.9532920041977,-177.87659079351295,-751.810037099055,-786.9616902390965,227.35040638315985
-1277.672589453109,-442.4199557415721,-867.5771771014854,-905.1439068751995,215.18360361413528
-1228.2936292038296,-225.76639754036114,-778.8476528517637,-809.7086991046519,304.34796932920113
-1284.3772261852478,-370.38716424954475,-931.6358957389305,-977.695373092902,246.5087265985278
-1285.5618404133168,-746.7159864164651,-1050.5204423378825,-1025.9576893063186,165.22990156252325
-1279.340954068565,-777.456036012806,-1136.3162758525875,-1154.237360612089,122.09004390634968
-1278.9277680537382,-979.7562080284988,-1160.343454483964,-1181.3482941516763,91.95442337219535
-1287.7958222309453,-913.6734826477649,-1159.9883320416511,-1182.14505502156,98.66259506799292
-1289.7920951989126,-905.1302502655402,-1166.357998392199,-1222.051408482177,128.76831124145752
-1295.328523529847,-952.2037656809304,-1207.0726958803937,-1244.0756143196486,102.04229221877793
-1293.1633873665455,-1018.6502848014661,-1242.10764333407,-1277.0705031256416,80.73282651177841
-1292.4736193390845,-1236.4136758696807,-1280.2127847815366,-1283.2389114627717,12.661024361390416
-1291.0268567875148,-1274.3367764012535,-1285.1984068556837,-1285.9958152680504,4.166444836136111
-1295.4093646362955,-1283.412692462432,-1287.9042725447837,-1286.5830946610135,3.682420223466121
-1301.3778708885043,-1283.44726045436,-1291.631802821958,-1291.667668479679,3.772157528161865
-1302.52554030892,-1285.5641076936502,-1294.2168121934858,-1295.1645722313701,4.205473002025719
-1301.501308519516,-1288.054154805619,-1295.7224971717399,-1296.5808704248225,3.536012931142973
-1302.3650203717887,-1289.8770219912717,-1297.1602933342415,-1297.4155880578123,3.3498678481139406
-1304.284185249398,-1290.706451407797,-1298.3129378143556,-1298.384762141246,3.262872823488133
-1307.4167995543503,-1290.1537813564307,-1299.909151955827,-1300.7855759876566,4.938090983195917
-1310.3992735120419,-1288.582544371478,-1302.4543926511412,-1303.0615087829353,4.855072267778387
-1312.5833757273065,-1296.7677866097958,-1304.8207417031024,-1304.2650072790896,4.632716752755219
-1316.1114879276086,-1298.191989055314,-1308.4047358482567,-1308.464350031034,3.669598435432328
-1316.3857533344624,-1301.924154437281,-1309.373350536062,-1309.110118696733,3.8526235485327778
-1318.5889665222114,-1306.2206082419061,-1313.1478955410244,-1312.6925765275503,3.353418094436172
-1322.6553737352383,-1302.02198452396,-1315.2991532842757,-1315.165982476802,4.1793522514532
-1326.3305068671607,-1307.6061700466842,-1317.3066551697725,-1317.941521267729,4.175183078824806
-1328.7709782826894,-1310.175889815319,-1319.9460488615443,-1319.8266700330103,4.36366567405578
-1331.0721166360197,-1311.7798559500966,-1322.0774605906734,-1321.1078800620585,4.824899504643932
-1331.857627381242,-1316.8680112300535,-1324.4682023702678,-1324.4369990144887,4.0654349082749786
-1332.1621702117873,-1314.3841466683043,-1325.7440553877989,-1325.5022749649927,4.448322478319241
-1334.967884213431,-1321.1268028760321,-1328.0097295319417,-1327.834153830007,3.37929098511077
-1336.2530365320767,-1319.8494723811366,-1328.767803690314,-1329.3260221759685,4.014891715873289
-1337.7388383797058,-1325.3496510729603,-1330.9188925187432,-1330.845641199647,2.9687977793249445
