minimum,maximum,mean,median,std
-1045.4117629143059,590.643252450485,-154.04124091059464,-102.09389166695154,441.2260815406739
-944.5761079110328,351.8245475968896,-365.49986176068916,-338.29994912885496,378.4599948287335
-1396.707865818806,370.5944857477189,-414.72453889692554,-348.8297889434913,380.95842133230434
-1185.3332372496686,471.6340432313891,-576.846052413433,-662.3084263108342,411.4156143667798
-1287.91307977631,140.1456688682054,-642.5382451501074,-691.8126626359006,411.0035430355093
-1298.056366754938,-107.15480681647227,-734.1788610145086,-741.02497934818,351.46949829350075
-1296.2676345824427,-130.8949074139041,-774.4285992837601,-878.1442376843062,306.47188670416045
-1293.7997455782129,271.9869493124826,-693.2591606022523,-707.1957596516451,331.9670249959643
-1299.8175149804867,-29.682128150724225,-839.9499884224148,-921.117308516837,283.9022147243724
-1291.9873415124107,-399.6201897025366,-894.5871433283678,-931.007023351044,166.1821872674748
-1300.4713568386524,-526.9388199962843,-944.8114840349468,-932.114128521398,186.2344999833998
-1313.9915507909811,-259.7536766478819,-1005.4021901377303,-967.4227806229401,205.30226105430586
-1337.672851445972,-758.6983114169761,-1098.3950933707883,-1100.6174315232693,169.77052207854177
-1347.3934252570896,-768.9361879706235,-1178.4782078410622,-1219.7330956738128,146.47080529005476
-1350.1695394125481,-863.6563672826707,-1250.6086668387802,-1295.720885383448,107.0211170710699
-1352.9253668276197,-803.7263361320884,-1282.7795632012724,-1312.140857771274,102.93315570233369
-1360.5076333343868,-1270.6621807547608,-1323.8514166902464,-1320.4844249079267,20.141996644648273
-1363.6728024397921,-1295.8406309283155,-1337.0496616949345,-1339.0835339757875,17.21714497286137
-1365.7320307241087,-1305.3309543061005,-1342.7596888603846,-1340.5644201214236,14.634443260444971
-1384.4385429831882,-1313.7648233275354,-1352.264314900082,-1350.766880347787,15.997137228672747
-1384.245853189639,-1322.2404198762245,-1360.242461677014,-1363.0529644280546,13.863407599312602
-1394.7214791267038,-1346.5753137834602,-1370.2393506407302,-1368.6402961206668,13.627362067845322
-1401.238576543502,-1351.7704215512308,-1379.2090320027592,-1383.3361162994497,12.59376838372557
-1401.1654140920054,-1357.122673720254,-1384.915989870336,-1386.1715832143414,11.450880009999329
-1408.4067153607027,-1372.247242649927,-1390.8370814368288,-1389.945475909366,8.777654450383046
-1408.279424212825,-1373.8129628064216,-1394.0382485368993,-1394.9772361482778,8.506465176457143
-1415.9840497382318,-1368.995373140693,-1396.4630223065358,-1396.7624702497637,13.404137864898999
-1428.5948008223484,-1382.766883181565,-1407.5838927260245,-1407.5083965004137,10.789787875412514
-1436.0774003749964,-1393.23076629473,-1412.7217741447964,-1414.1584158216458,9.769730715069809
-1440.7187300881078,-1409.6218481792935,-1422.131289950216,-1421.9208916053103,8.107956851128087
-1442.2031939677959,-1412.2144940598591,-1427.0914099121815,-1427.4753965636519,7.804012995196355
-1459.0385493481108,-1410.2056381612983,-1428.6891974693585,-1428.8870758576993,9.346186917650268
-1443.981375463086,-1413.8809737961396,-1433.3617076149924,-1434.8423510076905,7.3441685603566
-1455.4973286958373,-1415.6838814079163,-1438.4297651303275,-1439.1571895194847,8.208411894129675
-1468.0026517773329,-1427.25943732704,-1445.182816649332,-1443.414571739076,10.517106014951821
-1482.5022064535071,-1433.9456134401005,-1454.7720531428433,-1454.4349807114863,10.493450133264263
-1481.906687718427,-1431.4926221892429,-1455.8474522463823,-1453.4157461291527,11.149730791203979
-1479.0196124066683,-1429.8179117965067,-1459.9718924108688,-1460.0735075405933,10.488948665815872
-1491.1448967171048,-1436.836548957031,-1464.7508059472718,-1464.244128960313,13.734982248737914
-1499.2850102033171,-1449.3195526875909,-1470.936126702304,-1472.4487345446196,12.336252628413787
-1510.4005466158824,-1447.4663222509828,-1475.0936964377026,-1473.127160223192,13.764900144224029
-1511.3415152350153,-1456.116756559948,-1481.3907893816927,-1479.831162609209,13.310957127205036
-1514.6686730424929,-1465.2301016979673,-1485.2475642877557,-1483.1287532892388,13.02995410638503
-1517.0497456601806,-1456.947473655429,-1489.9673444977639,-1490.5939981138895,15.135769101873786
