minimum,maximum,mean,median,std
-963.6855968866921,508.46032930756496,-173.9951718129224,-141.1387766298763,391.39776334533764
-995.8268783565993,546.4774091443024,-219.49255650019407,-149.86674803905998,421.2600106484679
-1123.079630864611,399.34082935237996,-332.58218288252414,-383.24208113529096,406.1052840711451
-1121.5214982446535,407.11995793876815,-410.3708497488435,-456.90966734781534,401.1823721995825
-1170.534846684317,330.12430797772083,-505.3315981982499,-584.9070526288774,413.68121926384833
-1122.8620711456851,405.63878110284486,-691.9232218728672,-810.3592321596252,318.3302689395684
-1181.8299301851278,-272.79614826021214,-810.4957505952776,-868.9537133824706,262.59371517564324
-1176.5760014188772,-308.64681785359153,-912.7085967358545,-965.2855307590021,211.6197680457095
-1318.1691458844389,-480.19525097587103,-1016.3465983725583,-1024.0998086413676,185.44175936526733
-1323.1149998400863,-897.4708023999654,-1128.6215715095063,-1164.6484304037467,118.22454812579495
-1327.3327161987252,-910.1950120713583,-1149.027534162833,-1168.223191169316,122.28752238739227
-1330.1313536982204,-944.3010671071238,-1186.1276722386785,-1193.8085085503637,109.74216275948737
-1340.097970788976,-964.125663981397,-1232.0028472988763,-1215.0527335631987,97.24870917396385
-1338.697813989753,-954.7097900511177,-1238.0073720006233,-1308.9275767200536,117.05443414253973
-1346.1134334100293,-974.1676836142108,-1264.6348566591337,-1314.2299609505226,90.66563454857942
-1347.6018115155587,-966.1098002853046,-1252.148784829841,-1314.2321178746895,115.01312931595521
-1346.3213260827304,-957.949377490652,-1304.5802747248408,-1329.7901391108899,79.466839077295
-1345.1192650960381,-1300.0983824854306,-1332.8715378048996,-1333.8500264480376,9.322082861141627
-1351.52175056285,-1316.8067778415887,-1337.5949760355104,-1336.4406935816075,7.810244170032037
-1358.1015580144324,-1326.7097295493315,-1340.0263394445165,-1340.81079051999,8.682956541988101
-1368.0274026290544,-1321.4806168439584,-1346.0194850179294,-1345.6517054712735,10.614785322887473
-1375.5897740671214,-1326.017366955963,-1349.5946079153289,-1347.3795979557212,14.436079014286502
-1383.3667760930416,-1338.5410572691765,-1357.5912501012876,-1353.9805996458363,11.88242312447367
-1387.430031733821,-1349.3728960348235,-1364.5565881351852,-1363.4086076054982,11.95580987622528
-1395.590593376166,-1350.2736201270793,-1372.32796649733,-1373.4204793292176,12.097821063905949
-1398.3464281238525,-1356.127168294333,-1381.0444609758292,-1382.5583938712425,10.704570161525146
-1406.3239537454579,-1359.6728124645297,-1387.8498764789679,-1388.5386403905018,9.855650923581154
-1409.7587013842224,-1365.1058204844735,-1390.2385610983904,-1391.2686262206971,10.009830588501796
-1411.129271157206,-1375.7041537263794,-1396.2925735817882,-1396.1254082580215,8.166535675291295
-1419.9130634215705,-1388.1312930668546,-1401.0650070576153,-1400.4628989647726,6.430354979866708
-1423.0926970411815,-1394.0480040724392,-1406.0942911867817,-1404.370783451773,8.586820294864818
-1424.8373538518042,-1397.9466167903688,-1411.0578321475489,-1410.1758885943111,8.46366951342506
-1427.6153309599003,-1396.3969645475117,-1413.4039664751797,-1414.3573928981311,8.854578787892452
-1426.7165356952096,-1393.0396931981015,-1415.5844998408613,-1416.3811677724693,8.253675854102598
-1430.3820323263262,-1403.5392729729106,-1420.6769829094546,-1421.4105952822752,6.691339049556339
-1435.6575140565951,-1414.175240007159,-1423.792617429838,-1423.176825744741,5.665083318257274
-1439.5915110193291,-1411.7409705900088,-1426.7142992844751,-1427.021709123347,6.90704247104946
-1446.7219115100183,-1420.697996287912,-1430.3488429492988,-1429.363120709519,6.28243664766778
-1450.4604720921602,-1418.8826226915444,-1433.326798550012,-1434.0492160180545,8.81672026190535
-1447.7116107066574,-1428.778631106253,-1437.2795919145394,-1437.461806901906,5.517393387727118
-1457.7540871963963,-1429.719234906161,-1442.4139572311774,-1442.4734971968405,7.324983060280995
-1466.7311783589587,-1430.8216622561458,-1444.821985972205,-1444.448315053511,8.526908942487342
-1468.5809963507998,-1439.2840343962407,-1450.4022086780212,-1449.2295305539699,7.883895115788914
-1469.8007733701083,-1438.1007789583114,-1455.091849884123,-1455.139889155992,8.804023973682177
-1475.3351049172309,-1448.322855808246,-1462.210662970549,-1464.0363049617872,6.950205353313132
-1479.3776566067372,-1449.7835076809586,-1465.3113325884406,-1466.3058155249369,6.84781092285321
-1483.2938195480897,-1456.2461415487983,-1469.8372270659495,-1469.1940173454004,6.289090088685964
