minimum,maximum,mean,median,std
-756.2509664976657,627.2320932452533,-188.2662199879269,-212.17460829343597,372.8151454944316
-1384.7013811545944,682.2128523703958,-293.48729211786707,-251.11114609546584,514.4115581029657
-1383.5222918224467,398.1036029109515,-312.93226096421324,-230.87486342765436,396.4527399492157
-822.3127320582743,412.48774843505345,-354.8361540731534,-421.5305121610925,343.84346758705203
-935.1700928878879,412.9454088772926,-555.6614994323461,-600.7367536087611,314.36424075439083
-1424.119149617081,60.47931976372746,-706.4322512566806,-716.4273645681207,268.4907298276948
-1204.240906373053,-65.23817335539013,-818.4044534909874,-840.4576476668242,188.91823200953021
-1204.3389627654633,-65.68566559579153,-839.9243114746157,-888.493159552027,262.52221321740484
-1419.2953933425913,-717.2184664936049,-956.9820556225591,-929.342996746096,170.4634571882181
-1427.9156655531517,-910.2809866123426,-1020.8056910046099,-932.9913316270552,176.63611434540368
-1426.4588373938154,-811.2163623218316,-1049.5392904996775,-935.8479743801802,203.4752924166108
-1431.413274980769,-928.1039147934845,-1097.5681965925344,-970.5491215704274,219.92553782989035
-1434.101336889194,-929.8584277344103,-1159.5325307235444,-1027.6095609436893,225.1597117974343
-1436.9231064861951,-931.8066116460021,-1302.4614337508062,-1428.0852531109358,199.79474455186195
-1438.1786064734588,-927.9646936619408,-1342.0168293204044,-1432.119161953743,184.93084083105046
-1441.607482353705,-936.8495245240589,-1416.646186640792,-1433.497450124171,90.74458378787133
-1444.7157970814383,-1427.7367252844847,-1436.0766360797973,-1435.9862152890823,3.879908206438262
-1446.8198272912373,-1431.5700639369688,-1439.3375259091072,-1439.2699212541584,3.266203776342284
-1447.5705140862128,-1434.154837723813,-1441.4551961428215,-1442.308265586797,3.671086094795319
-1449.0894978823226,-1437.1921483082087,-1443.929837436493,-1443.6920052372993,2.613965339382901
-1454.1621417786234,-1439.4664407831165,-1445.8167889961248,-1445.6223616847622,2.7140079015407195
-1453.8356530057572,-1439.6477950640417,-1447.4391143753226,-1447.4625304382962,2.963135767693969
-1454.305541516716,-1444.1018963943498,-1449.2487261946019,-1449.2735876132185,3.3301156347254577
-1454.956504934506,-1443.5162609417773,-1450.7274852992662,-1450.8783899706127,2.97942602243928
-1458.551379113419,-1445.6211188348243,-1452.2175967412704,-1452.0884437946684,3.099091842070428
-1461.3195631625704,-1447.257154075866,-1454.1507486047421,-1454.033914574499,3.128574768648915
-1462.8449482685455,-1449.9235326548642,-1455.9870555731984,-1456.216917216579,2.799727337826573
-1464.4499114041143,-1451.8330186045837,-1458.0682723984576,-1458.289148223532,3.5855697137585314
-1465.237638849023,-1454.1479369895383,-1459.7415845398318,-1459.6142275223904,3.1350226794646177
-1468.5086703328234,-1458.2321171128365,-1462.3911003275928,-1462.4252725812514,2.6616669329705487
-1472.3723704538008,-1456.5676990993902,-1462.9520069991704,-1463.043989027751,3.426643040433725
-1472.6090179583816,-1458.6921056440654,-1464.8576924055842,-1464.484056570036,3.7573944351302413
-1475.1874526843942,-1457.98644716267,-1465.5070547784576,-1465.0060046133756,3.849350438197895
-1476.5418409881509,-1460.576986696628,-1467.7201796725515,-1466.815424110804,4.723154692004451
-1476.140848963869,-1461.315554580837,-1469.6514689221228,-1469.469513214356,4.3831519695049455
-1477.0670043562961,-1464.7640820006088,-1471.549670550235,-1472.0335525368992,3.2213190165499612
-1478.8931322420278,-1464.851394321048,-1473.3598448475766,-1473.932394907486,3.650853595783935
-1481.1941040285485,-1468.8063373463212,-1475.953770622612,-1476.1426233435363,2.8923405581091095
-1481.7846657737434,-1471.07338796486,-1477.789252620729,-1477.8156347196632,2.4002061006810775
-1483.7109212061314,-1475.7982328165076,-1479.6733408146547,-1479.912186789365,2.329232413035249
-1484.1705900614277,-1476.9086362336159,-1480.3440270037108,-1480.1101481132687,1.862176130777313
-1485.349687130288,-1476.8448051624064,-1480.5745912406076,-1480.0238527476824,2.31881041755208
-1485.7375115492005,-1477.191109100188,-1481.6606030784383,-1481.7937991266845,2.3963770735573244
-1486.938186284769,-1477.834966141293,-1482.5981543440553,-1482.7167293922548,2.4636921469971695
-1488.3616928407198,-1474.9734480684967,-1483.300671571807,-1483.3619224746828,2.650178323330021
-1490.9813037569284,-1481.386249262946,-1484.914694635202,-1484.5352684985878,2.2178386835993353
-1492.5056622601212,-1481.8767570907087,-1486.131669773669,-1485.755097955957,2.845891790334247
-1494.2567014471051,-1480.5173662676266,-1487.6752047483365,-1487.728138379979,3.05445299415124
-1495.5830992298195,-1484.8705982810673,-1489.7946241362115,-1489.5354741779763,2.418472027244182
-1495.000820289548,-1487.5299862135635,-1491.620450990676,-1491.5150890595296,1.9617741666306834
-1497.025886047929,-1488.2346652859462,-1493.283832033657,-1493.6062210078853,2.298899456907405
-1499.781848327526,-1486.8688400611645,-1494.0562161265993,-1494.7850598914238,2.9886899611430153
-1502.2872615661713,-1489.247100264855,-1495.4288500824528,-1495.5677306438897,3.2448932115384697
-1503.485994058689,-1493.3058851356752,-1496.9677121960826,-1496.6991890719646,2.3724613845149514
-1504.8919426745915,-1492.6147806150457,-1497.7336206739676,-1498.4347457055037,2.9787193237209224
-1505.5286701048085,-1495.3750521987856,-1499.612373008849,-1499.3072871675795,2.877283534856174
-1506.391973608012,-1498.7188917862281,-1501.2739055189502,-1500.6461176285593,2.2631368351026766
-1507.5886347473677,-1498.1560573680733,-1502.9889383685138,-1503.2445570098744,2.9127140476742106
-1510.5653851545273,-1499.3897891967586,-1504.2385061937841,-1504.2843125106042,2.9484807110925937
-1509.9656891552947,-1502.8061296904536,-1505.7937733602957,-1505.7576443254693,2.266966532768161
-1513.8278379071558,-1500.7368995134962,-1506.327388477706,-1506.3736736539984,2.9255430591958738
