minimum,maximum,mean,median,std
-1190.5345496575692,528.545243691755,-168.78188213834815,-119.49972417544251,466.178293755712
-1249.6046383591824,491.2955084560252,-125.72433211680985,-102.7021838680283,370.31675384379434
-840.8015811801033,602.8880752428655,-182.64405849935164,-271.6797125654973,390.16163938229016
-892.9911064602766,510.42301244054084,-287.0501272315148,-273.25629594316064,301.97537728136365
-940.0619901110667,547.1021262722338,-242.7198523565992,-261.386344973699,340.56541149396895
-1041.0917227931413,682.1963937205746,-283.36263795882473,-322.0931302049029,431.0397604539492
-908.0863648104967,479.1175395976884,-371.96363411798296,-387.9134993228146,357.0672261181281
-907.441694947405,143.90134970262318,-526.7569793703362,-513.6795188510207,247.56954863698712
-933.3824941454143,-135.26623288340915,-656.3099056728194,-730.0421457367487,249.0007863181377
-940.4596486899499,-295.1934296801878,-710.5408438937495,-831.6585889405521,227.02970926443476
-1165.7865611021537,-17.64055649308466,-702.1058253300891,-817.6369451080701,260.7395313366846
-1145.9000521362038,-99.74045071472676,-831.0967726115249,-872.6383318662029,179.75050900096898
-1148.2921968574985,-617.7673355031759,-888.5852289999614,-909.8633023324862,88.28470746192177
-1156.7838084803884,-620.9145537251336,-918.1849956191201,-932.5006220498603,110.61707196976673
-944.4656606684648,-649.0790824930382,-912.0958766869328,-932.6764598226684,55.52228090227678
-949.1751132614197,-911.1615541712694,-936.4375232984762,-937.9677091811611,9.444182584506246
-952.4538023209773,-931.4355660882862,-942.7779492326517,-942.82845230861,5.410848429870534
-954.1279403063608,-935.1142508551613,-945.7326855406803,-946.0496733606844,5.157607597521218
-957.6571976902878,-938.7663123746053,-949.4630264796255,-950.285072096328,4.7236963002534065
-959.6935597058839,-947.428441561501,-952.2189424301027,-951.4653800876397,3.4009519813810885
-960.1726357189821,-947.5990946663412,-954.950343519676,-954.9296848876597,3.2697390969259943
-961.4299629813067,-947.9987975340734,-956.6829469090457,-956.546327976421,3.282786002331245
-964.3534072612374,-951.2475738164401,-958.7983218762986,-959.5291984048483,3.397618040922007
-966.4583598277457,-952.8013864961038,-961.2322916423749,-961.670210538358,2.878761321811137
-967.7365369284287,-954.3732221833651,-962.6606120172422,-963.77799923241,3.5615950937080116
-969.419962209536,-960.6250282775071,-965.6727577453235,-965.8450675378854,1.9379903919373915
-971.9728563362678,-961.4576349903632,-966.3725087818407,-966.4099523225007,2.6614015605893777
-973.6998000527765,-963.3355507014759,-968.4969937750218,-968.8263070099233,2.9675454811380897
-972.7854090290018,-963.2005266682463,-968.5772991740149,-969.201215311262,2.6829858151314214
-974.7851505559468,-966.8051987642656,-969.9212613266894,-969.665851997978,2.1569958663647584
-977.5578107117218,-959.9543998857282,-969.7950749393126,-969.3657525293479,3.969174071520774
