minimum,maximum,mean,median,std
-550.7261630283494,899.4454475470241,-17.414428865562368,-8.815274547308437,347.2846167527228
-826.4841880613374,721.3972821001762,-27.877121772912542,-25.18560190282318,379.395615987302
-1030.1615622019247,669.7918228235392,-165.9820551947897,-197.9895671533811,403.10716878396755
-998.0917146633876,426.7835454127382,-196.25442321282284,-168.24554809257566,365.95088725416724
-1342.7214989442402,321.2874761326875,-494.1050764738567,-492.05020482713326,426.61480171450063
-1158.1748557228127,368.8932551387303,-491.3308561274362,-492.80332039050836,414.8373587115967
-1141.0143507441846,255.84141610986393,-528.2988495237045,-607.9476643050979,390.2786916166975
-1049.8610629376778,722.0765863865198,-573.9684489788496,-727.5307295942118,404.4071945565403
-1059.1649884349008,714.4863925980441,-658.8335918537385,-810.7966176241164,435.92000534958754
-1061.2695682596304,-395.57178924788946,-833.2782666686599,-880.2977295612952,168.45976434740143
-1570.2817495332283,-66.45682550698206,-890.2985962543137,-932.9093287629953,277.52115756903686
-1576.589287132258,-761.0887293083683,-1026.2776328105203,-980.8731852331239,228.38116783491196
-1588.3954280598907,-741.930003171738,-1180.603531293117,-1000.3849507394655,292.5197819508465
-1591.6213539140488,-994.650793192249,-1372.3031342955576,-1516.010903481554,246.17964549888583
-1597.8604645969365,-950.9118515401199,-1485.016669227457,-1571.5234497999932,193.44074935802573
-1607.1811704476356,-1504.690595363528,-1574.1446038650595,-1582.0844348699466,25.616370848357494
-1621.0416483680592,-1552.911790559224,-1589.741006032787,-1588.9689681629486,15.566384093410148
-1627.4834073368797,-1577.4854314520703,-1599.8867751358641,-1602.3263397604965,12.116971843821963
-1630.5078855736479,-1573.8455259285606,-1605.3413991594957,-1605.469655715694,13.380621645815083
-1630.6976902909544,-1595.714797650338,-1612.8893814701325,-1610.8750286943255,8.926444918456106
-1632.0377044897598,-1592.104800804058,-1617.109304590091,-1619.1890103476987,10.138609417677388
-1635.5449880782915,-1598.7930042478017,-1620.308347982777,-1621.759717896048,9.136990006071843
-1638.6527496263811,-1613.363105169111,-1626.7417168242719,-1627.44739326823,6.450405545427355
-1642.6929356152832,-1616.2015991057808,-1631.318494468261,-1631.1998223149262,7.433484562253853
-1649.7230553593115,-1622.6424412861209,-1635.967042485361,-1635.3806205544543,7.068528208965662
-1661.9451828730398,-1620.141963061541,-1640.2590972767866,-1638.9577865743956,8.258454175683408
-1661.7295129746012,-1631.323552985718,-1645.883199206449,-1647.0237026994937,8.106488797192354
-1659.9137577201786,-1638.3374612836844,-1651.5959612980719,-1652.118481320801,5.271498407882857
-1667.8904859672489,-1641.6111909849737,-1653.4726525569579,-1653.7597984960616,5.613623641426222
-1671.0611069098063,-1647.9297026948225,-1656.3189110565015,-1655.202050954344,6.168925890536543
-1676.9109995709875,-1646.647931550591,-1659.4169275054069,-1658.843340073674,8.430609275595696
-1678.6416225833682,-1648.8346668442045,-1664.4839026251827,-1666.5014345090547,8.492566187721561
-1676.4880039138552,-1646.1416837198478,-1666.6057223019557,-1667.434386964138,7.253043720248596
-1681.9578784414916,-1662.543709581104,-1670.5691454191867,-1670.2769834426622,5.3512872164506
-1688.9355126444138,-1658.8971472307578,-1674.3389230446155,-1673.562024103308,5.70109428845035
-1687.9669305103162,-1665.8312921672168,-1677.2444783392486,-1676.6258955767148,5.736810596788091
-1688.6358508102264,-1664.7192485038277,-1679.2869815191275,-1680.2184910192427,5.819202486844702
-1691.155156676241,-1671.6314392538977,-1679.7191528001238,-1677.6126196676723,5.804872710591279
-1691.7380485042631,-1666.0476494638026,-1681.7416990428576,-1682.2913191084504,5.126526182673779
-1691.501434572608,-1678.160211522617,-1685.8770105185797,-1686.7209454161416,3.5231589320778904
-1696.5779792404953,-1666.2205653714927,-1688.043934869413,-1687.8130357974837,5.3994441251844245
-1700.7938863781665,-1673.3111890039852,-1689.3317396204488,-1689.4767150220223,5.507554857840568
-1703.1096859445101,-1682.2373356840515,-1693.6681891634105,-1694.0373590935887,5.507753789823111
-1709.4374728080427,-1686.387122645403,-1697.510398233751,-1696.4322249681927,5.438683508993149
-1710.3466467957724,-1690.8015655072122,-1699.8229689476948,-1698.3518090281596,5.84801794814727
-1711.578242788105,-1688.941266600496,-1700.7302697028438,-1701.6187975916114,5.972363933465713
-1715.856012198114,-1692.5458420232917,-1704.7516042312593,-1705.3069075933438,5.939560805631201
-1718.917353830302,-1699.1878313746715,-1709.85307982408,-1710.7051236435345,5.656330457090897
-1723.8505461686714,-1704.7800997067116,-1713.144019642463,-1711.6204425534352,4.867768781205543
-1726.1159387551634,-1711.248759598719,-1716.1772958713375,-1715.6850671225343,4.029922627203519
-1725.8564398257479,-1707.5401485558416,-1717.8784189282637,-1718.6080350391085,4.349772621807491
-1726.3204101333308,-1707.647659997073,-1718.804128432383,-1719.707382479469,4.580666011139079
-1731.3935253628435,-1710.3914727521799,-1720.5330582264755,-1720.3174481905432,4.944694307813109
-1731.0309634499838,-1713.6261423923702,-1723.0351699411344,-1724.08989105199,4.0109650714466
-1738.5071716087662,-1716.0259334613936,-1726.447326492859,-1726.3837887791744,5.386306749187235
-1742.5932581030802,-1720.3087118077865,-1729.4743448703239,-1729.0944511339592,5.918810261240539
-1741.7954975307946,-1721.3516878366172,-1731.1617037737801,-1731.0000017843686,5.6677517498583585
-1744.3181331998749,-1721.6327628175723,-1733.4589799983191,-1733.3333670119375,5.418693457714713
-1744.250063754597,-1724.3225340440881,-1736.8618929101256,-1738.2927883777443,4.66622960994378
-1748.7498833838442,-1734.4619309669247,-1740.9044841760476,-1740.5841384626826,3.34544459678747
-1751.171190570433,-1737.4216868303351,-1742.3369199736242,-1741.711991410176,3.462298571155787
-1750.9278665712816,-1733.4071887706464,-1743.4699341330222,-1744.0040543343075,4.271335174181511
-1751.0201650942095,-1734.171476985377,-1743.8896860060186,-1744.8245227003767,4.440536592100922
-1754.981423747175,-1739.3472257032,-1747.5548980523613,-1747.1445792201232,3.563442491045404
-1755.4704430451377,-1744.0124340823115,-1748.9443397517089,-1748.18209610428,2.7678952829375465
-1755.5342569070397,-1742.8568183845014,-1750.218355740871,-1750.6612943983323,3.1164492626515035
-1757.6298128898861,-1743.1030178131507,-1751.4815440565205,-1752.0382561224285,3.6962759716948383
-1760.991009072071,-1744.9793821950832,-1753.0599134407248,-1752.8657004997297,3.8344966700245684
-1761.686013954055,-1749.5295128873647,-1756.5265204337816,-1756.653674837637,2.8868210398983534
-1764.054073392887,-1756.2308232042978,-1758.9586140241881,-1758.5384159695575,2.184717466288937
-1767.8869336854377,-1754.8404348437607,-1759.7567103243332,-1759.6677358919965,2.8380278927085785
-1767.9277029662003,-1755.7368977595725,-1760.1950392890408,-1759.7279034876956,3.5957177208935396
-1768.8362730901142,-1755.262757247588,-1761.751565728408,-1761.9780076086608,3.55990056116918
-1769.9703765576082,-1756.7237591562575,-1763.8565373661254,-1764.2727434146252,3.460664052218122
-1773.1678470947604,-1755.8095244844944,-1765.4864537592575,-1766.3474112108238,4.50590554642473
-1773.7013924311827,-1755.7838836515973,-1766.211167810361,-1765.9721187058349,4.252729173041961
-1776.2409729186995,-1760.7560077274586,-1768.301923745375,-1768.18072667255,4.028996663846391
-1777.1857272795992,-1761.090253161101,-1770.9354669833758,-1770.6416308276935,4.032215962683952
-1779.944944419753,-1763.3943099392063,-1772.0553030245826,-1771.7947656508777,4.378880082107175
-1781.1552459390832,-1769.087512948811,-1775.0657438842043,-1774.4579700010026,3.417819359941774
-1781.8861577936268,-1770.343885102906,-1775.7482117864718,-1775.6935482275076,2.808522419354373
-1784.6193406278398,-1769.8147399706393,-1777.3101502344512,-1777.3206859907973,3.531658760403388
-1782.9821727801852,-1774.6891008623252,-1778.475600880149,-1778.2601003005288,2.7073414927377524
-1785.6411400496827,-1772.3551150743526,-1780.170366692488,-1780.146534912073,3.130986737335422
-1787.7636219985975,-1777.5450503917937,-1782.1145049888376,-1781.867621731166,2.56202085023793
-1790.2674285505157,-1778.5790110117475,-1784.0884865240193,-1784.1557653993884,2.866370795162495
-1790.5418907002738,-1776.6663421110836,-1785.632567423905,-1785.6473664172136,3.1411906838031536
-1792.964800300054,-1780.1440006533912,-1787.0657903331696,-1787.3910071159974,3.1563526936430937
-1794.364559177382,-1783.838927934079,-1789.6055726094648,-1789.1621137434822,2.8798944431567652
-1796.1997223564565,-1783.7391917578998,-1791.6830121625271,-1792.1994958995672,2.605273628953729
-1796.7356504050958,-1789.4101240551029,-1792.9260988714645,-1793.2088156590537,1.8677666877208172
-1798.8355657684083,-1790.2057480076512,-1793.536747310821,-1793.8188248086008,1.8676428806955816
-1799.6334957819665,-1791.0253432711638,-1794.9955403861704,-1795.0273405369321,2.3403054305415485
-1800.3930934918312,-1792.0464494846235,-1796.1517057274505,-1795.7205712677962,1.827819202399181
-1804.4459501109945,-1792.1791792140991,-1797.9371339616089,-1798.0036800971288,3.009054537221032
-1804.3350232393907,-1795.635786192873,-1799.9919760517143,-1799.0977672167921,2.703355689894354
-1805.246851638671,-1795.1449753438146,-1801.0173940863306,-1800.9549414676794,2.7384269927297917
-1805.9362786749848,-1796.4573589572715,-1802.2022511688485,-1802.482598312054,2.5424547605725505
-1806.6414864707076,-1798.2281157158409,-1802.9116364776053,-1802.9926217010543,1.9465572733967857
-1806.8846408199192,-1802.4011155363896,-1804.3978614248858,-1804.4477696707813,1.296034426757256
