minimum,maximum,mean,median,std
-910.7166391833475,814.2484168923088,-115.44021594365445,-241.90862394916564,471.26724320755136
-913.7476794169945,341.50632114666854,-226.95407586201716,-308.9383692203938,376.92604827134755
-1056.4192160524176,646.8368868651853,-274.045414156403,-302.87609851860157,413.23730970186074
-743.9287379893813,572.2265504825622,-277.73289302414025,-302.49044445207534,318.36430286814954
-1003.3543734982165,415.16244088997996,-351.0881132077683,-374.3091542172093,363.78050919860857
-1118.3005774266976,290.3778671651905,-486.64446164181396,-529.8315762518922,333.14763913338254
-1117.9434363484102,627.1460428770503,-576.7153998556552,-573.1988420411865,387.64656525722535
-1033.4520911059835,391.26338236193953,-521.589119524206,-573.6333063688876,376.7031683313719
-1061.7547404285451,302.0338131600004,-610.1312082891383,-724.2696355556661,432.8908516457435
-1060.1318405278466,-286.3767809614206,-798.2234597669764,-845.6392565923794,231.61727379530416
-1064.87951870208,-488.57541293820026,-903.4151418352319,-1005.5353674316345,181.25311636310488
-1065.0713750872073,-505.91508860840963,-998.2188127447463,-1024.931008774945,113.26928183315903
-1064.7370025162845,-693.5923220823211,-1023.5753784582574,-1051.2029770272236,83.67338726153992
-1067.5230806942104,-1029.012658077285,-1052.9300869170468,-1054.7867771305896,8.741121448415369
-1065.878026638228,-1049.263907078548,-1057.8996305058113,-1058.2701199210378,4.346742503786155
-1067.31524425736,-1049.649556734386,-1059.1044118638629,-1058.3018316006855,5.047080069031187
-1070.090850757139,-1051.728059271668,-1062.9166812811122,-1064.0987684873617,4.43755972546819
-1076.4083635877691,-1056.48529099871,-1065.297934191683,-1065.772961959366,4.074431287907761
-1074.5826570579147,-1059.9867360169912,-1065.3552637773666,-1064.8631742175703,3.7815642722968223
-1076.1663237196085,-1064.0305694020713,-1069.7617233048036,-1069.3417754067227,2.9998241718034255
-1079.2465125237982,-1065.573726009538,-1071.145591094094,-1070.8820938990889,3.8155739951318095
-1082.034268184611,-1060.6663738279472,-1073.3853967232767,-1073.720570672982,4.512901901082478
-1082.5867537880972,-1067.0601247547957,-1075.8006968046236,-1075.9760823409235,4.081750674518551
-1085.164134459233,-1068.498333852185,-1078.1662802196577,-1078.6857355473164,4.120943141727669
-1086.0809553789259,-1070.7160736056346,-1080.5267859447026,-1081.4767959089122,4.465282317831817
-1089.0809913024327,-1072.4822331767264,-1081.8014963395103,-1082.0017873571792,3.9965823812891776
-1089.8944258258746,-1077.7855408640403,-1083.994490040712,-1083.763917360887,3.2452523894271614
-1091.7286185449752,-1075.6124701039553,-1084.8585277376808,-1085.150798130463,4.0759768353198425
-1093.621772634055,-1080.1399414098496,-1087.3840597614246,-1087.4375896614797,4.00100842735155
-1095.6798430431725,-1084.6207269213305,-1089.9994130580944,-1090.2092329578463,3.0265534280602564
-1098.0272120116538,-1086.4255033201482,-1091.5193254390094,-1091.2363957823413,3.0782298605908167
-1099.426724089041,-1085.4326066090066,-1092.443147288647,-1092.226729133305,3.2681838571943715
-1100.0532830725092,-1084.3631989344256,-1094.7010898532035,-1094.8334039211056,3.258476821412695
