minimum,maximum,mean,median,std
-882.5113907377565,554.4598200631154,-125.61431943958092,-71.98946036491397,327.2984328277842
-501.3299927525076,588.7864976978029,-136.3450845121984,-113.43900614598692,286.0631874821609
-501.2004738775061,678.3919366557654,-159.79910028494893,-292.05186351832884,351.88457527297146
-567.847172555496,49.13411502682783,-326.8990033156732,-325.12947604749064,177.81753122320217
-574.3846347494906,48.670022181675336,-435.5171954575657,-499.4898667703452,137.0618091525407
-576.4597718738953,-292.4714522914425,-518.1841508277719,-564.8369097617818,73.90601039066334
-577.6918449335087,-498.7579176295462,-551.8255899448097,-568.7367905473848,31.829967234171775
-578.5745198543594,-562.2592361831244,-571.4697705197334,-572.5637824732767,4.285864164299705
-579.2866593154672,-564.5373119722846,-574.2708574610941,-574.8970547934009,3.620745458217175
-661.6111845428305,-572.459723064453,-585.752981308745,-577.6600919193161,25.574430548409566
-662.0900125312373,830.1217881966436,-495.0547533608351,-578.4130883516488,361.06373393421296
-662.3326851751331,831.5672778748358,-360.4915631771147,-579.7577486394082,542.5778573671579
-661.8526030570307,830.7443006692513,-507.2928160701575,-582.1110363702243,364.74045032635286
-661.0589533783711,-576.5836410096181,-616.625358352824,-631.8198688752636,30.41857504849149
-661.0656657104975,-575.3105465828511,-628.7587609243606,-634.1410359824338,26.183750142889284
-662.1184358165119,-585.5857331698487,-639.0573848383439,-635.98011324857,15.087824009380698
-663.0156038078329,-586.1528875659092,-647.1698655555917,-658.8147188527967,16.838852066733068
-663.156596269711,-634.697408004346,-658.0248935578907,-660.1094865806934,7.578138989834955
-663.9654310406819,-657.7122341909168,-660.823490773027,-660.4307261942658,1.5130526888927995
-665.5087815949915,-659.4543720335435,-662.3035097438252,-662.1662569941041,1.715531432130476
-665.7675495734549,-659.729511964499,-662.8115423183525,-662.79412284324,1.8376800105549838
-666.7158114639833,-660.2469115678459,-663.6223252659493,-663.6199476768074,1.626771970144685
-666.8200855011415,-662.08588334238,-664.637510860303,-664.9546142323893,1.394652514719036
-666.9943641666592,-662.0627192486697,-665.2414069636283,-665.530086132479,1.0576224854759322
-667.5431213245286,-664.3792840622381,-666.0282874250074,-666.0768215849833,0.9268234151006806
-667.9587898719167,-664.7689672286917,-666.4584490062651,-666.7487434167535,0.963420729911354
-667.9470716716387,-665.7262929908538,-666.9029289377991,-666.8678567207776,0.6010154428914385
-668.3899120631745,-666.2289021340714,-667.299568838453,-667.1779638358806,0.6152509890747276
-668.7740912120657,-665.6785848807873,-667.4613018792547,-667.5221528973105,0.6205080142086853
-671.1686281023743,-667.2110442708174,-668.0815127832064,-667.8882956424495,0.8656105983026127
-670.2272640861817,-667.2565728964483,-668.2757040560293,-668.1159944358394,0.726607003368195
-669.8570077813397,-666.8411744657942,-668.3972450218282,-668.3956550041469,0.8714185514770312
-669.8217848222948,-666.780078004693,-668.9228178666486,-669.064925785163,0.6792895950248075
-670.1641535355218,-667.3816973463179,-669.0911918159404,-669.1516461532337,0.5022215398481957
-670.9450131651067,-668.1119665348824,-669.3561511101697,-669.35422212925,0.6132037127395217
-671.0979294415516,-668.4322218710449,-669.716010393339,-669.5927919705366,0.6481549733773452
-671.5075010510054,-668.8523560147784,-670.1300951936649,-670.055853299323,0.7245940223659991
-671.9478750912564,-669.5683780873494,-670.6798556326553,-670.7776661462498,0.6569567798548472
-672.6876830437931,-669.872734549268,-670.9776965789227,-670.9939821849841,0.6785441424537423
-673.8545020701858,-670.4723636987828,-671.6911448572959,-671.4140951142367,0.9567448529797654
-674.220345728284,-669.8054414890653,-672.156854897425,-672.0539369215332,1.1090311900626897
-675.1160438354248,-669.8384164179836,-672.8688318241342,-672.8706337649105,1.2186429490680706
-674.9979922729664,-671.5070753186493,-673.5952720013194,-673.9084345813458,1.02363844419332
-675.9357901719823,-672.2725798610273,-674.0911882852009,-674.0902457489091,0.9201538686990852
-676.3239107758302,-672.907605209357,-674.5073422759099,-674.3086651630954,0.8124808145937724
-676.3924552979029,-673.4769701815535,-674.9133180887206,-674.9105663746218,0.8180132711988837
-676.798758715149,-673.6416887569546,-675.3454225667433,-675.4712788422959,0.7024447116119229
-677.0210736143887,-674.2554776928469,-675.7367274729238,-675.6330724764634,0.6303721796609237
-677.3401359512491,-674.473582768429,-676.026260395841,-676.0814354325469,0.6692704946321062
-677.8106522588953,-675.0801950509571,-676.5474888365928,-676.3184867466513,0.6822053416718142
-678.6761769446912,-675.632444741354,-676.9073279731714,-676.590940212214,0.8123970782848735
-679.0813382140465,-675.2761309952139,-677.5272583083577,-677.6236237316068,0.8632203805059687
-679.6197600644339,-676.5483972140534,-678.0045703003798,-677.9745687576874,0.7439513024701762
-679.6787070904155,-676.7068597460411,-678.3584610360332,-678.4823918340844,0.7274686029846433
-679.5039042044135,-676.8640889636217,-678.6994153199629,-678.681818650997,0.5649564952469684
-680.36211473692,-678.2472904144611,-679.0153290590721,-678.9784044025316,0.4286247939425659
-680.3284786721257,-678.5101217453257,-679.2469010727981,-679.2375626000336,0.4864074157731004
-680.4138783188134,-678.577662250751,-679.5087234182865,-679.4582300005109,0.42712023738020727
-680.7273457681251,-678.9534821695139,-679.8562980476433,-679.891313272484,0.42851703898787274
-681.3473729103968,464.6562690196435,-641.8887474932192,-679.9775066387781,208.99357465810058
-681.7462131248392,-679.2794208258715,-680.3135981967864,-680.3533612581369,0.5483663543658498
-681.4697791100871,-679.4636042784409,-680.4930321883751,-680.5275185606721,0.468640463326368
-681.4878727841378,-679.5101635686028,-680.5641865167505,-680.6607383188016,0.5245271852869351
-681.7355572094042,-679.6366258620233,-680.787900322352,-680.8248386058578,0.5073724771961358
