minimum,maximum,mean,median,std
-514.3150877446145,411.33747503925673,-96.20770116791631,-118.78645033027391,258.6263550050984
-531.055301175247,517.3164807853191,-95.2874598018039,-142.06978922621255,224.29491704342203
-532.9572133698186,414.3256381744508,-62.291266117392034,-81.8285934584182,252.4843823650445
-534.3848254824893,381.7093170009187,-123.90201334447713,-128.73858104500607,248.67858614861336
-531.3131606486678,465.35483626051536,-205.65222905473854,-275.18820681816453,238.70411026032144
-532.1953883754844,394.5919260876658,-253.79173078418472,-338.79191692879317,239.7543573943009
-533.5344076020848,289.25988325584774,-220.49476304779307,-338.50775061003435,264.84526198578607
-531.8546803545554,288.7613908561395,-292.3841035462782,-339.34003763415956,189.58446441781726
-532.6000910600728,289.0404626569888,-218.41747648790323,-338.2204615878878,225.6637445952659
-531.6894692519606,-25.460337185286313,-273.3298054990771,-339.56634222837044,194.47016947552476
-534.2769700016332,401.72839508203174,-351.8974302567513,-465.53458216981096,232.9613125921166
-535.5297744150208,409.58728510139633,-364.3945928914081,-495.0196605418797,280.524517880335
-537.077426596504,-66.51905901776502,-487.0092952007157,-529.8370571045213,116.03477578477893
-537.8967611999692,-67.14066164003023,-509.2394518531811,-532.2635780503595,86.29454197874183
-543.057920584509,-462.8547133741853,-532.0836229935471,-534.3533675854148,13.40012802962503
-542.5158354029799,-528.5386207384277,-535.2777829187703,-535.5299199784779,3.3297513100877967
-541.7634418263696,-531.778453110777,-536.8816350796075,-536.4049762232899,2.6673355962946994
-544.5210241860019,-531.7699847711534,-538.2279982456075,-537.3904830735021,3.0560052627987835
-545.5646017616322,-534.5408061979722,-540.3502858963955,-540.2081479050812,2.3923508645820113
-546.8151831924781,-25.460337185286313,-490.7016578417714,-541.8100016734826,157.74471737042253
-550.0982793352246,-25.556225167005962,-525.5168267237457,-542.4060027419118,94.47621698389524
-552.0803756470134,-539.2578887573095,-544.5543127056369,-544.671271889642,3.141686783075969
-552.3114593750862,-539.8427314999192,-546.7007074845436,-546.6086210596288,2.8682724975476788
-554.0609460226586,-541.3150509718719,-549.1462395958191,-549.5799020894019,3.1112793897093263
-556.9163765232397,-546.9308153878713,-551.3517543230541,-551.6105322910308,2.2890321633176955
-555.9912924411074,-543.8797140085373,-551.6306113205143,-551.5053834215387,2.6059556019148347
-558.3571325663277,-549.9733268288039,-553.9270865528429,-554.3390568361963,2.2101581841248756
-558.5223909684589,-550.3159443101338,-554.9777940588475,-555.0713433158699,2.0732473624698398
-559.9984775892026,-551.973431388516,-556.2182904315824,-556.1627167512231,2.133062309242971
-561.5446432842493,-25.460337185286313,-504.44231152386726,-557.1158119173224,162.4031451441847
-562.6068119975185,-554.8433622919765,-558.7905496461949,-558.8467082850507,2.1714111874969673
-563.8661061336016,-557.1852795609695,-560.0715770239509,-560.0563169408904,1.6796566659985985
-566.1942004281249,-558.1461998071902,-561.348706647782,-560.7991311168141,1.9710239316256324
