minimum,maximum,mean,median,std
-589.8538779951941,495.4488844291892,-120.49997663872799,-135.58345627215155,246.30713770244844
-589.8374393658398,168.43444652343914,-250.11124488261058,-235.40268215474742,192.61466126717093
-510.6163442455884,778.2768553835344,-110.21616849898231,-230.81554859477967,349.31360181741155
-511.6194966007645,494.89167615204246,-151.21942810965058,-253.649538016291,342.156538910871
-511.64657364735433,406.86493932574774,-222.0030556645722,-283.5132385293772,271.6269988634649
-550.6330722002818,214.39077508071,-331.3880328600614,-431.0717476316162,242.59232508123137
-552.3670597199109,264.1964845658185,-400.97837536798323,-484.2868224317508,178.34946532999925
-552.3525830129165,-18.047040980116186,-447.73097631296093,-508.723511790595,130.12060583749587
-549.4744142074373,-271.8284041457882,-482.97064608814765,-509.46877267592333,70.28441068624646
-663.0731021713771,-481.3361410821774,-522.3551668141661,-510.8011715005837,45.158699997102815
-661.0033521724978,621.4660260574123,-368.8326028110279,-511.13599996422096,370.15226713755516
-665.5157121342088,618.3377913557792,-284.2219744689512,-511.5916892304689,414.3432440114713
-516.739445282303,617.3771928800656,-447.3525693361515,-512.7562186310033,249.6418603559928
-517.9081347735406,-509.2411662029059,-514.0111757291962,-514.3174371369887,2.0738963066595004
-519.0635578354954,-511.3845805228524,-515.6029542348236,-515.6114615638819,1.5327110697002577
-521.127428357616,-513.7046356400162,-516.3681723501778,-516.3179511204831,1.6287277751240916
-521.4343958863831,-512.7547262133053,-517.2587975107019,-517.4505437100756,2.2319609409276366
-522.6455608737255,-514.2482155289775,-518.5283203485254,-517.9509916524546,2.035390699483912
-523.992779256307,-516.1559618988636,-519.9895916288605,-520.0782601238991,2.0506394924322873
-700.9652591368491,-517.690930000237,-538.45615067484,-521.7230039132028,52.699550215375865
-698.7768395531798,610.887134569253,-388.1610881735821,-522.2209880467589,371.2174572243777
-526.0963203545932,609.7427503531005,-367.1554842534542,-523.1853236177756,361.4311283386507
-526.60472620178,287.1260472182492,-497.0863429378673,-524.51792587074,148.12861956362661
-528.0404009052045,-522.9037842182097,-525.3168253692293,-525.6754796219184,1.3150463108001005
-528.792937118762,-523.8517489152409,-526.329501300604,-526.638363238222,1.3267418549068764
-529.0837297556867,-524.0465741764631,-526.868743758068,-527.0938292829696,1.2992852660367513
-529.3862516968404,-525.609018572074,-527.3967092195702,-527.1639458311989,0.9564488492224192
-529.9847835924775,-526.5384974340723,-527.9555133999827,-528.0182687761318,0.8360000742397362
-530.6593696792145,-527.31232776206,-528.7019562184697,-528.6089763091775,0.7565732837621535
-733.3039808249434,-527.948903833962,-549.4291487114897,-529.6542707240967,60.86997426921385
-734.4214771088593,603.6567086610393,-338.3491020867067,-529.4936194901916,432.4572140488826
-730.5509179956383,601.8068530535706,-434.6311889031952,-530.3492883168253,320.5271048004689
-732.0876166333412,600.1894804233955,-381.3202592407855,-530.6355092881147,365.776668857319
-731.2457230960523,274.5572332227569,-483.9827557419168,-530.8696755633292,209.3873624177004
-533.0646865334301,600.2050267359641,-428.9931740408713,-531.3701698397549,316.01439724525017
-532.9036371732857,-530.1174940277695,-531.5542003202861,-531.4174124985727,0.7034546617564928
-533.0786475657636,-530.4974465967925,-531.8347010425516,-531.9887237290352,0.649239972463878
-533.1280381408897,-530.89476128387,-532.159289761095,-532.0925201241685,0.5823745448071138
-533.4016822105611,-531.2009011034163,-532.357421589637,-532.4836800857915,0.5698381394844623
-760.3344311784632,-531.7429692738887,-554.722497173072,-532.8125911498545,67.40894248820845
-757.8085423242468,274.42353628861895,-474.11093911314344,-532.9895846646984,262.1592539163709
-759.1636623895429,599.3486332105822,-497.7608456100822,-533.2802118281472,268.0108898023432
-754.5880365587575,597.8288661377989,-459.981604130825,-533.5016844997008,333.8830569852997
-754.1057941022596,598.6785794288236,-380.1162633027613,-533.3281316202679,399.7546817164452
-757.1553686403756,597.3390097920543,-272.91639254332216,-533.3106986638317,450.83528480982756
-756.96090247509,597.124958061535,-316.15666084262614,-533.7058430816371,448.72515209575613
-535.5378616452991,595.7495983986303,-163.8017863735078,-533.4097766203776,437.89049752556986
-535.638862048327,275.34693209407186,-239.62933806572104,-533.8696952255357,394.0889770409139
-535.6116938958245,268.2928421138323,-481.0221102281718,-534.4207753282315,203.38593586373997
-784.8691243421234,-533.8331318019577,-559.6093035860589,-535.1059952839637,75.199716121951
-784.8010077452193,596.8965711110934,-345.17408314099447,-535.0983933761412,464.3185928003812
-787.633826611715,596.6178606644186,-366.7361986359395,-535.0327447289112,423.80779193567224
-789.4904418109898,272.2129753797039,-507.2312292110989,-535.9430078100552,370.3580989127739
-789.64569731863,595.0566849089649,-390.1845172861986,-656.0409230361236,544.1423646013164
-791.1945845304306,592.9010038522865,-497.11484089345873,-781.7290895509216,515.4366906722698
-791.9194765406701,589.7037024967645,-598.7159164919257,-783.9055619842043,427.27911934263125
-795.8827629377665,-775.6421713647198,-789.2003745480754,-789.4119828998636,4.6465917467137565
-798.5737164658316,-784.3565834154349,-791.647404824534,-792.0164116501074,3.528244099452925
-800.3721007236098,-781.2743030267725,-791.3961016240723,-791.7977759328298,4.604225643805922
-807.523328446683,-786.0932911081794,-795.839750197685,-795.5634557228213,5.09361067768374
-809.6156209657138,-789.3477458699385,-799.7209143971706,-799.7639358093139,4.651911458373824
-811.4082964792842,-793.1408222718734,-801.8040451149645,-801.3263297039857,4.781617035932205
-810.6639404834625,-793.1770125624248,-802.2467920534099,-802.4009633437661,4.866047714512431
-815.0560503119141,-797.8804516989146,-806.090246188932,-805.9135431811834,4.851780192720508
-819.6840584946256,-803.5816947922392,-810.4978209232519,-810.6227896205994,3.758838619305651
-817.779543213046,-803.720099177073,-811.1528956033148,-810.8511889719249,3.839842361599794
-821.5147482580722,-808.4607608868989,-814.1056256562808,-813.559010008356,3.442530861716463
-823.3040433883878,-809.61820807402,-815.9375162345189,-815.5079281290689,3.008822824374518
-822.610945645263,-808.5219511327527,-816.2101364278044,-815.9224892567717,2.9942612161161786
-933.7925053627202,-813.8926696261401,-830.4787960882112,-819.3017272077166,34.99321411912984
-933.8349433525025,-478.4357155244219,-775.2383020169724,-818.9549207453206,131.82218284382054
-933.192702956924,-487.1494567166146,-767.0779813323785,-818.3390169997596,115.06976616762704
-933.4907389244397,-505.8913845999783,-793.7581430503582,-818.4149449458312,86.14371128018884
-827.6089755750477,-718.6352244135883,-812.581856626557,-820.958755467703,27.719672216928117
-827.1883274510519,-720.390928678004,-815.5975600034197,-820.9962064474091,23.105084396067497
-828.3197832347917,-818.9600709296253,-823.3992107956088,-823.5682053838955,2.5373327054210533
-828.805383216978,-814.8589677935063,-824.2967208660386,-824.076524956908,3.1146795883268137
-828.90314102305,-820.9527804012564,-826.2950523870827,-826.6072282959116,2.082480951921484
-830.9591475633549,-823.4877961668267,-827.5077613432978,-827.4583553877944,2.042592816910514
-934.500639553685,-827.4887556267412,-839.7137996127863,-829.3436344266179,32.14654874218593
