minimum,maximum,mean,median,std
-378.2267772899992,451.9483894781238,60.75444528990722,115.63759578662197,229.25914818870024
-538.281276708665,355.00248061011973,-39.07462433179343,-40.023870127691865,221.47281825668395
-538.367305067065,309.0728200675493,-109.57394176201258,-126.70651549633853,241.308086889102
-538.0396683599515,334.99681937012275,-181.74348014202948,-213.3458754599432,228.52486781186226
-539.196290613584,337.86056066109046,-249.97337363819724,-258.5728119470457,220.74329238122397
-538.0292359619909,232.1973798506256,-255.23033799339888,-259.91815209878246,240.5395529472967
-538.4883543844513,221.80958011546585,-250.9813971408552,-276.99525578054215,252.3846147981451
-538.5254309116117,221.455706302618,-285.7459417724494,-281.2988791549193,259.8698463581255
-538.3607684372508,92.04584454574407,-246.48999135069099,-267.49878660930756,267.96043071137757
-538.7989105528853,19.419048423869526,-414.34000100964244,-521.06617694275,186.05461582972495
-533.4074513155153,197.67302690187438,-447.64291917300244,-522.8523528006538,193.1953296064325
-536.586396452192,-516.9277906522232,-526.9773590825856,-527.0328032720975,5.7760837332916575
-537.9337351575227,-520.6389776540916,-530.346164040395,-530.0664975674075,4.938933690668867
-539.1539874396552,-522.8992414612587,-532.7891003370524,-533.2727862971412,3.8606081815561364
-540.88985141305,-528.4180952451484,-534.5943172512556,-534.5889581024055,3.4185209634472886
-543.594058585761,-531.1204976979404,-535.9982724411186,-535.7493553467054,3.18400960047309
-543.7655615958053,-529.537187406271,-537.095029893472,-536.3105924898964,3.588285391203155
-546.3725438855627,-530.8556672676087,-538.0906809916065,-537.3114972187557,3.817171923734219
-548.8674944500187,-533.4140900491667,-540.4661819248303,-540.7633492593055,4.516221114857416
-551.5542424679678,-25.460337185286313,-492.8821828552771,-544.4623539824388,158.50113979782566
-552.9232943606409,-538.7794964290491,-546.9456886092119,-546.9063512096002,3.3004583920365316
-553.8461955194845,-541.7019951378838,-547.915917624175,-547.8415383798347,3.2951351926263768
-554.2563063277698,-541.7795126000196,-549.0615159220667,-548.8960655024001,3.4228656803296515
-556.5050318915771,-546.3300806327372,-551.0363901772876,-551.3311525672037,3.0070251216931454
-559.4674286842355,-546.857080765499,-553.5310452801275,-553.7422236119037,2.7582885624214692
-563.1208850918578,-548.1665476293347,-555.3084104934819,-554.5248759098222,3.732151891258967
-567.4281090000059,-551.2238568050193,-558.1951580509675,-557.955165036215,3.8683107562036314
-568.4637010468402,-553.5528744365565,-560.614059174536,-559.9389951220971,3.8487450941718953
-568.9049372778973,-553.4793526589875,-562.7708395948172,-563.3337267742606,3.9310059055392226
-569.8766336486949,-25.460337185286313,-512.1937233745873,-566.063531598604,165.0269973146869
-572.2147989934816,193.45954934037758,-542.4045383784244,-567.6320443347026,139.0129680736967
-575.6851741318566,-561.6989147653038,-569.7589172690134,-569.6544491333073,3.360203968822906
-579.1697884803809,-567.6209006712145,-572.1412362508012,-571.6807507821991,2.888005775121963
-580.3899068043895,-566.8456960858068,-573.3697337985963,-574.3923362622588,3.3559288004451098
-582.2435633601575,-569.6541527897976,-575.4026949306389,-575.0167302199126,2.760414253326017
-580.9917272169209,-571.4335832156048,-576.518020147884,-576.1182059658985,3.0350687987118214
-582.7229615205567,-565.5055812829223,-576.8710281369047,-577.6255664282245,4.227458372575763
-584.587124332641,-568.614941346884,-578.4897047103703,-579.2649167145405,4.3318456345076894
-586.4477563501337,-571.1366407798001,-580.8859665171273,-581.1573129997892,3.5244322670098702
-589.3904892708944,-25.460337185286313,-527.3752290708477,-582.7116901428255,170.19952702847468
-591.6276746607961,-577.687567384271,-583.8392682075927,-583.5973554292932,3.6388427293368992
-591.7766057631395,-578.1442768421938,-585.3247256756783,-585.0241520804437,3.5801252108694865
-595.0858693184941,-580.3767416283567,-586.5444540411058,-586.4232041177545,3.764042955255883
-597.2042073719405,-579.1688825845274,-589.3650108765826,-590.1680146308673,4.098188706292428
-600.6365565548474,-583.2312373336584,-591.0638631089147,-590.3971129835111,4.3584014628082715
-600.6782576755941,-583.30762292483,-592.5014563460644,-592.6504250245365,4.15073291806943
-602.4001409816628,-580.7802387989839,-594.0928284601051,-594.0221336835223,4.444348697066297
-601.4749258059683,-589.7369381258895,-596.135454537681,-596.7096174464402,3.5974130651282383
-607.5327016978398,-590.891395140709,-598.3845439766699,-597.8075095495019,3.8557813934598544
-610.0352752049398,-25.460337185286313,-542.6600126278016,-600.2320549232512,175.38910494364316
-608.39706460392,-592.8788465238165,-601.3157021334349,-601.603592852111,3.488825533391656
-609.5003883833998,-594.7872070611261,-603.2273125439958,-603.0841968200873,3.3439219727466525
-611.1825920318073,-599.8900323490606,-604.4900613805696,-604.3419199759483,3.0559420893590308
-614.1890355150074,-600.0345528762647,-606.323498435489,-605.8897064945368,3.3208937338733153
-613.8035628225936,-600.7002316740472,-607.03167286049,-606.7439093667213,3.2102988175956493
-614.2427474763605,-601.7843637844985,-608.7511201566748,-609.0651747331528,2.623664987728395
-614.7940156645175,-605.9665708210921,-610.2436716859395,-610.3807439576997,2.3065374899500863
-615.8442438389542,-606.3970149235065,-611.032663116824,-610.8884075732783,2.408177579203221
-615.5858695340262,-607.169722970236,-611.8142501219014,-611.5050038357152,2.367729585463211
-617.2573621515411,-25.460337185286313,-555.192160843844,-614.2502869008092,179.6046917439918
-619.5918104634284,-338.27516427652085,-605.1007686574437,-614.5171283584948,50.47709151564955
-622.5542498216662,-608.0545866489579,-616.031088273552,-615.379614992585,3.309488820215578
-624.3253066700197,-613.3657795564656,-618.8307455069175,-619.2047444059599,3.191165727503669
-624.3795374104004,-612.7215575092416,-620.2746465416669,-621.5840583001323,3.133926082030216
-627.2488423290276,-613.075865083275,-621.8077928694782,-621.9878228070377,3.0396743812760163
-628.7605593430687,-618.3227552092019,-622.9279840704713,-622.7474922592428,2.659480834940006
-630.8314422001597,-618.9920421224449,-624.8117760840865,-625.0189344127738,2.5881262019953497
-631.8130220038713,-620.3473971591885,-626.7171555897911,-626.7919278620432,2.745052366270999
-632.2698080988343,-621.6081165547558,-627.4406817590221,-628.2113325397038,2.7726905518874503
-635.7917075447945,-25.460337185286313,-569.5196501542216,-629.5340719215576,184.46575809153248
-636.5491728520986,186.54939978904773,-603.8751112531061,-631.2987964731257,149.31302968737967
-636.8348540660165,186.37455190237145,-578.1154536836146,-632.7062875024592,207.8056080826585
-638.2128165312993,-629.4827435842506,-633.6642505208001,-633.5157087828564,2.49614102695581
-640.6280271997139,-630.3048320616344,-635.0998031399001,-635.3141558634597,2.601055743882389
-642.088810035042,-629.8811163984943,-635.9606395941024,-635.8791970169345,2.617355849605052
-641.0044908284531,-629.368010831252,-636.1514636468977,-636.082453370276,2.7504698830272294
-640.7212611451025,-632.0559401509807,-636.9009911624435,-637.5686913036208,2.396832106704364
-642.2058017672598,-633.1435658108533,-638.0245328162121,-638.2983912469234,2.1622127814015886
-644.6706276523662,-634.4103261579052,-639.1953814955884,-639.42237066552,2.4986645934489684
-644.9724646692605,-25.460337185286313,-578.8442739873606,-639.9468242052235,187.62456080758452
-646.8645226519587,-343.5190237973962,-612.1335335425852,-641.2046516102914,90.8064678631081
-647.6852632051937,-639.0636185160416,-642.8904483861962,-642.3775866808323,2.3350330817660834
-648.240473667958,-637.1627469476135,-643.1170580989032,-643.150994242991,2.9827995726108414
-652.4331613059617,-638.3646596644596,-644.6109946408905,-644.8135766913986,2.897924385397461
-651.1986538929393,-639.1820924110381,-645.5564415118813,-645.6124879982609,2.5962165761585183
-652.6032613097045,-640.8348829397411,-647.2139681772686,-647.370499551739,2.5281495483956173
-653.589929133293,-642.8113291746199,-648.5596725265316,-649.0391382656549,2.4208622002066633
-653.7760877201065,-643.6336658327068,-649.9234015407161,-650.5328488852441,2.511393189269394
-657.4644499090583,-648.3507498108378,-651.5655678057617,-651.4311507341943,2.251006300968953
-656.7660382309411,-25.460337185286313,-590.0244091741768,-652.2516463093874,191.41291872967457
-659.8990327083657,-650.3797458525573,-654.0185339716893,-654.3100651289739,1.9948903657531671
-659.0038639860186,-650.0795980567442,-654.5361630623173,-654.4815511077506,2.168414231959077
-661.1286393039763,-652.5948525039635,-656.0639718083214,-655.4928622676557,2.297167457449769
-661.9749888122151,-652.3329677719408,-657.8428630980777,-657.802324210938,2.354036260434275
-663.7965639796439,-655.6871971783453,-659.4789353399548,-659.2754415626391,2.0561119830094334
-666.3041529497546,-656.2867346722694,-661.119159551735,-660.9856832464184,2.232483305640005
-665.6407414654011,-658.5899087017052,-662.2335451237452,-662.1324386029069,1.8991612770627062
-667.879042106259,-657.5477577184547,-663.7765578180425,-663.9201591746564,2.8478045003683223
-669.9134395330199,-656.1166644186949,-664.1745181262571,-664.603086877007,2.915112381780194
-670.5245095091598,-25.460337185286313,-602.0638887397434,-665.887329125974,195.49542631997846
