minimum,maximum,mean,median,std
-773.0164826458335,389.9674136497397,-103.2772677559008,-91.08596686009821,252.5688196109198
-503.2159270035424,292.8459063810784,-130.8310626689634,-202.68874630522015,225.91983240136543
-436.01559995204923,317.73357654277663,-213.21917426176245,-287.91772119515366,176.4713240902455
-392.06909755643073,141.51966104803338,-277.7136410632209,-297.9297091862613,122.15084322219441
-419.5712041936737,40.59062173305644,-325.24831423964474,-384.3390065653556,99.88797591514145
-392.3207601143252,-247.34292981323347,-347.3829124808484,-385.6070619024898,51.52798533032478
-424.1640351780257,-244.0574175174055,-369.9112241017289,-386.06876982273695,46.102034597378086
-424.2551393759654,-244.40686009962025,-375.9970769113906,-387.0844500226126,49.03116632815161
-424.30267646035196,-249.2467268929574,-395.2868389816927,-392.135464484521,31.99350985165736
-630.4353416924937,-390.785759721892,-436.1850022431044,-424.10282239997713,67.16563553269427
-631.4840349031742,865.2291917700175,-382.1589728289189,-424.15312385307675,240.33391070609184
-424.423555555808,-276.7787484088513,-414.4059709866244,-424.23579389374686,37.38999507895662
-424.5396703127585,-424.0811942395162,-424.2679359608834,-424.2547238222965,0.1121415587617877
-424.6633656308286,-424.12683212596977,-424.3488820872727,-424.3091327891209,0.13313599834077186
-424.6766016351804,-424.0654313083884,-424.41114953730914,-424.39776014365856,0.13146710035951728
-424.74670899460904,-424.34237146836426,-424.4968100564173,-424.508258819981,0.09967358130223952
-424.79947391101155,-424.3313271727305,-424.55559204291905,-424.54268779546294,0.09794382003919991
-424.8306289009669,-424.3969572415852,-424.5724758246897,-424.5718130255391,0.11075977123218589
-424.90531826861786,-424.32540675797526,-424.6135198915121,-424.60185612574173,0.1286389332336797
-637.5763018581849,-424.5736370660198,-445.93431857996495,-424.7178401819609,64.68811742511106
-637.4015068616884,874.8327736066727,-245.74252120227874,-424.7892643992925,517.1923613348655
-638.09854305766,873.3901777988943,-336.31020616875287,-424.8434607418536,425.4767142772554
-639.1275697404856,873.860614330707,-326.43645882542273,-424.81048221643584,425.06802700327694
-639.780986356123,872.2250525261669,-300.4738611236385,-424.88627432232727,482.0581136439021
-639.8549111908467,874.4854563961023,-347.75512155313976,-424.90663589787346,435.0085925184644
-640.0513964504345,874.5289972981197,-272.23575509043593,-425.0009691996439,542.0856281030498
-640.1034543111417,871.0012806690512,-531.1417166660096,-636.5101126545323,294.53845715932897
-640.4005058100689,871.8069628095709,-563.3904945282484,-638.1142482881106,286.4229242830118
-641.313189958312,-635.4879295016341,-638.6407487949941,-638.6573918679055,1.538748938968957
-642.6042962599191,-638.2462983178684,-639.7277461887713,-639.6877259309251,1.1181265432294563
-642.7966456014599,-637.6689915337992,-639.9943637702777,-639.6049843725301,1.3306178325701221
-642.858794169879,-638.7321773859618,-640.8251863659586,-640.8080838202142,1.1990530959815755
-643.3926295353363,-639.1869233284449,-641.6599624045832,-641.9293617767038,1.0443835496112777
-643.6474746290038,-640.1859482901153,-642.0762356195997,-642.3760002488777,0.9062471456431549
-644.5766038202776,-639.6868415302956,-642.5622906798216,-642.8362454357489,1.208505827458894
-645.237954184776,-639.1791265508207,-643.1137187063287,-643.4434102177487,1.3199683412270962
-645.5012339862146,-640.5396453368455,-643.8379457603243,-643.9834785558126,1.0058081892313369
-646.4433273603123,-643.2146373994933,-644.6782058412274,-644.6914701387275,0.865195070434779
-646.7928348483805,-643.6588702910672,-645.0206606587658,-644.9781451891804,0.8460369794825738
-647.9700067973802,-644.0688442704061,-645.4912472013012,-645.2866937294909,0.9835823699941585
-649.1105632584753,-644.3875902519453,-646.2658305124597,-646.1381973132644,1.0544696691044404
-648.5155107154175,-644.6686355055399,-646.717101962569,-646.7252726743579,1.0033676797209865
-649.0253835322276,-644.8154493135253,-647.0694074584492,-647.2377042908231,1.0530955108434683
-649.9098885008591,-645.0578160250344,-647.6828574540283,-647.7471167136869,1.1390609590617315
-650.0490328306305,-645.1385684886774,-647.9537056630312,-648.1158363350551,1.2860987029396722
-650.7014305530562,-646.6511513443646,-648.6765779904088,-648.8229828482838,0.9481076307227888
-650.3157778255213,-647.5775440869991,-649.1521616559403,-649.184549243957,0.6857902452822713
-651.6376690645536,-647.0787655912602,-649.4788714364034,-649.4902319920773,1.0928717834029167
-652.4594072653579,-648.6708919536451,-650.2770782006008,-649.9197856468156,0.9940474394294692
-653.0104133208761,-649.665786140202,-651.0434456967408,-650.8488985023262,0.9822003729989953
-653.5797834388609,-649.3958211027542,-651.5307062329078,-651.6765244773009,1.0608762052772873
-653.8511302602734,-650.051471321106,-652.0017078960103,-651.8340737959388,0.9667851671410113
-654.2331467405338,-650.2228971643417,-652.5836243451944,-652.5607077265588,0.9830353607572863
-654.938762975674,-651.9255697735456,-653.2767187761622,-653.3015162287325,0.816733847198256
-654.6338973655452,-651.0522036328766,-653.4783749411929,-653.6162123096392,0.8912443748004168
-655.3443138333414,-652.0572185981149,-653.990282405711,-654.161963998637,0.7871278756877393
-655.9318367842648,-652.5727898499473,-654.6740561428228,-654.696064904704,0.8370019303063706
-656.5008650283037,-653.3329602438746,-655.0827587376982,-655.181385921126,0.6206821708454451
-657.2261930958615,-654.4577072492586,-655.6175379181597,-655.479067859508,0.6383612047419057
-658.2565715875955,-655.0095296257898,-656.3569908137237,-656.3565121687245,0.8425929047193564
-658.6930158170048,-655.5207256548841,-656.9058277624041,-656.7122215717702,0.8656153899931518
-658.8852603414891,-654.8157064356981,-657.0352706874929,-657.1294432992922,1.1255546562981653
-659.8018382291408,-655.3961844055802,-657.5836183955423,-657.4348244519955,1.0296266029233025
-659.796360418948,-657.4082425678383,-658.528916642657,-658.5231637703714,0.5904635828137743
-660.2546490365082,-657.358022400621,-658.6691989372271,-658.477971218133,0.7758649046392609
-660.5896269542267,-657.3794354752656,-658.9192496134467,-658.9825046445744,0.8059657572577451
-661.1193838771983,-657.6657007947157,-659.419223045958,-659.485258763654,0.8429444836512671
-661.8363149783775,-658.4920627048059,-660.1999793127693,-660.1565809019804,0.7887978583738395
-662.3611146835289,-657.7467025387471,-660.5160334985878,-660.710700940406,0.9921767651468805
-663.0562897397616,-658.8811316248436,-661.0476648952281,-661.0116458124014,0.8673128219050019
-663.0941385683923,-659.5286705088656,-661.3361179579424,-661.1920305034871,0.9064761525363045
-663.5829467136632,-659.6764586210263,-661.7253405105456,-661.7727041627872,1.0692255686109418
-664.3091415491583,-660.5555281208096,-662.2537853203979,-662.2336473950204,0.9577678578696046
-664.2701838460855,-660.5740964489017,-662.6831368423542,-662.4686119819889,0.9666110679907965
-665.0683505905681,-661.2954707737354,-663.4262055549275,-663.4340201119871,0.9434041362943149
-665.4728017753421,-662.0805069139293,-664.0266434507632,-664.1946375560381,0.8896062939940501
-666.5377918782654,-663.1595657457426,-664.8016186932248,-664.716758307292,0.880811351531034
-667.2029468793417,-663.5723499415556,-665.4686045136925,-665.3847014903313,0.8588256209309718
-667.2696908590021,-664.432911210513,-665.8849502407808,-665.8107579235532,0.7730018530171492
