minimum,maximum,mean,median,std
-800.1181079821919,429.1628434091874,-137.52786607114493,-28.97958554079562,341.7180186410343
-799.4458382711316,661.5064523151967,-127.56746670511484,-45.87558720340557,347.41568908925535
-611.3272945992912,984.7276243687174,-157.58647358213116,-38.16544500903546,377.87778147409114
-610.4955858509315,656.5432154857283,-228.41121105938035,-378.15058002518,359.3457312981124
-611.974621304013,667.7109691622973,-201.21630575559314,-322.25561792672204,383.17050751453877
-610.5128513916629,671.4572137299435,-317.6523766869831,-397.1009201802124,325.72427062437237
-665.0520029165143,35.09473360651077,-417.42582135553687,-575.7328245712217,240.14090822752115
-612.8120535112328,517.6357143017344,-471.72318356101624,-607.6238470868709,264.41722214996196
-611.8156457241647,515.3399428446126,-526.2571115147216,-609.459902414718,232.91614413342137
-612.1985730730778,-349.1678910808908,-596.3790935850603,-610.7007683359341,51.38369915671461
-613.8027269393529,-608.6259513324414,-611.2923094879927,-611.083070710517,1.2976219889225236
-614.7167900522816,-609.2864604736428,-611.867822640124,-611.8342224540685,1.6598338779971438
-615.5513793962884,-609.6642532792382,-612.7721228985354,-612.4931809414998,1.5897173126135022
-617.0357327135537,-610.8211707528769,-613.5818031052146,-613.8364575238486,1.5965932722112446
-618.1086031065772,-609.6010171313405,-614.1340863451144,-614.0711370565564,1.8780163588633922
-618.5554810379147,-611.2835784507787,-615.0124718373442,-614.9150159375299,1.908762042673019
-620.1522819429836,-611.2040464990368,-616.2303584138907,-616.2607595172477,1.8593225923114158
-620.8378520172366,-614.3551837146618,-616.989615394282,-616.8252589998973,1.7131669991952663
-621.2373209672328,-614.1050731542468,-617.6353356936326,-617.4085123346081,1.961878621704275
-807.0043602644243,-13.136066997314117,-610.1710225473977,-618.9238096661767,121.05408664975592
-759.6213276147646,61.177210597519434,-560.6330904579695,-619.96769395601,197.61362568913526
-622.2486366151088,748.9566339122742,-533.8049764157388,-620.3084393700142,287.6729640902954
