minimum,maximum,mean,median,std
-569.5501696556483,576.7465978805453,-192.33501106031153,-395.8114034378,363.1063817585694
-568.7616355387265,261.43195525732085,-334.4213498571393,-482.8880607241004,254.0431278687697
-569.4939440527204,406.9346211453036,-349.67791582903834,-488.54227605462347,263.9172710869934
-570.0201759333197,658.5443379045737,-374.2492272798181,-496.03932027779945,316.83472779109155
-570.1807301899835,645.2352716710941,-417.90849389685707,-536.6939571270937,252.6901726403393
-570.9786722205915,648.9062335913393,-441.04962118844355,-539.8417455273693,251.30207389962865
-572.2864115018281,645.0855430001999,-484.6017562923245,-569.2334238767991,242.99876796323582
-572.333314494466,-539.1824954204665,-567.002086133205,-569.8656760944355,9.465851371878285
-573.6782220896225,-568.2774949258495,-570.8317964369809,-570.742661745775,1.281651152255536
-621.9675172743729,-570.6152916848685,-576.9939166629832,-571.9584465642035,15.261988196298708
-574.7210785411032,724.9313771387917,-529.4698532848067,-572.5836468307789,236.92144898610638
-577.2930184001999,-569.8736266790271,-572.9710405470295,-573.0322222799223,1.4231462483042472
-578.0732251052088,-571.3284788893734,-573.9786039750721,-573.4625781701894,1.7696631388230275
-578.7212071820059,-572.2527980437834,-575.363704333292,-575.282994732249,1.7530375170940224
-578.4751048868668,-571.6197114849235,-576.2247409271142,-576.2185918082621,1.6699822359249226
-578.902172173114,-572.898413961217,-577.2402730528178,-577.6459706619324,1.2948346790841987
-579.474989888699,-574.6811804582335,-577.8344852074322,-578.0244863805447,1.0623831182829302
-580.0846157803882,-576.3967306961274,-578.3928202140708,-578.4812305331752,0.8341553722641492
-580.2621282549987,-576.5563522732643,-578.6532761046019,-578.6866254453555,0.9065235403702805
-626.1871965838154,-577.0620386728035,-583.9110476387741,-579.5841276614963,14.184562691206464
-626.5423401166471,-522.9920091962713,-580.644533844837,-579.8026790264003,26.453523338051145
-626.7385875065659,-520.8751290303796,-578.2961065359943,-579.4079835452204,28.83683959061756
-626.8893587889542,-524.1076523067549,-583.8235876001474,-580.1619666786847,31.186315284303095
-627.5813540208236,-523.7720303999603,-592.6890271077141,-582.3891913678976,34.57416379989444
-628.0360172128723,-523.2861660786759,-595.1229950402247,-582.6043275045591,33.38109039732578
-627.5377107706945,-525.4605162087079,-585.322885374994,-579.5131920929554,41.66225514278989
-627.5824462991166,-520.6496120176723,-605.7939172158334,-625.6275398613627,35.87803899925448
-628.2208926675414,-529.6920330165213,-619.3383713443907,-625.8590101552581,22.04685640683695
-628.4397919070144,-523.9893136323847,-623.1338803801148,-626.7307097727505,18.75996249680158
-633.7181721102351,-625.3331493730132,-627.6008854949264,-627.2186449001281,2.066377075008351
-635.1868851543848,-624.6876480442556,-628.7536893172447,-627.7113670731616,2.7793539903335005
-635.4967554928187,-625.5116379862977,-628.7166226441676,-628.1160652972501,2.420210355629137
-635.4300085219525,-625.2222785817634,-629.5185334928962,-628.5982272200513,2.7242113420809564
-636.2519694055791,-627.6297383787978,-630.8082489600719,-629.7905614006065,2.4401508113600823
-636.2298721189853,-628.1961250342074,-632.0653981106027,-632.1703717736343,2.1571666593723346
-636.911359013905,-628.9867007548369,-632.9765611747538,-633.0555736143942,2.0160700811263568
-637.4274761994529,-630.7956800019064,-634.0593224173424,-633.9497992027491,1.8306298212594216
