minimum,maximum,mean,median,std
-380.1348251557053,562.6672506156659,-83.5099816065019,-95.10539928496073,208.50477604129105
-382.90792255502413,666.6604022254987,-81.46760972737712,-109.65067466706368,212.89313398136542
-318.34185083223673,362.5824405441794,-103.730631060745,-178.3307610095709,190.76074889389767
-457.0896649514916,359.0816990877541,-158.99740287043815,-230.74323638585915,190.0425864331045
-452.05253368555856,313.52727621055703,-251.7364306143505,-278.8154285941216,122.55960345859033
-443.5817373557515,-191.44041014063356,-275.51536297980493,-280.00826375089355,43.4336879864194
-303.23961115954313,-230.94036540526878,-289.254304035132,-293.5063221822346,13.90888659815241
-308.7618102391016,-271.94584389716726,-296.68514995210086,-299.0887849621345,8.60937192902957
-308.48450916419546,-291.0110941440835,-300.9208295138967,-301.9422237737614,5.162064945360998
-315.98118140619124,-25.460337185286313,-276.77510969702075,-302.9985791114259,85.37466376449497
-316.9535623288742,253.70688200369295,-283.9555067975091,-303.47206947641456,102.62328288744763
-319.57582832241883,-291.77314953424604,-308.04003440391165,-307.2885827577037,6.395098382856794
-322.1141908495222,-296.42666489278025,-311.7211428998314,-311.7181107903184,6.614808693108242
-326.90180902581847,-306.43452183316765,-315.46895486213964,-315.28727036903365,4.771934001604917
-326.19158169410747,-307.5173775292541,-316.5894276488981,-316.45551386933084,4.754117068484443
-327.5506155365889,-312.16744909432197,-319.5505958269539,-319.62879807593316,3.907155205253633
-332.19352627737874,-312.5615411368407,-321.3546117402235,-321.01188698015335,5.141569469676986
-332.8511439819955,-311.15515347668986,-323.9855958411016,-323.79160063645054,5.489014837204692
-342.5240467977903,-319.11053205141195,-327.0834293167532,-327.1129992207512,5.5462185428559705
-341.00976038098486,-25.460337185286313,-300.68552498086353,-330.1528669296409,93.39342577865162
-340.6457337313613,-324.769646336449,-333.39731775231843,-332.97692156138754,3.647677233644305
-343.64160191385395,-323.4290535993915,-334.6843663574344,-335.83625201282814,5.151954821030777
-344.02582694385273,-331.81782270543107,-337.71763109757535,-336.91679122800167,3.4597579426388654
-348.5524536944388,-329.7446732867356,-339.62058016916365,-340.8281967669081,5.062701701879577
-357.01046677758455,-330.00238964275485,-343.78005345521973,-344.138287929901,5.753747337264007
-358.9951220296955,-334.04436911380066,-346.8478315822696,-346.03863187193434,5.645266710220925
-362.8146050731143,-341.7163292425171,-352.01655227135876,-350.97747756360843,5.669310836989233
-365.0831139877106,-344.0452748672882,-356.44546132232756,-356.79053824049595,5.342162966188078
-366.42127786362335,-350.85972655320876,-359.7259159888581,-360.0943331011149,4.079302426272143
-368.8498465930525,-25.460337185286313,-328.55539572305105,-362.45436710260196,102.8085538626187
-373.4019726097349,-26.107469741630524,-353.27722788957453,-364.8062108128979,61.94167053856977
-372.0465624725903,-355.7023331357374,-366.5417784540899,-367.31842529432595,4.222529025869944
-376.0467265481881,-361.18625817809453,-369.07307261733894,-370.0185752066694,4.27600840772749
-380.1441855725549,-362.4256643330702,-370.9591454694854,-371.9203431911308,4.009483983345989
-380.9041702042948,-363.81034885758265,-372.2044749559807,-371.627580080529,4.4475432508067465
-381.67463547842806,-364.00581345043923,-375.92541202137375,-376.9808951827481,4.206785421501401
-384.49690064832373,-369.75766763953357,-378.90471432116624,-380.0396217730114,3.733866042363624
-386.00815982808945,-372.14536986263437,-380.0462917492806,-380.1965916534821,4.115229498811635
-389.87005976842715,-363.817693336794,-381.67444619087905,-381.99435793854013,5.439707901519089
-391.7342827117894,-25.460337185286313,-348.4128817543606,-382.83331069546034,109.55554570427635
-393.41945834023306,-379.576647215276,-385.74485066402866,-385.5975736188531,4.356003957935727
-397.5712427494737,-378.9681296604127,-388.3225171675541,-388.2031075087043,5.106752602671153
-398.261226637591,-384.05814436458013,-391.9099801938302,-392.50230231688465,4.291353775406656
-404.6157649049537,-388.2743718757829,-396.08923739967156,-396.3880694695945,4.214231472517396
-406.963260783427,-387.9122905856443,-398.72495103425433,-399.10993003479945,3.854328561576359
-407.43753776083383,-393.35186205494983,-400.5167427556191,-399.9531309472768,3.8676996948211926
-410.9537047029242,-395.10720284187926,-402.76339748995696,-402.83654479924013,3.9479426211937794
-414.55859994714433,-398.9515112976334,-406.4937647048103,-406.6743952226011,4.4049660197632
-415.77586219230125,-393.43341991563864,-408.62990694266676,-408.19283322328937,4.843665206008847
-419.6887707546176,-25.460337185286313,-373.95207791025666,-411.95951977174667,118.19118993748786
-421.91159059613256,-404.82455833981726,-413.2538463198492,-413.3793509705681,3.7009921454588652
-427.99459379589337,-407.77250019781593,-415.39479121417236,-415.50980687075514,4.138691659407307
