minimum,maximum,mean,median,std
-482.56659286999513,438.4856581219859,-168.72159186582812,-279.38478919197917,237.2146116607846
-518.2480460275873,535.0632677795398,-150.71703541067194,-225.49459744310207,257.48521255470575
-603.1771110007481,457.40721844743194,-221.520191788537,-299.88274632476197,281.4554155133899
-604.3400137945807,451.0506325222372,-310.0801263740478,-352.32522144401776,306.7943588477377
-604.4250513883557,456.183007804581,-283.96352736803385,-510.7906114209135,373.40247095775766
-604.7468533666871,442.1944852489264,-460.0355075608856,-518.8904795549252,215.8839537085228
-606.4258826095505,450.093526366805,-492.14919745421577,-543.2817334453155,258.4013535334737
-607.501255373083,-507.686555689801,-562.2891016871455,-544.8566177239629,41.14763237030949
-607.9497222556602,-507.75725711378243,-580.498395796744,-603.00815321001,40.22831334700073
-608.722844538912,-25.460337185286313,-544.434639271444,-604.1677696678603,176.29570753937816
-612.9131109064056,-601.6210829869171,-605.3424484543661,-604.8298800625772,2.6267405055051634
-612.7689190360129,-602.3733469209144,-606.2531060208377,-606.4082956991247,2.7726397753084244
-613.0776721651011,-601.4137559833006,-607.013315950555,-607.1905750158857,2.739982100213208
-615.3671734883393,-604.5064233542943,-608.932458620316,-608.715550891015,2.6903889116961985
-615.563706807383,-604.5381044507419,-610.4702092403614,-610.7973042542126,2.513769360128469
-617.6685941570239,-606.3016889027974,-611.8003276478083,-612.4658128774855,2.5497956200471097
-618.2249775944811,-609.4224408824342,-613.0187495397364,-612.5499779370541,2.3197021319170754
-617.4462186278862,-610.8108406063216,-614.1730775329937,-614.1702503373245,1.9509808663089765
-618.7306185668236,-610.1081801251257,-614.914066159871,-615.0036539743194,2.063980899851469
-621.2753533270304,-25.460337185286313,-557.2909906469155,-616.6091407384055,180.3181785216729
-621.0102470217496,-611.1546894570577,-617.0249518416583,-617.0330795239797,2.221567965905623
-622.6687415153427,-614.7192252913071,-617.9969931725674,-617.478201007011,2.3555704590562616
-624.2637581712407,-612.3487684455831,-618.8074331698701,-618.6606411275126,2.7935119932807955
-625.1030521305861,-615.9363647885854,-620.0739640243908,-619.6053370950717,2.4452909491201344
-625.4851308253516,-615.9843174332503,-621.6166334623863,-621.8049950067244,2.2167477671051423
-629.6568639844782,-617.2736178366814,-622.803265543937,-622.8011277454128,2.98441844567684
-630.9577318000305,-621.1295437494074,-624.8303658507153,-624.654273211195,2.2945174316746524
-629.8680747197412,-621.72216940765,-625.6646499152669,-625.1330836283178,2.2953441469708555
-631.0813003738807,-623.2083007361542,-626.856404904333,-627.4059024247669,2.217196892423203
-631.9992685180746,-25.460337185286313,-568.0590838828313,-627.7757289799931,183.96486158910744
-633.9559264042338,-24.39584668046823,-601.2267342062078,-628.9851486360682,116.75723592686147
-633.295880168486,-625.9281524920063,-629.6766788009623,-629.7100342064259,1.8781599981468178
-634.6853751508231,-626.6167772871727,-630.8082106527961,-630.9851092802955,1.9272835163927227
-635.1079911701586,-627.7992438036575,-631.4989490059869,-631.3632250946698,2.0773722541056823
-636.8191109805921,-629.9765946383277,-632.5432700433827,-632.1065323303378,1.775887666091979
-637.3605351194418,-630.7223403878953,-633.3364840577786,-633.1505031921366,1.879621310218412
-639.5473917824194,-631.4067870627927,-634.6177292224543,-634.6049791685266,1.7919863721054672
-640.0629603636505,-632.0140121534276,-635.1846375152793,-634.9633301651629,2.0863127522960783
-639.8013291712947,-633.2603923788433,-636.6080285396318,-636.5911191908677,1.5138130959872658
-641.3335975265626,-25.460337185286313,-575.8954409188486,-636.6970807914679,186.62017376796703
-642.4350742801133,-634.7344093211889,-638.0948003713809,-637.7672263021007,2.034056471508462
-642.8532758170314,-636.1443775523019,-639.5476127905391,-639.6639697817313,2.0553510740914214
-643.8824880381721,-635.7028641434002,-640.7098961452741,-640.9263021294008,1.8982373050130885
-644.7485611288141,-638.2864688917949,-641.329290125092,-641.4158604071984,1.7115417131337358
-645.8743163678059,-639.4189027984852,-642.921334665373,-642.9684331757735,1.5634005559046928
-647.2944412196065,-640.7301546885642,-644.3146909860178,-644.5351147381435,1.5856526866682148
-649.0572875113837,-640.4710120956669,-645.1979388242236,-645.2123431230134,1.7584314474791598
-649.8157684507776,-644.1062124763555,-646.451099427715,-646.224154501169,1.5087986360095056
-651.8528890889568,-643.4962494225247,-647.1242045658902,-647.0645726614781,1.9262009080250984
-651.2639824283236,-25.460337185286313,-585.7533108870206,-647.9413801482924,189.9656157681186
-651.6817689988774,-645.9742743482221,-648.9821931225251,-649.0348238404346,1.6339952292356326
-652.3946645212166,-645.5263032017195,-649.8315238975675,-650.0290161974797,1.76631872423827
-654.4056079891784,-646.9964110709063,-650.5928648176495,-650.760210154274,1.6506241908409394
-654.026226323951,-647.193853446627,-651.3815223605541,-651.6803316397911,1.592485696771111
-655.4874166007878,-648.9978992724357,-652.1620691939921,-652.4253850520156,1.7122771923190068
-656.5372913481144,-649.5399661858405,-653.0449236324731,-652.8667272765713,1.7311355803015036
-657.5538628672734,-648.6613717229588,-653.2102489609697,-653.0964548265371,1.954855268294175
-657.6905835974569,-650.2002156494192,-654.4055612185081,-654.6503478847995,1.988395527911947
-660.4933509321149,-649.6134958545626,-655.1985516943928,-655.1929287415896,2.4161479411262765
-661.180700979794,-25.460337185286313,-593.4701908530735,-655.7960072907989,192.5811764163428
-662.2578486835663,-652.448683810453,-657.5706924146884,-657.3677177046194,2.7403068204522367
-662.5665999291507,-654.7701587389668,-659.4479544323098,-659.7934128595839,2.4442730473468908
-666.0677614674717,-654.2316111909437,-660.6731163753611,-661.2977224726184,2.591102836663996
-665.8301573601437,-653.9090613935992,-661.9103097583769,-662.0287566240065,2.372467530316377
-667.0983899160425,-660.8968011420151,-663.3449021107515,-663.1786873588884,1.6514322325289892
-667.6870930197424,-660.240058468642,-664.603460747161,-664.2119266200637,2.0230108121249417
-670.2737472816423,-658.2157676953157,-665.6734270129602,-666.0973545998693,2.8767670299777675
-671.3904217364395,-662.7611881588424,-667.3922199969154,-667.4087119609328,1.9477337203314735
-671.6013678164231,-664.4551957352861,-668.1031868539576,-668.1599873609151,1.580726834448114
-672.1815799305994,-25.460337185286313,-604.7025854756416,-668.5610641126116,196.38736054529087
-673.3843058301181,-666.3131817218057,-669.9455735986655,-670.248092451403,1.8529373550850337
-675.1515856069296,-666.4503762851309,-670.9126708850861,-670.9375995211358,2.0398567511055945
-674.5348500493753,-668.3717289788617,-671.7058030619042,-671.7017293507112,1.6364876712252645
-677.6116939426338,-668.4536820323137,-672.7305326820067,-672.7610378641441,1.9437193299214774
-678.5633056067271,-669.8040206725877,-673.6277972900276,-673.5696405373186,1.9138291876005051
-678.9419356141386,-671.9525432906983,-674.8784360146551,-675.2253248373949,1.812413534594246
-678.0069276207604,-672.5421648119617,-675.2937682737404,-675.0747807634455,1.5400042916279306
-679.0282348611001,-672.2892697056259,-675.8664183623848,-675.1970113997529,1.9978346855850107
-680.0825621984693,-673.452937542278,-676.8241449576924,-676.4929532527672,1.8376723709064808
-680.6559559826376,-25.460337185286313,-612.2490909239864,-676.6930473758484,198.94581302432312
-681.5940371984616,-25.903444117525943,-656.6551222065945,-678.4973882029781,119.13973637474841
-683.0191543983987,-674.8282480599468,-678.8189277673054,-678.7728678273768,2.0386087502461527
-683.4427878493864,-674.7349961771619,-679.8273141764035,-679.8990726411378,2.0078173832369157
-684.5176922909652,-676.9441100883743,-680.6838162956149,-681.1335619409933,1.9483811619086149
-685.5291743040493,-676.5443885373738,-681.4994208394702,-681.4789865229984,1.9479837769487396
-686.0571952078628,-678.881423034558,-682.9117813375724,-682.6435608922602,2.053900344847375
-686.1570446222722,-680.4600989739379,-683.6613107127511,-683.5952601247677,1.5469981243348767
-686.9860869106038,-682.1392182575323,-684.5096670151885,-684.484762912003,1.2524403316452244
-689.1016071889335,-680.6317465591824,-685.1291341014617,-684.7979791132635,1.8580223194838132
