minimum,maximum,mean,median,std
-744.1741426097021,425.82488067499037,-29.02680942487483,50.32715616845405,233.5535307546367
-744.2556852462554,466.17540836949536,-76.622754934424,-112.99437814561179,298.3087504615103
-490.0761813051205,273.7265071049001,-122.69715481753502,-158.96487268985496,211.6809115464643
-490.15469902938037,274.7406394538793,-191.74808249752442,-203.80339419824924,230.95380481929774
-490.2602073084091,471.33153975612663,-236.48791437173531,-222.21731106355793,283.17136179676555
-490.41111168046507,471.3510757299226,-337.565995520099,-489.7091681034676,258.76872318206017
-490.39620050086955,-222.72631028759466,-481.0452619044801,-489.9550353372966,48.78940564520511
-490.5099210566518,-489.245517018606,-490.0896190121459,-490.1423802076707,0.29846137921691773
-490.6382182715554,-489.58931674568623,-490.2183621657718,-490.26600388612667,0.25901213524999356
-490.87511485678317,-25.460337185286313,-443.9280892818234,-490.3641423082256,141.87398376189557
-490.9326382754995,-490.14428802038117,-490.50359574731283,-490.5197534573021,0.22621522707378555
-491.1769798233669,-490.11797357225703,-490.67608558371444,-490.7192558929383,0.26148102185767874
-491.2734415090192,-490.43864480925566,-490.76213484792385,-490.776292061069,0.21408953391261046
-491.38528865310184,-490.3616956376152,-490.8438083464536,-490.84806691526114,0.24629867603384872
-491.4661744605129,-490.4479588322324,-490.963990822097,-490.97605757414664,0.26662944005239914
-491.64312501778335,-490.34829565514724,-491.1450201656572,-491.1374490074658,0.2947472321690848
-491.7200982813078,-490.4999506155748,-491.29991124641134,-491.36755418840636,0.2942231793323342
-491.8010944669618,-491.0152426622688,-491.3971104471947,-491.4233723320508,0.1979611410125628
-491.9633263422586,-491.1757724175942,-491.51583895899483,-491.4914041397227,0.2159863786891614
-492.0909264405601,-25.460337185286313,-445.0491028346709,-491.628859893739,142.25399366628895
-492.1445571299917,-25.26622022577116,-476.14836858930823,-491.6736852660286,85.15834107528735
-492.2695195777404,-491.3405628209275,-491.7656392247318,-491.78287155141857,0.2369605513063274
-492.2512701019208,-491.08868261564044,-491.82277168602775,-491.83614249483173,0.24295106475826625
-492.36190960751026,-491.48844751354454,-491.9457975749921,-492.0166087804491,0.22296342075227832
-492.4608819096827,-491.6377465424946,-492.04131391659854,-492.050860667177,0.19277998095593477
-492.49055480124673,-491.7915360951614,-492.0997468744934,-492.0884188686878,0.21944961844154767
-492.58922805890154,-491.84660068984,-492.26398516511756,-492.2975331502083,0.18205542105961262
-492.5791925640408,-492.03586445025053,-492.3534177387208,-492.3314933494146,0.1400784533774237
-492.7704237606726,-492.1510703093767,-492.45354835184276,-492.465654754281,0.1506017361635288
-492.7772678441163,-25.460337185286313,-445.8913026785446,-492.5768387982005,142.53947980167885
-493.0041533067566,-492.46476015023313,-492.6744267603746,-492.6739236284872,0.12645365228678357
-493.06776406852146,-492.4492634529578,-492.77010515463303,-492.7656758187295,0.12288830613198891
-493.09916354164403,-492.5824647619147,-492.8407544965979,-492.8213912513118,0.12996763287302388
-493.1072354482452,-492.7300993878082,-492.9238067979659,-492.90691366279134,0.0962328040052578
-493.19782476561466,-492.77858945041214,-492.97809315667456,-492.95674262739607,0.11749565828172105
-493.21985497961543,-492.85285377324294,-493.06474270090735,-493.0692307015988,0.09086529397620197
-493.3264080992618,-492.8636232534211,-493.1329340160458,-493.1558561387465,0.10674461885026355
-493.39453795278484,-492.90364699817263,-493.1833034557043,-493.18796617998555,0.10578708464699761
-493.4755574090524,-492.996807283052,-493.2416605278723,-493.2337158125663,0.12240946919795964
-493.51701817136063,-25.460337185286313,-446.5182460324046,-493.2843830079823,142.75202882906558
-493.50858429616767,138.75741389045655,-456.6257594517046,-493.3232254515632,141.2941330334422
-493.587068003381,-24.3130489097164,-477.74892412711125,-493.3750263651118,85.64044969599146
-493.58978513830675,-493.08931304491,-493.4356763135231,-493.4360487831293,0.10256980181885249
-493.6403225914544,-493.2978452625457,-493.49999722381597,-493.5003880440636,0.07959766637722807
-493.6586653839165,-493.4177577403823,-493.5496738470695,-493.5574702098037,0.06569267393283346
-493.735669910971,-493.4032105700277,-493.5745746898227,-493.5830418559565,0.07427888868786539
-493.7705164201911,-493.49102630767237,-493.62266413123706,-493.62297985399744,0.06967412773937133
-493.7819777534072,-493.4760996293593,-493.6623765810583,-493.6732039316767,0.07458948626063291
-493.8311673372267,-493.5493945604028,-493.69251782390324,-493.69303618689617,0.06279889256163505
-493.8556155265094,-25.460337185286313,-446.9138880086966,-493.72775845423587,142.88614711023988
-493.85104179945324,-493.6704288013606,-493.76728980687733,-493.76305404880776,0.05694293247880959
-493.89379565977606,-493.67516205525504,-493.79893193544615,-493.798916154263,0.05062978740729569
-493.8936706206631,-493.7305838809157,-493.82229446850243,-493.8316769817435,0.04250389582278238
-493.9118185857742,-493.7104060104782,-493.8330935632297,-493.8365761825302,0.04788218967530682
-493.92565170765704,-493.7997579032469,-493.87110856170494,-493.8722930736873,0.03245295982423559
-493.94240436890084,-493.83581211326475,-493.88863247698754,-493.8848464923244,0.025071503499070807
-493.93949877722866,-493.78727611939917,-493.89187415096904,-493.8999807821181,0.036539066741659305
-493.95420841660507,-493.86101095081506,-493.91555974349495,-493.9239488420308,0.02528923539156648
-493.95809548929583,-493.8360746428254,-493.9261560642438,-493.93051494704804,0.025215112710776356
-493.9595362686188,-25.460337185286313,-447.09382373721826,-493.9403139178131,142.94714004859637
-493.9604518129802,-493.9141489434453,-493.9474045066193,-493.94942044150787,0.011553890610817505
-493.96047864638535,-493.9307297412711,-493.951238078988,-493.95456702792643,0.009497024143189113
-493.9603342778013,-493.9234766688571,-493.95226929337827,-493.9535575882343,0.008995991471960183
-493.96045310454844,-493.9105759987675,-493.95175033958054,-493.95540151685503,0.011489331070481577
-493.9604904539838,-493.9474417028266,-493.9547681514883,-493.9545164518537,0.003909530061555176
-493.9603441449187,-493.9417139160672,-493.95480510870436,-493.957159589605,0.005277385737141903
