minimum,maximum,mean,median,std
-2.894041135078297,-0.1134254632846808,-1.3447597416102972,-1.273037803539672,0.7960461404974402
-3.3640828903695503,-0.3249547511306615,-1.9337880693277683,-1.747806461889137,0.8258597592697442
-2.9157929928841755,-0.18036090319386724,-1.7463796414642883,-1.8195984818746502,0.6543931298737317
-3.446056914794262,-0.22850572647028164,-1.6231092176642996,-1.667635948013143,0.6773663965898721
-3.555621927979316,-0.0,-1.5645341991320543,-1.4768364525959332,0.8833648872544341
-4.15065897211743,-0.16654444626810022,-1.4833231417531096,-1.2733889379792758,0.9453852037302046
-3.5653215068436106,-0.14903146591501143,-1.7317532012183152,-1.7557837382282453,0.9065137977281827
-4.562913165398467,-0.6978499470050847,-2.2460085988983898,-2.2853152833865913,0.974203681480217
-3.8547950182488315,-0.8047362535621633,-2.1705989338370353,-2.0972127854425455,0.7676435329608252
-3.3465827800729806,-0.0,-1.894827769348727,-2.0597057779457497,0.9632782696498201
-3.4363807771190165,-1.069820385205402,-2.1109837187871205,-2.0536538539544362,0.751066380258489
-3.7247938355864667,-0.7543422510057655,-2.0724254761139993,-2.0784952416502342,0.6511709626601637
-3.9274253520270888,-1.4293368563201017,-2.3506315437009864,-2.2172399013327295,0.7107087384444842
-5.017946384131072,-0.9577840000151024,-2.5250008810849383,-2.4453513484896305,0.9113242011041758
-4.42514755756247,-0.0,-2.378345685665425,-2.5966304600787042,1.101639715546314
-4.9265011159176515,-0.44864942077888004,-2.274296942232874,-2.3074520537972534,0.8632969943114843
-5.172679825332931,-1.444038911807931,-2.6448018121956047,-2.653231833964674,0.7793042001290429
-4.009386291286916,-0.8266516394535169,-2.610144194215395,-2.503117479760788,0.8098290120022585
-3.992910649450977,-1.0546746085457268,-2.4386220098136406,-2.3309199965674683,0.8281435550527622
-3.996797938788534,-0.0,-2.166718988598112,-2.164961254793911,0.9723986430741023
-4.957453829965112,-0.024374794175030155,-2.4845255303457843,-2.6563178080437853,1.0365500064375712
-4.588422055234744,-0.9219847562482972,-2.2740457904074853,-2.2710318209717526,0.9392716525428871
-4.857684885966421,-0.3807516666786876,-2.4366377348683654,-2.239279823502562,1.077362472981221
-4.771232759294506,-1.1965067997818446,-2.460695635870333,-2.39189784639451,0.8605562655025858
-3.7942874116378422,-0.0,-2.177491580462268,-2.323660508555129,0.9304697261858842
-5.190761005395757,-0.502934459024851,-2.3408668207658416,-2.082336877291787,1.171119537721183
