minimum,maximum,mean,median,std
-3.3034718191972705,-0.05258977880702466,-1.130764041670612,-1.057400514895063,0.7534575118308249
-3.0740131077865587,-0.043113807491709115,-1.0553051453429936,-0.881686410490929,0.7080272039954304
-3.1404543898848383,-0.03319848569538581,-1.4535750226692192,-1.382431928350906,0.6929508559131002
-3.5614337283964734,-1.1816538231541855,-1.8702499935956642,-1.7941132518253715,0.5672130068712059
-3.3968759300063947,-0.41453199389560186,-1.9318905682102956,-1.8165540342634297,0.737764237146261
-3.4069180268483272,-0.4633815001050903,-1.9221996386319673,-1.8762745904977143,0.7090334419321673
-3.311615049462545,-0.8389694734359359,-1.952302386976684,-1.8456178684639237,0.7024478027981472
-3.7354589452177622,-1.2065564862673253,-2.5220212733555343,-2.484983895500712,0.6715147139083474
-4.138392225963101,-0.35786684483876463,-2.214503803469685,-2.1506326055038727,0.8548208521170009
-3.7939573512743214,-1.0246619822699408,-2.4114463885576236,-2.3770259629598876,0.7882414701998135
-3.8745562298868275,-0.7504904991421161,-2.237008532938714,-2.037413827545458,0.9090398087898954
-3.880071192397285,-0.5119563043734788,-2.175525643285485,-2.1889678241860153,0.8663122684646859
-4.314194851119868,-0.9569724358603899,-2.400975422390473,-2.3761776160661476,0.8500916356353329
-4.434193325335972,-1.0758675122934764,-2.5871214263238977,-2.588162190109787,0.7879542751500511
-4.693171956023755,-1.1438318010115496,-2.487739267397951,-2.459578423953313,0.8556885028504397
-4.437323790947749,-0.5404798619602821,-2.289214055643989,-2.295087556944911,0.8330172078651729
-3.704569890826568,-1.4924881211042418,-2.3736746346814233,-2.2914751258074917,0.6519780100256424
-3.8749446108693943,-0.4006411405127929,-2.297358610415817,-2.266706244689699,0.8727211208168828
-4.731262470852517,-0.8095634379640074,-2.438110675969665,-2.451068245612013,0.9570602551908547
-5.564993510984489,-1.127921584221578,-2.821041906880336,-2.7157356231375367,1.0698473104996766
-5.741930531161575,-0.9825038747732383,-2.6978642692470323,-2.665877900416014,1.0224142521922932
-5.025365362708443,-1.243517101112939,-2.402591370694766,-2.1198110133144583,0.8834845590686596
-3.8012590990715496,-0.9313095224261577,-2.2885532308533194,-2.2460637621666963,0.6951708229465078
-4.182660278146955,-0.1566867059817139,-2.196773703908522,-2.13482678238347,1.0270757178758982
-4.871147315147842,-1.3624785859827473,-2.4330242675522333,-2.4649547684092203,0.8028000291096727
-4.720834097244522,-0.4410657608334889,-2.6331997460852774,-2.646671967989131,1.0344784821351205
-4.248073283160994,-0.7694243532855511,-2.598106456724508,-2.7171690479678654,0.9246764863377049
-4.464392055295028,-1.0546374826041858,-2.7903557524940754,-2.834606566263667,0.7656596221302686
-4.611421625311654,-0.8152049922718153,-2.743585419866895,-2.8781370319696418,0.9216466365324226
-5.095665765353392,-1.8635804721170286,-3.247074509890672,-3.0257948309613125,0.8607547773293834
-4.7019785153712235,-1.0140516095466954,-2.6595482953105134,-2.6045345292632094,1.0592725008191388
-4.704236292629503,-1.3619953490302616,-2.959644826825988,-2.8745637712929204,0.9112494264423975
-4.751356849192096,-1.1326867916965817,-2.8847260633948264,-2.7163563896188214,0.9437376928387191
-4.222506818935116,-1.2209983658802823,-2.6054574269995365,-2.591794278391615,0.7267841125612516
-4.593127121904869,-1.1586273444047792,-2.900657918278921,-2.9079483586426482,0.869765261883105
-4.3727756562378,-0.6299467925095215,-2.512444542971369,-2.4702635085397544,0.9670229030794201
-5.470480056925962,-0.711485309946739,-2.767006760516823,-2.6766731959247223,1.0614850018184099
-4.567545112529348,-0.7457715095290557,-2.653123393943696,-2.6258000408429805,0.8207518881139602
-4.353525343282328,-0.5604593856433538,-2.80647486436429,-2.888366397381108,1.0736466806468312
-4.738917735092472,-0.9750787298318246,-3.0444125365607473,-2.9725740520539468,0.9508001434283708
-4.807175061488352,-1.0297906209275465,-2.9667112571121286,-3.002837234826645,0.897924065236145
-4.325445803942608,-1.0409933132889195,-2.6238137860040065,-2.5312462693579296,0.9919993441305192
-4.7870538713992765,-0.28176968802834,-2.685457512161219,-2.843021156526627,1.095321924882469
-4.757262287703725,-0.3505562617595009,-2.8416619837546624,-2.838160849966518,0.8684532699094111
-4.4630957246766645,-1.4049753461920553,-2.7080422030911135,-2.7507970716727703,0.7703659113874985
-5.524557643016565,-1.1808315349836325,-2.8157076652927837,-2.779585688690765,0.9848525986144174
-4.859216066030566,-0.9459725387299877,-2.8002033618584576,-2.807637851185932,0.931246792260505
-4.420070399845812,-0.5196038348425494,-2.377373168573645,-2.2888857606155844,1.0036936178986489
-4.762034631586071,-0.6644207141062727,-2.7876774178093737,-3.0944680363305914,1.0080696060330836
-4.181230159608137,-1.9436384320766524,-2.9653748156292585,-2.8755496616171503,0.6570531572739763
-4.450167140357512,-1.5124590601109758,-2.865982401215219,-2.9057440120432156,0.7127300566219705
-4.595280055105071,-0.8110217347918824,-2.6624208234035125,-2.729714142146773,0.8618359306002171
-4.85762462956175,-1.1606974216006543,-2.8262833007315895,-2.705843057471405,0.885723927310893
-4.573343356459277,-1.0723519302937272,-2.720394599358812,-2.951474138293235,0.9576982824074208
-4.551514541707123,-1.6007512292739348,-3.007875359521248,-2.984529427996211,0.8722416970055884
-4.566413394305302,-1.056055566463557,-2.6823885249140735,-2.691020295357821,0.8274094894606657
-5.3413922191882905,-0.9253122496465651,-2.588846807341843,-2.5924281089066032,0.9049182901536116
-4.312983214982847,-0.5396644225212712,-2.767997327146962,-2.912268458292259,0.878946324364193
-4.002437164008596,-1.1899653404897161,-2.839889256218858,-2.7450753478350656,0.6026467359090772
-4.692057784534618,-2.005395341264238,-3.1235378275118673,-3.068968025852069,0.7021048948035665
-4.514408292261233,-1.5110045070216154,-3.207930252706261,-3.268782760031981,0.8822778184262591
-5.420294369262621,-0.8967269417321524,-3.1353712607985256,-3.3698315653151134,1.198130590974606
-4.994969891018106,-1.4206902225010347,-2.9052441212052633,-2.7634501823061877,0.9972638900553418
-4.763960448128167,-1.3776165877443316,-2.8769394683003457,-2.9377565614951457,0.895521192103929
-4.352137900864176,-1.9036707285543901,-3.067024223947447,-3.2427461761509,0.6499259648265928
-4.423997246794832,-0.7096708924303632,-2.6166229406567862,-2.613639152323726,0.9802585718697786
-5.067497868878257,-0.7200268775686216,-2.7145028527897925,-2.5148023420991814,1.1094163569344642
-5.3906762975176985,-0.452033405263215,-2.7838324257814664,-2.8864478886009532,1.2363272562186072
-4.761077940851075,-1.6018646487303134,-2.8992336925483277,-2.573437796202823,0.8648476071553252
-5.569387470048864,-1.5525565698182495,-2.982004607867395,-2.844223239006471,0.9707992019386654
-5.062413976817447,-0.8524720960849719,-3.048342300056717,-3.005262686183376,1.0130379221752304
-4.233856800175155,-1.5162553134824361,-2.8836489223749795,-2.790510401241276,0.7564149198293889
-4.394537365919626,-0.9297625553815814,-3.0182722842795955,-3.028725322198209,0.8584912800733435
-6.555246800743721,-1.0668101088514932,-3.0885656955432785,-2.7494229348671335,1.2543326039693117
-5.729157371601755,-1.6113647014212091,-3.1380686023031386,-3.3554841418049888,1.0075603165262363
-5.241483602319501,-1.2716940332260396,-3.2205918308139663,-3.0765571519307073,0.8361826517121821
-4.578660926454627,-1.6362205329092787,-2.9952366070182603,-2.8268113675068163,0.6707712643532531
-3.922338507209558,-1.4729460927982578,-2.6929230697241406,-2.7381723148374673,0.6447440893617797
-5.386722956233305,-1.0673876746956736,-2.7366592410424504,-2.6380037124347133,0.9240678658214273
-5.429668064809795,-1.279696984820159,-2.9918187475873874,-2.863772374013428,0.9953403005643084
-5.4724753046752745,-1.2073173069552388,-2.965494422161633,-2.8099577670313716,1.0897555468586608
-4.439345615865203,-0.4356270571182699,-2.7559216207095343,-2.5853368959585348,0.9374131617018348
-4.650072210153497,-1.6207320732392534,-3.0403515321603334,-2.925458893412354,0.8036778431425537
-5.53458778154757,-1.1854318943381525,-3.0718872250319023,-3.1007185785670144,1.0235918386642047
-5.6036909374507475,-1.5550971268308162,-3.283921568262976,-3.2119307640986996,1.09951157088149
-4.042843160240319,-0.5565241965472486,-2.7264921517683143,-2.8601267653837796,0.953999154641742
-5.0721596146787435,-0.6457221187512645,-2.7709759652289025,-2.8343052273671514,1.1818860457167286
-4.729246967945018,-0.9967548020921172,-2.7521871070320314,-2.7897307764042347,1.033049848576874
-4.408570552202902,-1.0437215632162127,-2.8513697174507606,-2.754956447103382,1.0061639186640605
-4.572127446622192,-1.7488628366122194,-3.1932424165381095,-3.1825962822611644,0.7565716894066706
-5.0053954779578,-0.8237681840309623,-2.8898570082406154,-2.768454812220679,0.9305626803913083
-4.953756486800655,-0.5720487954215163,-2.9828636513578144,-3.0459863477581655,0.9950259725322476
-5.3626889076443485,-1.295643582396354,-2.74930531241711,-2.780869985111978,0.95079471546217
-4.2047564183697785,-0.678656511738856,-2.667768866558738,-2.578827063897835,0.8595900555273357
-6.025075532155231,-1.9431001933881402,-3.089728030306395,-2.8598087576279063,0.9192105521065611
-4.188677815103886,-0.7906456220053022,-2.642548670943567,-2.5791226318648133,0.8736377072405822
-4.196255226581153,-1.1108468502844797,-2.6527534580288337,-2.5526855154229455,0.8206487457053608
-4.238191334046962,-1.4507852603616034,-2.5942973936335325,-2.486564253016271,0.7775458074482353
-5.090949003370269,-0.5092460360395005,-2.8034313596569094,-2.5369853535495244,1.0762542007348954
-4.735477765535238,-1.7144110722782309,-2.953806332535959,-2.8889078011230507,0.8569279679183511
