minimum,maximum,mean,median,std
-3.035485496964686,-0.014966777006960292,-1.2769231928805225,-1.2301755121585953,0.7446576576998907
-4.124301319439212,-0.31174036569961777,-1.459640395064652,-1.2991330558827705,0.8774214221934608
-3.1829434532517675,-0.15300636929710154,-1.7226695419330844,-1.8473468068258467,0.791935675633176
-3.483113232475748,-0.11662281987517406,-1.9644060800301668,-2.1442910822799863,0.9726236250961234
-3.6763732370731166,-0.0,-1.7409474892100187,-1.8506507612312288,0.8834405446981984
-3.5480875621382904,-0.639500617244327,-1.8319810151193296,-1.713467745972332,0.7610704222974307
-2.7562634110105204,-0.18575680942185888,-1.665535556489855,-1.599457089900623,0.5707785711854569
-3.702373660886639,-0.2612578148344254,-1.7240808900713092,-1.6432671923722766,0.9420694066416463
-3.278410264717591,-0.635760431602112,-1.9453123385374296,-2.1198650207582928,0.6335945486350546
-3.92056433060201,-0.0,-1.8224498325539027,-1.518693069196941,1.0997824421099927
-3.506073567235604,-0.6448381387080631,-1.904917138911085,-1.764262272593723,0.6795832781754921
-4.130598790825536,-0.46969058317185985,-2.096909897423963,-2.0896380606424607,0.918253595624772
-3.277694778186026,-0.8070443469004114,-1.9611440222420287,-2.0172633439378984,0.6926114116992892
-3.62086533702387,-0.4505764147073784,-1.776838154966032,-1.647219426282649,0.7513090319646217
-4.382091083001374,-0.0,-2.078582568260753,-1.996031313371289,0.9929523488914223
-3.695093858310322,-0.7342500014478749,-2.3333504592527823,-2.41548302973744,0.8202007295993042
-4.78523669550815,-0.722609479506381,-2.066102446777699,-1.9499544613946682,0.8737213447698816
-3.407728478829764,-0.5652012999852966,-2.1172979126863143,-1.9960884348232146,0.7013021636654199
-3.3687830934882146,-0.43754948967545637,-2.281004844938967,-2.330182374800267,0.6759558807496683
-3.956348561272785,-0.09721012833881952,-2.1525063531202084,-1.8684993705380004,0.9105215479608157
-3.935123317304121,-0.5269809055939453,-2.114852555730841,-2.0693588845597666,0.8206026920358513
-3.2049833534556598,-0.04712256282081308,-2.033927953704613,-2.3169636345751234,0.7981917345256109
-4.5051512336657416,-0.7397596697731826,-2.3958347717820754,-2.2524459521210454,0.9566632297552914
-3.869305749571136,-0.24390698676175268,-2.0780815861824844,-1.7889860381479932,0.9303728127700112
-3.8412415539085414,-0.0,-2.052826075648498,-2.0600902484397565,1.054773042768525
-4.372585972385158,-1.003324343491951,-2.434048270432292,-2.460150874554671,0.8900189799667817
-5.176004343892326,-0.7962891809733336,-2.6105694744499583,-2.36692676893799,1.1859656902078273
-4.721919674031092,-1.4235364330263782,-2.6361568957598496,-2.4331376974243906,0.9346077272081933
-3.8908357668677995,-0.7086412751307485,-2.347832944705658,-2.3890703558354764,0.8531533126450085
-4.318655820109922,-0.0,-2.311239000320348,-2.4313836851221913,1.109117451261575
-4.6103822315386225,-0.00012194918274811098,-2.42844153366478,-2.237519065950079,0.9117243038124789
-4.51146196337291,-0.7215262522543325,-2.5852361826389645,-2.526418598019808,0.7680880246845707
-6.2502931289322605,-0.6609815251475015,-2.9069384995116887,-2.9525531036355277,1.1185301904132
-5.200171965201392,-1.0737756924543358,-2.934735455775415,-2.846856946535577,1.0607347488841616
-4.206011091008757,-0.6380811459347064,-2.837364218576674,-2.707122654459056,0.8829390414687847
-4.125315526629127,-1.1107659872088262,-2.878608755125543,-2.9510823575718073,0.7538028613941783
-4.526026151830988,-1.4561434971142553,-2.707814471754614,-2.6434413648278743,0.8112503566677562
-4.9337960846290905,-0.7003829392236784,-2.743513929129933,-2.592643547774994,1.0609628837651262
-4.7416087027947444,-1.0450985572439115,-2.4980049580143433,-2.4199370976424373,0.9302771269073108
-4.600840347433954,-0.0,-2.4837437588039446,-2.5443140928750108,1.1926017495825927
-4.3679910731586515,-0.8285543907779087,-2.5988227131718222,-2.7202997012619097,0.9340311346765455
-4.752363171785034,-0.6259406216040404,-2.7955523076143662,-2.9382033875629463,1.0689884553993783
-4.275007628772953,-0.7881764616578151,-2.6117411428843598,-2.522227457097271,0.9904790017903539
-4.598607046764462,-1.0799621133955515,-2.7059814079116853,-2.643162455108526,0.9368735703800316
-4.105078867213227,-0.0,-2.4017002322615064,-2.587427720536086,1.095104289242861
-4.3183491727365215,-0.1316339721266381,-2.3341402434533167,-2.3134859907284855,1.0329129653543085
-4.823390556551147,-1.632467168098724,-2.99765609942264,-3.031398043659701,0.7835061265190704
-4.437592088421139,-0.8359976954641516,-2.493558337431308,-2.511508421949258,0.8965260060838621
-4.7024653020157094,-0.25926592528741793,-2.7204442203906956,-2.664947493314429,0.939854122558973
-5.294259519032464,-0.0,-2.4590955651282242,-2.4702330482542525,1.2456128679390557
-4.392452800240843,-0.6590963694808113,-2.9172338120148593,-2.95443429093958,1.0177114422189346
-4.424744973918619,-0.6270789771281564,-2.8678144445226437,-2.958732277206832,0.966148174612282
-4.639945724998814,-0.4677893195116254,-2.7158629074716996,-2.680868324726221,1.0414620441280669
-4.560438709687521,-0.9967366093217362,-2.5752920874470084,-2.590869920140642,0.8908744291293852
-5.009438867768602,-0.7721614784054756,-2.760199352297026,-2.725937652849691,0.9643647058825788
-4.660104991465014,-0.6833129048233517,-2.6565862407289615,-2.575688516133005,0.9806455089968634
-4.468705221375377,-0.7593626518779889,-2.4346384874556053,-2.355898734020583,0.933959692277062
-4.65083638720193,-0.4989312297640258,-2.3555385193749205,-2.223257292707356,0.908639209089449
-4.482659507076391,-1.0552263260682853,-2.6155212964354764,-2.6337413009027117,0.9143822474739268
-5.559908203401366,-0.5663182521913445,-2.6549839537532165,-2.707178186091129,0.9381008615991777
-5.316953553576063,-0.5228823429949968,-2.3238788842199845,-2.1909073769793252,0.9908897981100055
-5.577918942996012,-0.8090783990673646,-2.3627069062354216,-2.266040594703039,1.0911613870007077
-4.614462059759621,-0.7292564494597729,-2.2660330298143254,-2.160415881388895,0.9796029876672513
-5.089819464422988,-0.7460802414016752,-2.5280094531328006,-2.441929030289887,1.1048757015365989
-4.936091807981174,-0.0,-2.370852306072718,-2.3497285457512387,1.2239133465504617
-4.720364990344529,-0.3789888278203492,-2.6174989504006283,-2.6826727242269,1.0808661151259302
-5.020497606037864,-1.240978796054836,-2.8198969683341337,-2.7082426694355854,0.9787510029623973
-5.026681648985321,-0.8693040668957892,-2.9493182736670147,-2.6447595639537935,1.171289317488559
