minimum,maximum,mean,median,std
-2.4977814075172073,-0.03099681127782385,-1.1305945468500782,-0.9684353285125922,0.688456559547021
-3.9691002575484036,-0.1492988917857248,-1.3679659511105224,-1.240201829655689,0.902177683127861
-2.732516160600897,-2.9067937192488623e-7,-1.551386088144409,-1.57113494897377,0.6582815083253513
-3.086997743138898,-0.4733519665818644,-1.5507788020806144,-1.4200918888122895,0.7096477013667654
-3.67330979620547,-0.7461062163993315,-1.7737858660940848,-1.7117313370973866,0.7506886772331672
-3.5516175594341113,-0.3709296726346284,-1.7038555756172558,-1.5581881227740675,0.8032894019733058
-3.758120334432807,-0.6191347470421945,-2.003080337831311,-2.1357305975470484,0.789489249014645
-3.5542572385483036,-0.697749427187339,-2.034549112965093,-2.0577411362043767,0.7812250091448343
-3.2556574214789666,-0.7612448565433416,-2.113424982187686,-2.050015897097862,0.6379122071035986
-3.546568995647192,-1.1516151752184287,-2.241970696518977,-2.295279489462642,0.6008950883637215
-3.65719878707664,-0.7364468337087474,-2.233180901279851,-2.1928679142863814,0.8312856898579833
-4.340395749880677,-0.6578187780420058,-2.2685013995648626,-2.2361984079476587,0.8381149217319418
-3.9557707384545333,-1.2580434177192563,-2.4645893839695434,-2.450967560685543,0.6535285139937876
-3.9653161877292753,-0.8331112473830978,-2.05050157923049,-1.9699751918817974,0.8048317425157477
-4.888512703192324,-0.42941098415974327,-2.314448573005122,-2.033374771128001,0.9987561345543329
-5.472540988248735,-0.5332423358312168,-2.406455878951986,-2.2360447847907636,1.1114640166384753
-4.314907622886511,-1.5090684820917146,-2.6727275295782564,-2.57991020474721,0.7571807104149527
-4.76379763629856,-0.9573577752427285,-2.3886963881827636,-2.359848877987406,1.0704880572280875
-4.5366188103234455,-0.335877405679543,-2.6488611533025566,-2.6412742233363753,0.9278239380392695
-4.513307223224983,-1.518702794856577,-2.6891610167504623,-2.626083006168275,0.7575983515710816
-4.066773432022651,-1.0448359998399177,-2.6411052710697405,-2.59814495544412,0.7336902560752219
-3.963551661366857,-1.1343343659637666,-2.4336592875055563,-2.3436041228246998,0.697784217443358
-4.361888809473357,-1.4276864782047392,-2.5687528713048584,-2.4860872477691007,0.7696854426802123
-3.9176881811912296,-0.4777835114806933,-2.504003404197546,-2.52135921433372,0.8715995375774164
-5.184128249462068,-1.3256796861557472,-2.6761213542012996,-2.39743190272066,0.8821235005781107
-4.407075046615309,-0.8054915919971356,-2.3158070405025626,-2.284184495525514,0.9885034645176428
-4.683529871121258,-1.0429324551324375,-2.6443842033837037,-2.5934142173390002,1.0239951726052163
-5.286365544576208,-1.0125014381262651,-2.6069575950595874,-2.365551262319834,0.8834157648526733
-5.8414884056124174,-0.9898632161190649,-3.0523921943646184,-3.0320528222451575,1.0390768940379973
-4.258482856595163,-1.650736852802953,-2.923344822312125,-2.7580164568507333,0.655257684708609
-4.305885362869997,-0.9756616720150206,-2.6532602607149136,-2.6681195141564293,0.8289685921148894
-4.471543206149347,-0.7128365162279213,-2.5537040928696078,-2.6003357753245813,0.8623635685714874
-3.8786747115664326,-1.086524895428207,-2.346007039435899,-2.3601295649446445,0.7405912535523929
-4.513418831616696,-0.9126430140346067,-2.5264790885797246,-2.37634332907837,0.7647616699803504
-4.189590117432269,-1.9386117405793863,-2.7903337125973002,-2.634993885867436,0.7205093065473988
-4.689884644494753,-0.7340166150739571,-2.6671280550181717,-2.6574616751981113,0.9812985520725986
-5.211681880689278,-1.0579008186081524,-2.6193461269029172,-2.4064088721487877,1.0416635306973574
-5.242440151990948,-1.476972205193155,-2.8327909571059253,-2.7283975971528784,0.9329578779685598
-4.764957777538441,-1.0777840241493242,-2.662377242265876,-2.500036790873997,1.002535658847906
-4.697462744394435,-1.7037939069555605,-2.8428774231094187,-2.645430291405786,0.8371615561857222
-4.258815159849089,-0.9078557607895199,-2.729636226725814,-2.6453273430062834,0.8230838779456775
-4.113634813378255,-0.8221658208560342,-2.71560249762519,-2.681819737612062,0.8714620384799158
-3.932138608182109,-1.462039803485557,-2.4614165122612017,-2.4299094468586175,0.6674785855820838
-3.855281379527238,-0.6455216927582403,-2.3155291262522457,-2.2662197570390603,0.8679400018524889
-4.199197941184418,-1.7662017936164394,-2.9492760015951474,-2.9378177907951404,0.7164080831553765
-5.179833021289867,-1.259296807701733,-2.7153040796434595,-2.5555001234279686,0.9125998956692604
-4.917100222582887,-1.1784954794583222,-3.042858656941711,-3.1764020385179483,0.9018075644647375
-4.852109219230067,-1.2384082526733684,-2.9621226154176985,-2.9250006999288183,0.9132399021866372
-5.231563656709105,-0.6162827997316876,-2.8380086231411554,-2.796819352462255,0.9084918410463778
-4.333878686726778,-1.1769396203745328,-2.5809840067736043,-2.562755226466815,0.799552158465156
-3.936584304284985,-0.9401513775924668,-2.7456412828242014,-2.766260598948771,0.7352792195450326
-4.902711465063046,-1.0844353784161462,-2.8213722882675993,-2.5014860610541128,1.0952058788621704
-5.113498025775009,-1.0519908907272637,-2.9165179418940053,-2.9198936655372143,0.8670865135621914
-4.979144924273076,-0.6048649757098538,-2.941258462837567,-3.1663506102687844,1.1723836112852395
-4.715218943426308,-1.2199947492079488,-2.657088743285067,-2.461059582871876,0.8773369425190012
-5.262280138227703,-0.9800880784162171,-2.7411770320268483,-2.7251162287334485,1.0544234042626548
-4.259353148491982,-0.675742845916032,-2.6179993394338608,-2.678230789585104,1.077983617957929
-4.489203028541495,-1.2305630733634099,-2.793087074971491,-2.7657283723894066,0.7720377829866646
-4.529127067512451,-0.9957526954702225,-2.8544688162315004,-2.9205268942077063,0.8904699757031405
-4.407773913467171,-1.3355794987844034,-2.915373345073324,-2.9289368529447763,0.8706397710055741
-4.984510409422804,-1.585345736130476,-3.245073500815643,-3.1970542560152744,0.831565825056985
-5.049608813588109,-1.490446045393167,-3.026103506430103,-2.9771749500807623,0.8696634576430797
-3.8547950063990877,-0.9759870990034616,-2.9389312075806604,-3.021053258468323,0.7084499448698199
-4.224783745859445,-1.3843067172919956,-2.829799992958478,-2.6386993890841204,0.7992008834033721
-4.248990221296753,-1.1606441073270755,-2.77395936661731,-2.7249310420985844,0.755091473222445
-4.726558278350444,-1.4426863275134443,-2.723592098398444,-2.5675271433358833,0.8008583427696455
-3.882531897544499,-0.46895277803823254,-2.480627781061968,-2.4482765147086907,0.8677278648276054
-5.453647866756567,-0.5991940095102265,-2.8047469747688507,-2.7495355732201383,1.0916238267847485
-5.149366963449989,-0.5086322663651521,-2.9485153278808096,-2.777857488717452,1.0023114479629176
-4.6940788765050625,-1.466534637246238,-2.756797964031026,-2.6122224494072492,0.8523453356831737
-4.706673384812734,-0.9297037025231445,-2.710401911380933,-2.527013839314871,0.808976534625293
-4.40084562412983,-1.049540209479421,-2.6478819076477054,-2.514292004732809,0.8635176843952769
-4.322537365002113,-1.0514381451164976,-2.7855857960151287,-2.877301255675534,0.814161271309346
-4.128202267760956,-1.1038467413899595,-2.6487092318589136,-2.691873288602637,0.8205870050463889
-4.323474849607971,-1.6309672501633763,-2.9882712112249368,-3.014555194532888,0.7985769674060923
-3.963052134661643,-1.2970862545680832,-3.004738076345699,-3.2840018744341943,0.7805692211542831
-4.789050128267414,-1.154867436462846,-2.6848481779205304,-2.8629065462642673,0.8641615114271733
-4.632443504143796,-0.5448796878753042,-2.491084167201928,-2.3862109553864324,1.0998286763020315
-4.501840865844607,-0.9982339801243566,-2.656178296169436,-2.6630508624426543,0.8425487128445069
-5.600115764111998,-1.3421190108151109,-2.888881988467134,-2.7076693719931733,1.000639122672149
-5.12729665903589,-0.930634967366309,-2.896363905664176,-2.8883301988971652,1.1631909005927605
-4.2329587888561395,-0.24545800917778968,-2.9178034557947274,-3.1900439289355846,0.9925572673343293
-4.7469310836400895,-1.0940948097891838,-3.008947117681137,-3.2103955986023434,0.893921359157249
-5.120490792139217,-1.1315606918094252,-2.980458204245823,-2.8536396548160488,1.026033565199824
-5.546459315089967,-2.1600354881073325,-3.306517264222019,-3.095710719583812,0.818498655207052
-4.4233327788578665,-1.732815378910086,-3.0505758891840444,-2.9770002918518976,0.7678892450352174
-4.087215725898926,-1.5149294200287267,-2.635440536262128,-2.6261116989721156,0.6003484871626055
-4.976660427533249,-1.0278685719539429,-2.580278461764205,-2.539862046366494,0.8156517197693746
-5.031236750878836,-0.7990136170627571,-2.5990032530229454,-2.472834198382164,1.1677013551161075
-4.662375263256287,-1.7230941203234276,-3.075569931809312,-2.9572394527569386,0.8055854610602655
-4.981644373938362,-1.9364127106407134,-3.2373064517753565,-3.1928578373240697,0.7683075020667054
-4.604065020104597,-1.4310849878660805,-2.984605617976948,-2.9765523006209795,0.8898322502316869
-4.643529093510186,-0.8781832855659467,-2.6438647038509075,-2.655777725821353,0.9092869793830147
-4.956198221926282,-1.0777671945941845,-2.7512511220613804,-2.6713905294777716,0.7926293333556349
-3.972687971527058,-1.6195911401615366,-2.7222551820696768,-2.6250044206435144,0.680464313391346
-4.783586712466474,-0.2772748583973964,-2.4192226290095205,-2.2929610096993542,1.1171426541253302
-3.641282861907452,-1.542939769145684,-2.54069650153493,-2.410423975692347,0.6658092142676567
-4.809996456945396,-0.7676462945487704,-2.851198669453161,-2.8402377629669413,0.9521812737322662
