minimum,maximum,mean,median,std
-1537.263167952895,888.9624319490106,-187.78864194343996,-191.1951401111691,600.561552500043
-2287.7654925392635,984.7448753698425,-294.3039108371365,-268.13891296969587,783.2414454957943
-2285.909924682949,873.3057283423898,-373.6883199474226,-444.6782145863957,795.9896576239399
-2286.4165041532956,841.4653550933876,-477.9036398069921,-326.40368426408577,703.7566393816246
-1749.3113325324532,302.3437080100253,-678.7483274138324,-633.4079257337137,550.531466362498
-2287.70329421896,-100.73238347774418,-1079.066019595918,-1060.7191368369547,590.0805058926464
-2291.946079980463,-217.42556971249152,-1312.5629100420763,-1370.9732345665393,594.7830616792965
-2296.4447838044684,78.64986282617281,-1410.0761315908344,-1636.6395304734501,612.1429352656017
-2292.5402214403966,-434.85160300700034,-1567.700494006537,-1706.6101155312626,505.4179106512114
-2291.60396194831,-819.9512410823268,-1833.968875981272,-1953.574966787733,356.9485436736718
-2295.7956969025327,-594.8532459107042,-1784.7795488604474,-1959.59579564866,533.0931438837821
-2295.0376795429447,-752.6176331902427,-1927.3884840915025,-1978.7115225002067,420.8464516240682
-2290.6756523819768,-1072.5051116091024,-2018.0764518565745,-2213.2559678294283,321.7506967056358
-2297.643202880098,-1716.765298740321,-2217.5581105521715,-2282.258125218087,145.47449604243587
-2298.1965011713833,-2211.710561042063,-2278.7052365678883,-2286.155567622835,24.916242580861102
-2300.3738232916317,-2214.3961433705745,-2284.957619923377,-2286.530508595038,14.472610859737182
-2302.2228413635967,-2281.809962648821,-2291.1637754576363,-2291.7048385543685,5.910889444711269
-2302.3710980263004,-2283.7148145230904,-2293.9310666198808,-2292.8374566764987,5.129808330100958
-2315.1961469336393,-2285.9556191780875,-2296.812000439767,-2296.3058348061772,7.032520268429591
-2316.6645358981405,-1871.1487776377871,-2257.863662015632,-2296.311323613444,130.0830996646735
-2319.2371428849465,-2283.793241862588,-2302.2800219079854,-2304.4317066525805,9.719519601616408
-2316.7441723795096,-2287.9063794566423,-2306.485620116546,-2306.8111379778784,7.341357864517451
-2320.026902165801,-2292.364560900187,-2309.3510517866675,-2309.258127019025,6.644199812604129
-2325.8944302593345,-2299.584284506159,-2311.9636729026415,-2311.497582463673,6.146541202368821
-2327.7967552512096,-2300.0159625689625,-2314.8103139596747,-2315.3773742356852,6.400598055481324
-2329.028951356077,-2306.054020616768,-2319.5830448598085,-2319.6294878815543,5.734453518577428
-2330.1179721456583,-2314.278333650816,-2322.8093456664737,-2323.4457171269833,4.518757830061132
-2331.3530071881705,-2310.415625529458,-2325.1363975115914,-2325.5505450702203,3.9078379295848773
-2332.8863899836683,-2320.8386327598464,-2326.8467831485696,-2327.134786507509,2.832154349221172
-2334.268233276886,-1889.345699236748,-2286.3304926141514,-2329.4478435823116,132.60442766277876
-2339.1280873318187,-2323.200700228932,-2331.362766044848,-2332.258544887977,4.306109868146369
-2339.35405962373,-2324.9385153317617,-2332.212518471721,-2332.196610522199,3.8443246706744394
-2340.8704949535136,-2328.035375416619,-2335.4969617575352,-2335.608848364712,3.3942738585161067
-2345.8991765894225,-2328.0706540612277,-2338.506433088274,-2338.7151138208274,3.9548139284488295
-2348.557919512479,-2329.0647356950767,-2339.449709994236,-2339.3525133981007,3.9290218614864516
-2352.25176442592,-2332.1851459898203,-2342.8378784149636,-2342.8828243314956,5.061636480393624
-2356.868587083277,-2333.9023631187397,-2346.927144821156,-2347.0824365998583,5.3194533462188796
-2357.2909828554166,-2341.725150346756,-2350.446522105878,-2349.7732016746972,4.1994683740463525
-2358.4528741682516,-2343.091781864103,-2352.5809341189815,-2353.0872780745176,3.049605464217835
-2361.008669560918,-1905.6981051325454,-2310.3456714189892,-2354.8135606661463,135.44141810534663
-2363.396347700475,-2350.595980284268,-2356.6311059209015,-2356.062983510561,3.2797583088087308
-2365.372796107212,-2349.533176865773,-2357.822976249444,-2357.965603775002,3.869013983456252
-2366.6725014943154,-2353.062450293285,-2360.935396000119,-2362.461131190429,4.230351410254669
-2371.078120535064,-2351.079318410806,-2362.0038366360477,-2361.7547807811206,4.960875414436908
-2374.27472746254,-2357.809493494777,-2363.748410953626,-2363.400699723694,3.7472325890983975
-2374.9770789333234,-2358.029533445627,-2367.587995753466,-2367.480352406962,4.632468953711449
-2382.4240076011597,-2366.251849728044,-2372.6666061580786,-2372.260932261196,3.240837674173742
-2387.964546675604,-2366.45903716057,-2374.8183049276067,-2373.1844423610564,4.712347860681487
-2386.7955169746156,-2365.2580290292785,-2376.854902852615,-2377.3431892049803,4.534826285738837
-2387.1163274531723,-1922.8487073565946,-2335.212320888629,-2380.160640519485,138.4690089517572
-2389.910868768064,-1015.2302841342382,-2336.617509766421,-2381.7412743166096,249.59170189557491
-2391.042993194321,-2375.586880359754,-2384.7069706745847,-2386.29750448609,4.052397312371707
-2394.7046099770146,-2381.2010144853475,-2388.447487297689,-2388.8841537512913,3.3722644375261432
-2400.133177422949,-2385.0907942783665,-2391.662878560848,-2390.9706886214926,3.719646094248782
-2398.9284888274333,-2385.2337605125904,-2393.0353660507612,-2392.712327774875,3.3774226597640826
-2401.4568056138614,-2389.0774900889537,-2394.5553758270935,-2394.424671118016,3.2752648728240614
-2403.7107036151756,-2391.3165659616243,-2396.632652457886,-2396.3032226425344,3.7095345470305614
-2406.970648735024,-2388.6429335652238,-2399.9501145448885,-2399.2562289503076,4.229103713045757
-2407.7081176878837,-2389.0052663865454,-2400.809143509273,-2401.522501537513,4.239803956755924
-2409.2415957546946,-1941.0552459422024,-2357.922088244106,-2403.2855869553855,140.13280310720916
-2410.8985572133024,-735.797686160934,-2284.284262061575,-2405.9185842867582,387.2668526692155
-2414.3220877204744,-2399.513800340614,-2408.1405153475002,-2408.54659744157,2.8594624924543743
-2416.8572450264837,-2402.2429718436188,-2409.5272715219967,-2408.703362682816,3.8749966298707754
-2419.6078707500615,-2406.0606516765138,-2412.014384001634,-2411.668534674047,3.3696693748782582
-2421.9890273309575,-2403.9211656453826,-2413.4463600575737,-2413.180650526213,4.2466259363897265
-2422.97100507962,-2406.864110555217,-2415.02684734579,-2415.0944028386907,4.325966902490333
-2427.291061445084,-2409.4839952239126,-2417.961854231973,-2417.1816111847565,4.4702597051277415
-2428.729433502418,-2407.14654045975,-2419.976051307832,-2420.317677233986,4.933364203307815
-2430.9778613723965,-2410.7793008167014,-2424.078444220164,-2424.4426399526,4.653025218913506
-2433.4268721926524,-1959.4991452215888,-2379.97477975287,-2425.6153697039335,141.22975564439187
-2435.0338479579377,-2419.8450558458426,-2427.043178484644,-2427.1550012387165,3.248211935800912
-2438.551360605383,-2421.8101145934315,-2429.9082738583684,-2429.8423997493883,3.652629007066653
-2438.542142387425,-2419.5408392261697,-2431.6736775534096,-2431.3530304568967,4.069390974353176
-2438.5186931831117,-2420.3721447588264,-2433.3467587114906,-2433.655739917103,3.3275088618431017
-2440.9111416192377,-2427.663818921265,-2434.8985965061584,-2434.1722090885655,3.4318493221399704
-2441.0772681680255,-2430.6847506198555,-2436.0229246369345,-2436.397401422417,2.8497967295147304
-2440.1418354806838,-2432.003277092489,-2436.3970446486082,-2435.82522552211,2.2274844191235137
