minimum,maximum,mean,median,std
-1234.8234889421265,1533.14327266766,-117.13490131705603,-212.4292834769411,651.79264839062
-1528.5314171018188,950.0443034495449,-310.1457657054046,-272.83716996501755,643.8295193527347
-1825.2231314045075,337.20554662497017,-699.1684681337393,-591.4215595312072,612.7234274809144
-1845.3356055742693,735.3547502263584,-722.4145982534953,-589.0846947660038,672.9623063859897
-2155.0760892708204,322.20192526862763,-944.226715766046,-990.3261135246506,633.0148519351844
-2141.0897539834996,743.2609023617509,-1005.9561255436236,-1014.7564684283702,716.3013679367184
-2027.4070361197034,240.06257337188651,-1001.9000291765118,-1176.9014537327348,679.7681377728427
-2310.710832093812,-259.2565025702571,-1339.6393452954032,-1216.3316776621627,499.19425347404217
-2597.4842652621974,-219.52079086968166,-1555.8520027174234,-1718.118976639535,581.1580068748094
-2590.2766048378285,-126.12026053764436,-1642.766491733989,-1725.4436450788744,541.0467526500289
-2606.5940297038733,-276.67095252139416,-1706.674176110634,-1720.8501273716975,525.4889305636018
-2637.9178690517765,-279.83783698154855,-1936.41914766243,-2008.8114726757708,564.6932685968783
-2656.0865194307457,-1028.2985106923836,-2280.6303066888377,-2359.5976665905714,356.60860134533175
-2624.7646468880794,-1978.0890200488866,-2426.4865679557483,-2528.7730160906367,226.6535152977176
-2676.970227445999,-1982.5470308903552,-2539.488739086594,-2596.8338396014997,155.63916086837384
-2684.2285447943605,-1875.6896201248774,-2590.302090912849,-2620.5626559926422,141.265674037361
-2688.996021408315,-2490.202519199494,-2628.6712889708406,-2631.8052695939023,42.70148054032706
-2709.8283846577488,-2579.481454414574,-2656.330533158236,-2652.579887698568,28.191849946586405
-2735.3346247898744,-2601.293660731044,-2671.3324056433503,-2669.9228700876984,29.641814592520863
-2990.4585765476877,-2664.176023874825,-2721.920871573343,-2690.47460086115,90.86297695745702
-2992.967924045107,98.67801167593825,-2398.5962272783577,-2711.0088331438947,710.5612636579372
-2766.9891410264404,-1182.5717538753406,-2458.193555848358,-2709.343733516178,525.2214219687075
-2779.458056638239,-1168.171638152221,-2684.895206973272,-2739.5147383299063,287.86264780633377
-2777.8608040463623,-2711.432101408233,-2752.419809934644,-2756.635788397248,19.627098838195845
-2803.752683553618,-2730.708766729481,-2766.548325415206,-2767.985658830336,17.605951948311752
-2826.2774943559434,-2750.6809705964674,-2778.6622422008977,-2770.5832254823254,19.319816977964905
-2823.458555407646,-2744.5863650448855,-2787.5743362731146,-2791.642064548832,18.265044449642843
-2833.5399306528216,-2737.750644863104,-2797.6858997023037,-2803.652722944925,23.06670519225309
-2852.872170848703,-2762.393951809516,-2805.3188815246594,-2807.3827068686214,16.485781036359267
-3008.399760600059,-2786.473921468092,-2834.2566645990664,-2815.18382951817,61.07114715067275
-2847.3475432602227,82.55160269881816,-2552.476243200036,-2818.228166435737,682.029813806809
-2859.9205979169346,-601.2367218901463,-2635.467679327215,-2828.5186444025503,552.4266839757754
-2873.5622643843744,-279.29259696428295,-2720.1159395790914,-2839.22160530564,490.443353127891
-2889.049347282956,-2797.6449735372485,-2853.07166711916,-2853.762775532052,20.120517668552957
-2913.7802623174357,-2832.966304988733,-2870.059885328527,-2868.491920540455,19.022195522444978
-2921.731036426072,-2835.6116604189283,-2880.316046943702,-2876.9001031415246,20.091026433094797
-2930.9073271488146,-2861.648036352216,-2892.488598081347,-2896.803077765325,20.376391730164475
-2936.425866775398,-2857.342295219339,-2899.518178832124,-2898.782081588267,23.327343522071253
-2950.850380464681,-2860.8683848297333,-2910.8192540034283,-2908.879794593495,19.85270552932009
-3023.183030901185,-2890.5583803013023,-2929.3892283459727,-2921.025582472408,33.866120532250285
-3024.269872529372,-586.9662549993742,-2592.9260131229407,-2927.09602523838,716.4244832149769
-2971.2654749379735,71.40415619182977,-2680.1831752614617,-2929.7175574799444,699.1667443870185
-2972.478092394629,-2905.6238305478373,-2940.9148983940013,-2937.3976521206832,20.16387895545881
-2978.4536706012195,-2924.0736209887727,-2953.4081106987664,-2955.8444303081205,14.042253789603244
-2988.646795405117,-2920.958333543983,-2957.7969785768323,-2959.0079633305845,16.9231314134698
-3019.721598399819,-2939.8730874651546,-2973.9581556173216,-2967.668616579799,22.027348056821786
-3021.2358363532603,-2929.4750492970934,-2983.77819796893,-2981.847629140995,24.04231803726428
-3023.444226360032,-2957.6636346674795,-2995.964911015419,-2996.1752453962345,16.592766936428372
-3039.624018726075,-2967.137053442686,-3001.197869830132,-3002.700694228515,17.41215399086875
-3050.433472307308,-2973.6553837796137,-3010.7550848208025,-3011.500113180385,19.577266188766068
-3054.841334761387,97.25093775477615,-2482.8020074939604,-3007.4140867607857,921.1641932745106
-3081.3814692909905,-612.5628410172865,-2736.502807965805,-3010.47203531678,667.329311987646
-3082.2620646186797,-1186.9649089867066,-2926.1920367640714,-3031.0695308804848,401.209996452249
-3081.508876481797,-2992.615997381929,-3039.6163108115943,-3038.974174688158,23.170972377806457
-3108.616434330835,-3008.3606541090285,-3052.8680853063456,-3055.923201645515,24.4910533609064
-3101.7979923006137,-3010.982777831413,-3064.635775332835,-3067.5664034428446,23.23463206860458
-3114.708384447585,-3018.4582480680765,-3080.0197619601754,-3083.458254768494,23.80510538550856
-3137.786408835977,-3028.18135528608,-3087.886395734284,-3087.120222680095,24.57857142187679
-3143.2921117747337,-3076.345786411479,-3102.520784467029,-3100.761879429662,19.32769075810425
-3163.820423771201,-3036.417678660831,-3105.414068133675,-3109.8310148275173,25.438710004785893
-3148.0072009838623,-3095.3223019018296,-3117.9963956809097,-3116.5457735600976,14.990874905803667
-3175.7531845968388,-3103.012884980081,-3132.4729629701947,-3129.9010768220446,18.33106013361333
-3180.831340194129,-3107.4249224581567,-3143.628998809845,-3143.843357902148,15.514091662363695
-3178.140697955518,-3104.385938167609,-3150.478374369275,-3152.1428325399047,19.938630945354507
-3203.64023146591,-3117.976536725817,-3162.076852785633,-3161.3837961297454,20.512634945234602
-3219.5767970664897,-3149.418821936898,-3183.705254977872,-3181.919119916646,18.71890581559353
-3224.7816526176525,-3165.00089560873,-3197.331898264825,-3197.9582982300226,15.139505946541188
-3236.436865907461,-3156.183426724789,-3203.3296060125954,-3207.082685163164,18.6565481897284
-3235.2156608481846,-3182.0105627958837,-3216.9770240732496,-3219.24927532348,13.32082252225707
-3244.3747001998,-3051.639715309961,-3207.480712775147,-3224.096162017442,52.7268431481727
-3251.440368908551,-3210.8518198251945,-3230.241508986585,-3228.4727227962358,10.482762990844286
-3256.5523644314458,-3222.7813948485673,-3237.768735593986,-3238.126654935033,9.29978256831291
-3259.0263700796195,-3226.631592644617,-3240.987295194208,-3240.665743098786,8.663487927501295
-3270.6673775570016,-3214.6733040874587,-3244.391624754306,-3244.578754515519,11.634421712204443
-3272.233918037963,-3230.1123435024256,-3252.2829363495184,-3252.3681774451125,11.789864710598108
-3278.4882418235006,-3238.4501619236107,-3260.102069545483,-3261.715300502641,10.29521232794915
