minimum,maximum,mean,median,std
-1345.3105047237887,819.6732579916629,-166.88873799552704,-60.31177709290097,556.9797602593194
-1627.0941770380514,808.7352844680308,-237.3646214057806,-149.57394081253193,620.2832633078472
-1624.0489859891513,1114.728238573958,-265.4884682571655,-400.7074955562183,630.413795980299
-1283.3827128998298,1244.9394944721412,-305.63779086864776,-344.3253125168885,544.7526561652581
-1523.5004890317673,380.71491275164976,-503.74379174882677,-545.1833895560377,456.87915021191577
-1499.6607572715739,771.9347073882859,-326.19476305917794,-258.0875684598358,506.32839633310607
-1026.7173980148223,145.58321508306148,-373.12026642233394,-332.45909082901085,335.2026561886869
-1311.4202890160968,294.399957968592,-459.815191057267,-493.08753788827335,411.5457598807983
-1262.1045783060058,68.8610738443061,-594.8452091594276,-629.9821428931459,375.62786461728524
-1375.2761483407799,-101.84134874114525,-682.9938315233422,-703.6392549914007,389.8612614376946
-1529.4178740649072,105.2393146474754,-738.5821078028467,-879.9795020207767,441.15431806789024
-1547.7713202755936,56.688717728432096,-828.3935802347684,-832.5385454047025,425.43310416022587
-1549.8264530536867,-373.6071998167282,-1120.1353908197655,-1143.2544929224282,281.3818792162762
-1554.726958726168,-1020.0393532222661,-1300.030295590389,-1231.5240311472471,221.1571955794429
-1555.9546593363757,-836.7935959215412,-1410.1709067022457,-1534.325794373324,216.63205202879385
-1555.1212753846062,-1074.0726927739906,-1502.6798569418747,-1547.7395124218292,131.65217802823616
-1554.9985855800446,-1531.8322034308887,-1548.0221282908276,-1549.5758649783536,6.0324338163160345
-1558.0058880644524,-1545.2291261659043,-1551.767387757102,-1552.1634360941107,3.5199536795084674
-1565.0775221835293,-1547.6968344737309,-1553.82921021165,-1553.5219319250937,3.989177876941856
-1565.6362383385858,-101.84134874114525,-1410.6587651364184,-1555.1777077927247,443.75042686447324
-1566.2521545514942,-1549.6967973671963,-1559.2928778759353,-1559.3566319068946,4.645864755823805
-1569.0172221763235,-1554.06724973237,-1561.633637492444,-1561.725953927702,4.0097533272726436
-1572.8382060695042,-1549.903395371508,-1562.641104750923,-1563.595844464362,4.127542766780695
-1570.249295091694,-1556.8185263955224,-1564.0186035883294,-1564.2658026475506,3.5078771855777116
-1575.012214897643,-1554.5790111710462,-1567.3500666794587,-1567.9519066977864,4.637524362332484
-1579.414691416634,-1560.3039592588896,-1570.1870975797008,-1570.450671861278,4.560035925294793
-1582.616807117438,-1565.3283550313415,-1573.4728476776904,-1572.3048416399106,3.989337881602933
-1584.6680000206684,-1568.0001020032776,-1575.9163823444435,-1575.918649680541,4.2311787880702205
-1586.3163468341477,-1568.088318653253,-1578.8793538846246,-1578.917672589927,4.253785891872576
-1587.0922351517393,-101.84134874114525,-1433.1582735549587,-1580.4996203482037,451.36923117093966
-1592.156407164238,-1575.6272258746235,-1582.574133023237,-1582.1094548006658,3.4492452094448187
-1591.7006307595038,-1575.3781579178788,-1584.3941476135094,-1584.7562378160067,3.6030933945520673
-1593.98157192543,-1580.8399499832306,-1586.6564206932828,-1586.437621032032,3.0485157885854828
-1594.3887106872944,-1581.9997127878062,-1588.394277369617,-1587.9784013230944,3.0818540367242315
-1594.2275182478093,-1584.265160077573,-1590.198270442397,-1590.4613110608661,2.337851990284457
-1596.7602241934192,-1579.5769069451653,-1590.7095964493797,-1591.2613552278763,3.5409240609095862
-1602.270914262746,-1578.910811634818,-1591.6449178933706,-1592.430421723225,5.200051359671087
-1600.6071619695244,-1585.7912225780851,-1593.8257272497967,-1595.0051473570834,3.805003569606307
-1602.649001713778,-1585.2105942275948,-1595.605387676617,-1596.6375802907319,4.498418988346587
-1606.4797848763826,-101.84134874114525,-1448.2702221589127,-1597.5738368960153,456.50003134253393
-1607.1242199778944,-1592.4540798893602,-1599.8657745371268,-1600.0542029146345,3.2930176233590083
-1608.7903791959106,-1594.8957121438339,-1600.339044253627,-1600.1724357057437,3.4929064838964674
-1615.8788761815013,-1594.452659531042,-1601.56049315677,-1600.9373381249711,4.62115634857844
-1615.38770748919,-1593.9254209811202,-1605.6390880207118,-1605.3481416423797,5.094646092859532
-1617.1797242818955,-1600.0955756139795,-1608.8249732483107,-1608.3019173250477,4.64198734411341
-1622.2379510588717,-1603.0657421199903,-1612.4564265279719,-1612.6851246756823,4.58000723496667
-1624.4408967765278,-1604.2398793470272,-1614.8082790166004,-1616.1030041194253,4.449775704838562
-1623.2319070043225,-1605.947327583135,-1615.8345865458186,-1616.624199208386,4.03676896893327
-1622.7396522792637,-1611.4988377645732,-1617.6923447073375,-1617.3541981847814,3.1041444959488036
-1631.86544275117,-101.84134874114525,-1469.499406837744,-1620.9952428705137,463.6900912567417
-1630.7145285695228,-1614.7453260417774,-1623.184675812375,-1622.506605155152,3.9673625824308134
-1633.0348441692822,-1619.170332403391,-1626.9061582479655,-1626.8058656496175,3.0972716123924604
-1635.5837146768704,-1623.2134185250547,-1628.8685807909737,-1629.0083419456562,2.822166975501746
-1637.859666780345,-1622.1709740087795,-1630.444742900104,-1630.2939847483208,3.449784231931327
-1636.6896327219647,-1621.0001320474862,-1631.6538017126156,-1631.4494430241143,3.6465458787569776
-1644.028551036005,-1629.0255160636593,-1634.8357687179919,-1634.3771485894292,3.562916931553928
-1644.1714808362779,-1629.9760905832354,-1637.9125418190454,-1638.6273916861965,3.8726855890630514
-1647.5603828561334,-1631.3109065790577,-1640.8172851618333,-1640.599508358939,4.02533217402616
-1651.2381511982512,-1638.845850083243,-1644.2629570951924,-1643.5872628618772,2.760349997617924
-1652.9323333214447,-101.84134874114525,-1492.3694454079548,-1646.1070345355336,471.4391646024333
-1652.7938150136893,-1639.6221601733469,-1647.5443402533288,-1647.9431744303095,3.300989418280619
-1655.4223141584507,-1644.0051566671873,-1649.2449897802003,-1649.4046478736445,3.2547668090168553
-1657.2398429390296,-1643.9913436200482,-1651.4029459440826,-1651.5931731807152,3.1049910764805113
-1661.1623462417324,-1648.1468806727949,-1653.7087539055099,-1653.6978333938293,3.172197867658378
-1664.2295658928174,-1648.2164800666023,-1655.8858195034966,-1655.2556890901099,3.8997338048029104
-1664.498970108809,-1651.9001411224467,-1657.855477837569,-1657.4866052485454,2.8593723329791207
-1664.0502036266955,-1652.2690624344623,-1658.6575825707318,-1658.869551246175,2.891143418736677
-1666.0701309128958,-1648.1031966287765,-1659.1957943607913,-1659.882318193303,3.600433332971909
-1667.238434851965,-1653.7997440379586,-1661.2496695441937,-1661.409994495786,3.4815998937381907
-1670.624171910934,-101.84134874114525,-1508.4102467893672,-1664.4101236786146,476.8808158831405
-1673.8557465230735,-1659.5534842139368,-1665.5785730953721,-1665.153982260199,3.8814324037624797
-1674.236911451453,-1659.3982071790192,-1667.9549592385806,-1667.9792004457602,3.6045799564208525
-1676.3335009271443,-1661.317743463722,-1669.6150831364423,-1669.798018446169,3.194887942009089
-1679.2342808243227,-1661.3124328480947,-1670.953781268164,-1671.795947867695,4.330784685450176
-1679.784664556426,-1662.0367997398932,-1673.2943598240445,-1673.7560280759262,4.065275204564284
-1682.8082351782305,-1670.4446215210064,-1674.8595590255998,-1674.576752442922,3.0866285887466183
-1684.1923790284277,-1664.7305126826245,-1675.6068791362961,-1675.3808835267498,4.010726834895043
-1686.7888853754428,-1669.963908737203,-1678.1384461996472,-1679.0441293753502,3.889382895969891
-1686.1202707012949,-1669.8872430005233,-1679.288513565817,-1679.1731122948693,3.7844763053077175
-1688.0308970448439,-101.84134874114525,-1525.042185909614,-1682.1541504650818,482.5175797895266
-1689.7497060765456,115.81184461361588,-1570.0883363646608,-1684.3338478596534,434.88742769798404
-1693.8048903095123,-474.1249168049981,-1646.0254645867694,-1685.4142864249743,221.36518362003608
-1694.0807795310584,-1682.0749547444402,-1688.080670690624,-1687.7994674765455,3.472594563917952
-1696.792757969596,-1681.491179132704,-1690.3873144381369,-1690.2427133707388,4.10151184342816
-1699.7473435253619,-1684.237152189539,-1692.4157126298087,-1692.0819708551517,3.7008341183513056
-1700.7601387454756,-1687.072994264644,-1694.0476935121435,-1694.1456753575321,3.1299649503547893
-1699.2465959264136,-1691.1483814302426,-1695.3457640181527,-1695.461519920263,2.2719175397718057
-1702.927757619503,-1692.0355760503899,-1696.9881485690871,-1697.0654172881273,2.7004071200148014
-1702.782644984777,-1691.8009761926587,-1698.2851666084619,-1698.5406364210505,2.8189156317784954
-1705.106426382036,-101.84134874114525,-1540.1331198086832,-1699.7502123358904,487.63203679965306
-1708.8652905564352,85.29996506717401,-1642.2967927653906,-1701.8938517689428,326.3093133015627
-1706.9833840189408,-1694.3940623453568,-1702.6393604154832,-1703.0673404383926,3.5013848033957764
-1710.4806218837139,-1697.339295700308,-1705.4076041663475,-1705.4293842242287,3.1987324481989483
-1713.0750964809295,-1700.3613726415415,-1707.195152866749,-1706.7451281433164,3.04792814184715
-1714.9048049261978,-1703.0987118886471,-1709.4418762596981,-1709.4639920141174,3.049821121648645
-1716.1967075000423,-1706.1996680408315,-1711.6793099292538,-1711.7313925843357,2.7892215208587334
-1718.850813540692,-1706.0604803296185,-1713.0941321996759,-1713.301448953682,3.2107011393184393
-1720.2148275684783,-1707.0163891191742,-1713.8987073886901,-1713.4799995367205,3.4274888009827857
-1723.0772458457445,-1707.4782392812385,-1716.7133732341247,-1717.473696982359,4.091483893434958
-1724.1315003587638,-101.84134874114525,-1557.3363235036772,-1718.8386428172175,493.4632755631574
