minimum,maximum,mean,median,std
-593.2058465537007,450.62454628571743,-80.33162441743461,-99.07507063811389,255.520757902997
-591.273699439355,715.5403689900604,-177.38713654963342,-139.791791998541,290.3559418763022
-667.4845152510301,248.26853220924585,-338.0452997810952,-360.5039871186304,215.91339132367185
-672.055298722945,692.5865322322045,-193.06883360352407,-158.14968713390704,261.0014414820068
-671.9684006327363,693.3980216168445,-286.9439074018325,-270.5697873485291,271.9371368474427
-672.614064975699,690.0598651867497,-291.3196198249222,-306.6713919703968,302.68208526003735
-670.6424344968957,-101.28209601497659,-380.4859965868273,-374.68336827353454,180.82539764117755
-669.1917911082656,-112.57525242088383,-435.3179008351016,-482.9564569020815,166.09965290487
-701.2076758128612,-143.8151149741256,-478.3725624405251,-518.059075041263,140.08023011688107
-721.911807780514,-447.02502360303674,-593.7580281912554,-571.4334836536278,70.69875727130132
-720.6242358026243,730.4099107852333,-564.0449386719197,-573.4750561123155,251.90469094504508
-721.0667181361748,736.0169148263861,-558.2980643784624,-669.7470100690488,356.12115429577784
-723.7674126259328,738.8195856486526,-436.07810286235224,-669.6717557752131,470.87339499939577
-718.9193998914969,729.8266935050974,-396.1646729276527,-670.3657321394224,505.0258690063455
-700.3530987089025,734.7630270298844,-422.8428800552395,-621.1812800113898,452.8555259397089
-701.690261559507,-407.21838691765487,-606.8322985268882,-623.6752668298407,106.39905509499228
-702.4746996635421,-570.4046766251552,-677.1742416343443,-699.2709279715872,47.252121334532625
-703.3010717154743,-405.51693820474526,-681.1667751623843,-700.1839116138624,61.41762627549895
-703.9503602955077,-695.747777929782,-700.6099108698685,-700.3195903012091,1.941605108059341
-734.914012926788,-699.3804462867624,-704.7259366248803,-701.6474514017602,9.665220979165948
-733.1249275565308,722.6989104219615,-447.35526969971977,-702.5697716829509,531.7757147220245
-705.2887071148365,719.1576195948846,-588.1266634757645,-703.3222879646589,356.13460409901836
-706.7164701204171,-700.3179985069992,-703.5436500029417,-703.4795721117025,1.446778385371836
-707.8975525904638,-700.7935366818087,-704.2192698226842,-704.2772108032916,1.6440462372836242
-708.2575737739342,-701.9048121615485,-705.0745337835413,-705.0471019838847,1.4069554291980988
-709.0273477220405,-703.1635972974983,-705.783982154289,-705.9378957196743,1.4230550091172098
-708.8789182478484,-704.8524826584079,-706.8745077405129,-706.698077793229,1.179452692890551
-709.9688960154992,-704.5713884038505,-707.2508401765303,-707.4879469799157,1.3274637511868494
-711.3043526544026,-705.7226175688503,-707.9214686412748,-707.7684455046445,1.5151248794232741
-817.4087055229896,17.732953743816665,-664.0966027654383,-708.7796602321807,186.15826454757078
-817.6142112098507,-597.1371937807996,-711.8051642823935,-709.7426440675438,30.32306677404273
-818.4794675032709,-706.0569698729269,-720.8984193633147,-711.0547289965659,23.48102563288184
-818.8277562859646,-707.5371886132464,-730.9167712678513,-713.1190124744187,29.309660505080885
-819.3125535985473,-709.3943934516418,-746.9083334071053,-744.6629099530837,36.39547547267999
-821.0643021710266,-597.2001234988434,-748.5766018185014,-747.9983942795463,49.91096230806565
-822.2279221891737,-711.4355305610643,-768.9646702829531,-751.0283763303369,34.69223087285582
-822.8234938423226,-744.4930617872709,-785.748975049489,-786.7070108467896,35.18765336396972
-822.827391345087,-750.6229184103557,-800.7443042000393,-820.1388273090872,31.111671228225415
-823.6992158077335,-756.9271650470705,-818.914940483127,-821.22539821145,11.816272811794084
-825.6401512863739,-820.6980689999402,-822.6634609550892,-822.3428012413801,1.2139704627618457
-825.8563496105728,-820.6208683753351,-823.4542717157528,-823.5662798329065,1.0345177152962364
-826.1227649155085,-821.8246550014093,-824.1612245047788,-824.0507796612626,1.09597855268874
-826.8119988661063,-821.3403947946161,-824.3976923933058,-824.5998445499226,1.3428947675318557
-826.8994541801093,-822.6127257754199,-824.9562934845924,-824.9719585024579,1.0661123689549343
-827.2499724383656,-822.9531713511408,-825.4612351088491,-825.5502501906508,1.0447566612773413
-827.8608538370354,-823.7672262977981,-825.8644257041846,-825.7794243283242,1.0270315161695767
-828.7570829937663,-824.5074010922157,-826.3239300027991,-826.1983469401154,1.2046040693328959
-829.4356813044849,-824.7472923684267,-826.9537593176045,-826.9980785574785,1.138330260757845
-829.6919700280891,-825.2731094699509,-827.4488632421567,-827.3202539359289,1.4792198763800064
-833.5948764068632,-825.7147974968195,-828.6028669716991,-828.3448437239254,1.8862895062909504
-833.2790528743578,-826.6226353838833,-829.3090919994336,-829.0864515709004,1.5928254251862601
-834.218893940722,-826.2786360558866,-829.7228361015433,-829.5955977005424,1.6666774640994118
-834.3753412662741,-826.9823770001544,-831.0416628820474,-830.7081850531972,1.666266539288841
-835.0716153048982,-827.3292688975183,-831.603880740162,-831.215865541081,1.7944791483954365
-835.6440475164928,-830.2429485144766,-832.513191569162,-832.4504039340887,1.412379663662222
-835.5891098451816,-830.2177574336107,-833.0555219737636,-833.0917992925047,1.5355010222542087
-836.3702578062766,-832.1240772207427,-834.3014695048706,-834.1141712402717,1.1097635396428465
-836.584085616055,-832.2859011657803,-835.0274000466986,-835.184862963315,1.1199935300395671
-837.1488134376468,-833.34856009639,-835.5459454792508,-835.6081258173431,0.9539216951050266
-930.2996078018473,-834.4912391477897,-845.3623601750899,-835.9768088465894,28.663018834491847
-930.7794203309052,221.90117407545537,-741.024130885132,-836.8279831766489,332.0146550928349
-929.4025755660402,226.87866143410722,-751.379816846677,-836.6676076414547,280.61107277466175
-928.993854431629,232.61366267268284,-595.2224672186549,-837.2553108258866,467.2221875612226
-929.2890090466102,230.15745514033276,-681.3558555903668,-835.6270672015443,377.19684269391297
-930.0223281646443,222.9504696485243,-770.0906699039032,-890.571334028018,290.7794710064125
-930.2209016686907,217.89250668411228,-806.2539923673281,-926.2664952740325,292.16112411456186
-930.5004108614448,-653.6184569825169,-913.3722084994567,-928.4500389151817,53.918889844285026
-930.223374559378,-921.9312339011435,-927.9001668087664,-928.3046590515464,1.8635061720550252
-930.3860097437332,-917.8702722863716,-928.2445354700316,-928.8255696327915,2.1549116733840252
-931.5321664633514,-925.5515442008201,-928.6913953723869,-928.6699128020487,1.4000633811503502
-931.0046857317288,-914.7691025391849,-927.7121541177726,-928.9615652285506,3.6276903503476343
-931.5471542381858,-925.2821483419625,-928.2745580816734,-928.4904121423554,1.5110790543386943
-931.2536431306853,-901.9635839436896,-927.3475401936744,-928.6885364760044,5.386208404856178
-931.3287889676837,-925.0148089243539,-928.7562449789239,-928.9122364475866,1.6161776217454962
-931.3612081046222,-914.5373951717463,-927.7853685255154,-929.353868065149,4.009853662191461
-931.1647193808758,-920.3187853272458,-928.6448508392779,-929.2970958611704,2.3793654472038526
-932.0361992387102,-923.395827552783,-929.2608217858868,-929.9389946653781,2.087108611109793
-931.5136869439739,-918.6499219192643,-928.2576487436165,-929.4558535080362,3.2134618838844795
-932.1820047980525,-923.0969304781065,-929.3267301361736,-930.3403549962069,2.201081723215738
-934.8222731045475,-928.931281165517,-930.8552822837905,-930.6746958779547,1.058352452130642
-934.6126790373676,-903.5654554328164,-929.474820915812,-931.0055060159807,5.577101340642696
-935.1534470773537,-895.5798813389481,-929.3840609344857,-931.5502796693368,7.502907545447205
-935.2037593224128,-911.1614525989976,-928.6444358364646,-931.6583881190802,6.143852185429399
-934.9215021462685,-896.2694669372167,-929.4930427364591,-931.6780905791836,7.043675552252401
-934.4089837871862,-897.329415864798,-928.5979742426716,-930.9862400535341,7.167272399181603
-935.3742480526791,-915.8122971782586,-929.5654208425483,-931.7424675379333,4.819127293681263
-934.5492786798677,-911.7944433936702,-929.5881138767517,-932.0109422339326,6.053199694570589
-934.4232400176547,-915.7025439274109,-930.9096170546137,-931.8867242792842,3.951636768220333
-934.4839372324416,-918.4885882558701,-930.1012530775463,-931.5824189355831,4.740177520117333
-935.002434159836,-926.0954671027104,-932.2157401895994,-932.797604229708,2.245608077660558
-935.296609118107,-928.3263748684772,-932.4127017859973,-933.0557220208412,1.9455302465527522
-935.6459924244027,-919.743313758235,-931.6404704275046,-933.0093588966174,3.399669210862996
-935.6430830785912,-913.552976201134,-930.9187345243606,-931.6645953436212,4.237460620717784
-935.7108061143285,-922.6877421376842,-931.7020765187374,-932.8990069578725,3.4363314047127393
-935.8620944288061,-921.0655644588225,-933.0069661311215,-933.5056901400753,2.670731354484699
-936.0333892001038,-924.8634658788544,-932.911804033997,-934.0726283419781,2.8893935846177725
-936.1323808368631,-919.5892494714997,-932.9036426436355,-933.5293594636149,3.00811276247085
-936.4025288501707,-926.4075992685646,-933.5609743236124,-934.0576697755891,2.0869806792230987
-936.9346572439835,-929.286215966629,-933.9571098878015,-934.4568116229946,1.9766496686870896
-937.370879804555,-930.9630118677006,-934.7930055979875,-934.9288264199947,1.3100570540942238
