minimum,maximum,mean,median,std
-581.3446595475431,682.0602981504303,-62.66145589232272,-74.84495255716091,280.14297948801175
-580.2235035211424,501.71311010895056,-114.17701775770277,-190.14285767513377,288.6367292002319
-482.3073491841334,482.81759745630535,-191.0531257692137,-248.09309504014615,238.06283287211787
-486.97668542012707,500.90332830452365,-161.11282446277875,-249.15017714651702,304.27842800683595
-630.5105173246036,500.9051700520715,-258.0432910673129,-390.3999652652652,270.4959160558056
-630.0416306877818,55.386298898198106,-292.3522364138679,-390.7644874637202,211.29087301764775
-631.9624236949599,380.08064047151896,-249.69545417574676,-390.4238563863395,266.64850840057517
-633.0168226064065,380.2585173727374,-331.52789127984823,-391.547155310795,259.1042239305754
-632.8244904491331,56.21060163898164,-415.2758042135794,-485.03347136955097,197.5142954312903
-634.7823037481622,-279.3797662168094,-488.32377752344894,-490.628365376114,94.63007048411698
-636.3650112978817,445.49563575777995,-474.3693863821082,-495.30219015565274,218.1808049696112
-637.4943296799859,-391.474314510004,-570.5187478071924,-631.8626537983391,77.11198236258691
-638.9704397375168,-494.3900521865769,-608.1516267898239,-634.648644935532,54.581107804863166
-640.5365759724385,-501.00101577992666,-627.0814274713688,-635.8219597701852,33.3543229462544
-642.1583865261566,-630.9898016965404,-637.448261632104,-636.9026510696361,2.5080963899587903
-645.5536425607445,-634.9879333579653,-639.2535303148273,-639.2561310699033,2.7015068238392077
-645.7756905422368,-632.537595085799,-640.3288276017819,-640.513278094287,3.13400916270963
-648.845621319477,-634.9506506591597,-642.632527640432,-642.9083711758589,3.0086312309424352
-649.3788262364287,-639.5080915858606,-645.0892110363299,-644.881652185072,2.233398682745998
-650.0532880776166,-399.77621988013084,-621.8866705547919,-645.7479124183262,74.58462724025384
-652.1476149271665,449.84795659973776,-611.7055637026248,-648.3550920723985,200.50525074961345
-652.9121132887051,-645.358153553133,-649.4809533419386,-649.5965581059329,1.7840675417386391
-654.284167434258,-647.0383004853348,-650.1127272327009,-650.1000673145314,1.9812883079589114
-655.1842906363343,-646.918753506144,-651.2106335825368,-651.560693128984,1.9560405331258872
-657.7210694336062,-647.6236289024469,-652.6470362608557,-652.2523128549803,2.5043854760683524
-658.9587874338936,-647.7855404477531,-653.7306481263181,-653.6728442136493,2.9755998518181936
-661.1514454471458,-649.1879393498042,-655.3733286322392,-656.1056089334959,2.7047173578202672
-663.0706183163427,-650.8120810058751,-656.0676190148545,-656.1455743269721,2.869191040337201
-662.3207114152449,-650.7500815177918,-657.9473403622226,-657.6932502666903,2.4527793459799234
-662.6490218752703,-408.771313258136,-634.2529916883866,-658.567736530206,76.01202697523942
-663.9056279472338,-656.1577303384789,-659.9963759714349,-660.0131305204512,2.0635024293882767
-663.8748589647575,-656.7230024387819,-660.561267318863,-660.6030072750499,1.631898768576596
-663.450728620016,-657.3557598762152,-661.3639281933781,-661.4925867693177,1.3392395707093718
-664.0301229031239,-658.9566641790911,-662.2947620371195,-662.5993660623406,1.1518156064058382
-664.9313684043716,-658.66241175798,-662.6912977327277,-662.7870922881973,1.4257384279409244
-665.9397590714347,-657.0571554161252,-663.1706827392939,-663.4241717016216,1.9652532670461091
-667.2247910866772,-660.6922659358788,-664.2567632813301,-663.9194598349195,1.4947691891937478
-667.6271628231207,-660.5737354716676,-665.1449725410779,-665.5105079887371,1.6508415689180886
-669.0144724475497,-662.9009795541411,-666.0093676410759,-665.841599734694,1.387698205600604
-669.3044828305248,119.27802876880858,-623.8544145055245,-666.7067875891001,154.27831136473375
-671.1330647351795,-414.3804819341261,-659.9042299806546,-668.580614921915,46.40102122379518
-672.5309510499947,449.66478529775424,-632.133792656915,-669.6529078220422,204.32434044726938
-671.8329273837751,-666.6662244815001,-669.812765717951,-669.9023603199773,1.3238315191860235
-672.9717392826708,-667.0536580383852,-670.0147485477916,-670.2081584932464,1.4052082972003375
-674.0608441398538,-667.1393566204267,-671.2273143928153,-671.587790042008,1.5807239147465106
-673.9532915501734,-669.4931611399522,-671.8245770274293,-671.8438904566115,1.3417598793305001
-675.8610835945135,-669.1367945221125,-672.6855473092716,-672.6546447691943,1.7041509279475986
-677.2496083251863,-670.0783096794784,-674.2720064433875,-674.7020701539833,1.6627507926147387
-679.7894598414766,-672.4587298901251,-675.1291635404958,-674.6995915857087,1.792935172724573
-680.7050017482786,-603.2487932841218,-669.2620968915545,-676.090550082736,22.23614617977033
