minimum,maximum,mean,median,std
-1397.3726625028837,1225.6400188244193,-286.68515068727874,-373.00533500031804,679.4443119703742
-1782.2513613312885,815.5236906784298,-326.3055405467295,-310.6037718233909,699.1214000757224
-1780.6239939191084,708.8803755425415,-492.399465068297,-388.48810756395204,652.3787186481804
-1759.6565720613908,1113.195782067444,-568.040047958193,-640.7102723613516,718.2497565255753
-1423.8164990597916,585.8929431370682,-565.9073684677852,-556.1402347411454,527.0235188192925
-1324.29773142996,1394.490778062954,-411.46689274565165,-481.84310269437395,721.944936417596
-1326.6108671740508,628.3193134252513,-616.1676885571486,-773.1834360230907,510.521663319155
-1416.8008703089513,1190.3457320750413,-659.0306018179587,-732.2478996998875,514.1793032758048
-1397.720454178221,172.97231770266865,-706.4778189648256,-812.4323855811074,455.51947118983657
-1393.037188841441,-393.4381611161682,-979.6513512107042,-1013.9368128560732,314.6077839484434
-1496.8345293050193,320.2924472346203,-816.5490667101403,-889.9317127045194,547.904755144564
-1651.797193922809,235.10301343836593,-868.5035992736998,-1054.2132456317709,559.9182176392553
-1403.8592747086168,415.6616400174966,-931.746326605343,-1305.5302981139585,620.7617302696374
-1410.0773342174048,1104.7100362701317,-1097.9737440228298,-1386.3372856974675,630.1438688672835
-1417.2129927245173,-770.8661313854128,-1313.8915313677135,-1399.7060621765381,211.66488711511957
-1429.43372474395,-1379.1832652444955,-1404.212254522124,-1402.463607498372,10.425829784837255
-1433.738730759075,-1391.4876464020408,-1414.4012635376935,-1413.8232603349866,11.302213427011484
-1438.2101847700187,-1401.8312853860366,-1424.8027516218704,-1426.3663702756426,9.454174951077988
-1440.0401620858545,-1418.7382335808297,-1431.8775511013419,-1432.3572693383014,5.6306592273806375
-1868.246679676278,-641.4533264799702,-1433.2306472198711,-1436.895275040259,175.07826396316383
-2020.4929280457277,638.744817112736,-1272.0366055942136,-1439.6970085284197,557.1938947683636
-1869.4546392503407,-220.37728255677803,-1367.6018016330074,-1446.754968947288,327.3860006081718
-2052.293495295229,634.8190763183381,-1295.0178215332235,-1442.8638250563404,497.47056370651285
-2047.3002331672542,505.24226323640426,-1237.7900427829677,-1448.7865421957026,626.3788863468199
-2067.5943708876034,547.8982605970098,-1330.913504492211,-1447.1066338725318,661.2317535974307
-2122.68982027337,502.8297287828607,-1696.4988203332678,-1734.0539333821052,491.97969595251294
-2119.3121133644318,-776.1964512556204,-1863.3245339649498,-2004.2757622441882,304.0191883089456
-2120.2120095239143,-1499.0692188026478,-1974.3032471842948,-2048.9615225257244,157.9476558111682
-2129.0867230690783,-1730.3145361146387,-2035.4252689672728,-2056.977959231632,83.63594868100178
-2129.6269910389615,-2032.1860035240416,-2069.226285069632,-2062.971340785961,23.789444296513743
-2126.204314744229,-1885.119596548396,-2048.3231622531493,-2061.9810018146836,49.52534447573163
-2128.48720995821,-1980.272557625507,-2068.7637719308364,-2069.998575069088,41.52471719737299
-2122.471658647315,-1976.752016195741,-2071.29215979672,-2077.685715197058,49.38531583530048
-2126.7704792062486,-1966.34767951773,-2080.1558712125757,-2110.623304833615,53.23427660699345
-2125.0480919647757,-1994.0635049136008,-2101.5321876719418,-2112.5468559971164,33.34496723554896
-2124.01737096959,-2011.7842816504258,-2112.6227673676685,-2116.873403934879,19.806193687290897
-2130.95171466204,-2109.83455194978,-2117.81670703728,-2117.0030497246844,4.667525243950602
-2128.7402291337876,-2111.5079288696857,-2118.595963068448,-2118.256090266259,4.4442933103669375
-2129.5722696479925,-2114.545507339114,-2121.6001735079158,-2121.2257666885266,4.200310135089116
-2132.2382483054776,-2056.9118497937734,-2119.1959789974553,-2125.4327064505633,18.481536473691307
-2135.153628326425,-2117.444492541971,-2126.9554389603522,-2127.1980169181343,3.941816255071238
-2134.0046297028107,-2121.7679570468254,-2129.385268687554,-2129.5237258053494,3.2077752452222774
-2136.6835427471274,-2121.4911769635173,-2131.492748800794,-2131.7280664164555,3.391249077107892
-2137.2777893772936,-2127.828817345827,-2133.261024196102,-2133.4111364308797,2.329362829023034
-2139.0317587105415,-2128.1127079708986,-2134.3756394139236,-2134.5326819378624,2.6898611897723557
-2144.6353281095057,-2125.778855550131,-2135.8183838494047,-2136.166030003311,3.9038070847974997
-2152.344505304314,-2126.127529909005,-2136.6202796775324,-2136.38260434965,5.739608343153295
-2153.137857325115,-2128.810213850631,-2139.524664049562,-2138.0857041953113,5.464038020870867
-2153.6502129124797,-2126.5854863515033,-2140.851286649867,-2140.0404600986258,6.994573014119746
-2155.6696967090247,-2101.1304486370077,-2142.8764539046397,-2148.429754151027,14.959448598085398
-2156.9518233841227,-2138.813529229239,-2149.8440140175658,-2151.119040418225,5.022112751210942
-2160.522899292956,-2141.663991293766,-2152.1181858263867,-2152.538410377195,3.9926239674691413
-2163.9195575864337,-2147.16892457079,-2153.51317530786,-2152.794420911345,3.933132940298032
-2163.1360769645707,-2148.255937422915,-2155.5177808178014,-2154.4861223213857,4.2895039064063925
-2166.648252840787,-2151.1404612489805,-2156.6229467448475,-2156.403020917114,3.958028424533062
-2169.174827995184,-2142.5517633260697,-2157.644445848225,-2157.8502076732075,6.386793300515899
-2172.2949051932856,-2144.6020680035413,-2159.0486044476015,-2158.670648499803,5.940590728455815
-2174.9782882564896,-2153.901157163295,-2163.8730857444275,-2163.5607072375824,6.25497999677571
-2181.6304562853966,-2160.051915498952,-2170.045128916303,-2170.0051716548396,5.381317277029875
-2181.925168591091,-2113.933645388981,-2169.3789498665656,-2173.9536063922756,17.910154591440794
-2183.1846417016336,-2170.042473351982,-2176.6242184449056,-2176.664551752583,3.6690870431381732
-2187.8280692008584,-2171.0280886380665,-2178.8480520005537,-2177.842360276423,4.22758079312291
-2190.0954229792173,-2170.7696801595057,-2180.8439183475666,-2180.7943616838224,4.5265583111948064
-2193.2771437808715,-2174.7124736581845,-2182.583028731793,-2182.096274311316,4.802217755294475
-2194.9391918556034,-2175.9841202586613,-2184.447493264387,-2184.6444070243756,4.75500687281172
-2197.0393047104476,-2177.0678562888297,-2186.678878371821,-2187.438079428047,4.780621330983417
-2198.7600250801497,-2181.8796754505465,-2189.5196812006834,-2188.7466410271873,4.341789792617952
-2204.2527914660222,-2182.123455173328,-2191.8278353437518,-2191.352892266803,5.8606224620457885
-2206.9934834327146,-2186.2470384844955,-2195.643282069453,-2196.0698661534993,4.958004523184169
-2204.6815631615327,-2138.0057526345718,-2193.206071181073,-2197.7928070397165,18.253556673863542
-2212.4685962652766,-2134.287800828379,-2199.1612369205695,-2200.7477757506904,13.131169350204365
