minimum,maximum,mean,median,std
16.5014564370498,21.770407489566633,20.542609241676256,20.828355184182897,1.196705107971361
16.21667129529698,21.419886238672913,20.102762032767632,20.546839503138145,1.4016692363703254
12.000780471569394,21.297844793992073,19.088291488432194,19.993431379598206,2.2060433721834376
6.9106616042803815,20.971060481548975,17.51000223731588,18.441136020266306,3.108816998993804
7.826973273475666,21.188550678189557,16.71118649351498,17.631670836288293,3.6368234704039386
7.229192359505891,20.889315333451073,14.213233250278162,15.151751955969722,4.27715265794336
6.611665533973877,18.392123065800437,12.173520634049249,14.472448632728716,4.128034236670588
6.009951340787435,16.182795515316688,11.107156700102877,9.699668187802054,3.6650861047805736
6.201807377761341,15.897796867715678,9.81510381501384,8.083830765064889,3.348068492836637
5.678784406494213,10.255095201531422,7.478530546699771,7.468220284892204,0.8913821274459939
5.519744852917853,8.43284829940512,6.979402728426101,7.048751538660852,0.8164257599497738
5.270176366791425,8.424035657228636,6.374089410263591,6.383643315552257,0.7232703559366521
4.829026833390575,7.373715631795754,6.030088646146968,6.1141181685254615,0.6217915610695796
4.50238037344544,6.4623563960306925,5.679667280304534,5.614947921466266,0.503622687004706
4.82366019508542,6.9429041804729845,5.826359971332422,5.8859432346960805,0.513337657243328
4.4767617200279695,6.603191077487843,5.642368560530005,5.7153199199258236,0.4491063676837413
4.343407064163383,5.973412402449373,5.382554398747703,5.364713393686424,0.4034899619848419
3.9284644286787445,6.732596327081001,5.277887975485668,5.285942904571847,0.5759855806982941
3.5939265082707093,5.726235016039336,5.109728257177545,5.24473861393694,0.4854984836176005
3.276911791201489,5.709543919298294,4.901774682083071,5.1464225953446565,0.6845802579335863
3.0537740271440588,5.858653294485116,4.585234755089544,4.603680513031755,0.7743586335049472
3.34711420265197,6.138475263417,4.403820564790023,4.247772706637283,0.8215010792261294
3.0155512919323937,5.58326775509213,4.009114499277184,3.942712043542626,0.6202251138781297
3.094672608423004,5.128917971089532,3.8154000838072224,3.616298909904741,0.6259824749423983
3.0153537051332333,4.646776020591119,3.735375395740607,3.7584755746397165,0.4451359477736743
3.030486224914171,5.435058510547417,3.7257938501879546,3.6507930097488743,0.5435096894936082
2.9672724339372007,4.845395771389352,3.685606878760565,3.6597201627938394,0.43336524045050234
2.997019261467582,5.475338025253684,3.691805593091983,3.5830555858287174,0.5091923258782536
3.0802870792515304,4.468498938360511,3.6086939179523227,3.4729434623250026,0.41612919612267524
2.0385919816139695,4.364213743588493,3.5761227295519995,3.6092833393457977,0.5611116587763416
1.647812514076819,4.235484796300501,3.365236934228997,3.514713629273683,0.5642675770307366
2.0136278960980936,4.924116315286469,3.4111838611360623,3.4154438510007723,0.5870798079842332
0.46174258244501276,4.349450124824607,3.0375855628952175,3.080060249034807,0.8445932892423558
1.0122148859739188,4.067439672364895,2.67193168142385,2.693431761352756,0.7512592863137428
0.413489994540591,3.6525073168553814,2.3586347359134257,2.4532012562062318,0.7115205926455541
