minimum,maximum,mean,median,std
16.54902137453257,21.655783291472822,20.112650898507273,20.786977873807572,1.4936017434475957
13.908246508616815,21.868325021018432,19.32919227683383,19.506355931344565,1.9254804900595008
13.680207706544484,21.483653696672942,18.686076137522736,19.090579042611374,1.9257875798031647
11.53715461723075,20.226958351497128,17.90033991337085,17.963470766970065,1.8007274917967264
11.191598508112776,20.23609282063685,16.665191662914616,17.10261173987619,1.9981065933697875
11.498997803500696,18.429654708501243,16.48083541707351,16.947372924424684,1.8191073995172151
10.88763654030503,18.218049563691018,15.432547972512603,15.64253642406101,2.086200664435403
9.59416602412144,18.14512150283822,14.078895252331895,14.280496145525138,2.2599752305859004
9.476903071508058,17.337018612122503,13.120043642105212,12.977558022078668,1.8803881901825248
9.314603625183677,14.561886132672566,11.803804311928078,11.759696578685588,1.1982840847706104
9.635995342396079,13.727754117579371,11.209042977696594,11.094962869333841,1.0664351254942332
9.838420476385028,12.01363130996233,10.874426385777461,10.789396077418175,0.607238974528157
9.270857930020739,12.153366986840826,10.55477393483047,10.560876766295825,0.6650226409156388
8.186711433886302,12.040736007082547,10.350237838027896,10.222218544627715,0.7744393927079954
7.2025762134090705,12.84274896509651,10.136629030086446,10.265344258983644,1.0362240129167009
7.212056259884244,11.739051065062313,9.800093423176596,9.910932865767386,1.0677148035199104
7.297597417539388,11.103031686433157,9.557147867359841,9.836477081999494,0.9839824024736613
6.856325358470254,11.223492215722006,9.257044890710064,9.587718697043151,1.1651598408034805
7.009020074875609,11.055577634899542,8.759437486431445,8.455568376101802,1.123389183979568
5.830900404678118,10.169772887078839,7.983338587146038,7.632466449401487,1.1223147240051643
4.775780700137595,9.271019910642188,7.425742900251307,7.4540152065976075,0.8501487255932122
5.265433771753511,8.679660270629013,7.3403265331375485,7.544720670719069,0.744052043852421
4.780415668583174,8.515918323613691,7.125183011282901,7.359779106767068,0.96317363325979
4.330381752324495,8.717713674623385,6.792214150261945,6.940498029658615,1.029534876445196
3.5652101757867034,8.738960538187426,6.2782922665895855,6.465748279056278,1.1669157895320608
4.187555926920798,8.101457487696479,5.962309422181922,5.793208566444639,1.0867176016518216
3.122143857784885,8.56320844475991,5.533582618708624,5.427669049783246,1.2308216821459432
3.33998138822507,6.476854724787415,5.012178952459037,4.910019225251693,0.685482628158039
2.4275463959610986,5.282006191014524,4.551305488920616,4.665885958248616,0.5947676302473635
2.9109428518723885,5.1593505469562615,4.519243362615095,4.4837431288097065,0.47384276106558026
2.421816019457584,5.410948043307577,4.316208102846734,4.567495895420796,0.7861218971324949
2.4052360661215215,5.305756865089432,3.9619109080290564,4.149558109445001,0.750149218495474
2.666722061620306,5.436832057435794,3.9579637448353817,3.8106182334374776,0.7731483665886836
2.41284357846325,4.904041232547673,3.4713840983968294,3.4532681274606873,0.6555393755348423
2.1779437120549443,4.762259347476384,3.3662151477600544,3.1773935602142207,0.7119759687503735
2.173883454182324,4.919426227613368,3.236178803900782,3.0917425730808064,0.776979765738649
2.1461716061266434,4.556198314718301,2.907462211246517,2.6923249776255767,0.6665994010262446
2.2529195434509472,3.720850965406321,2.8311131379606405,2.701695081353663,0.4258939205739623
2.301948198167978,3.643005155252166,2.8841487302605757,2.737597976422873,0.3689717817640942
2.245717723630858,3.5753175746090204,2.7596024555510383,2.6656345065370712,0.3667777784338969
2.153087200413666,3.5590864211861732,2.6423683959003146,2.5797709132094657,0.33300358441495687
2.2039013493491635,3.583960494009926,2.7453482539733383,2.730218201121668,0.3577359196594359
2.156042300595271,3.982208446794662,2.769129844032117,2.719060953198371,0.45208752533755264
2.1998317346444627,4.214972162564386,2.8587518183466973,2.7113173440580227,0.5053773094081242
2.3357289587588927,3.4409886154575955,2.8724202092698823,2.8237348410890086,0.31728345507264716
2.1979314951959137,4.097956950709609,2.8894351644096443,2.8243267163902037,0.3879169254438217
2.240504832716749,3.709589552335061,2.911013131331041,2.8180445830690233,0.3972842264803757
2.301242221446057,4.210830761968339,2.9603162073057097,2.8222790947544767,0.4313060908701609
2.1514900535635353,3.6833031839626824,2.7606645758035815,2.694199852718264,0.3721430150263337
2.200821619069551,3.9641209373011432,2.7582899131799063,2.6868286107509083,0.41382437532693805
2.1887503890323576,4.0529122545940695,2.713586520218066,2.5873853777103606,0.3830974584848187
2.139002042894838,4.061026046087708,2.8155697633399113,2.684710930143615,0.45205915585706874
1.0415650599270738,3.6819206231174815,2.7756784901545615,2.7419878908054067,0.4878197858016437
0.5109118947756426,3.7150190590242684,2.723208655888635,2.7811996716628458,0.6470389061415358
1.1442989913338804,3.774352716266066,2.6661798482697074,2.7168819985619703,0.5969960513513084
0.8726253565480211,3.7717057089721107,2.3896316361419445,2.4400923943436816,0.6259400002474762
1.2876824236419293,4.252022650850325,2.4873247534956278,2.497518703080902,0.6905606243375506
1.046390225344862,3.7935853904294885,2.1657336980168393,2.1570169145011318,0.7541307470421122
0.8258957299421472,3.0160169933712067,1.8161634134031701,1.8530109720911239,0.6500569318142426
0.5212016332077494,2.448568721655992,1.57447755456196,1.6244672959217756,0.48492601895671006
0.17219890389575854,2.8149026163761453,1.5327904784405684,1.5946276339645444,0.5308580394768161
0.43993397610720253,3.445405086121735,1.5745903635749592,1.5339172896939393,0.6650137972338871
0.4488694312030508,3.4724220181426557,1.6114402980608675,1.5986744354443165,0.7985148339724379
0.12733185066516883,3.456715843402336,1.256170649660819,1.1034044430073178,0.8023102663042698
0.10627558600903741,2.4417477236853142,1.2687243399194896,1.1513172931951883,0.590311639529912
0.12438305114492154,2.6556659501096047,1.171090122780421,1.180601151497822,0.6817887059364678
0.25933293126476586,2.9516980111917808,1.276715069184596,1.1752036613819823,0.6507064322397278
