minimum,maximum,mean,median,std
4.574912560028739,21.330278470370715,17.22170229464662,19.204945919253205,4.392632261527619
6.8873593699669335,20.622713958218828,16.634698948724402,18.21675116542461,3.6928543709798958
4.840948856491327,19.872088646537527,14.682746239230953,14.542848831269904,3.9563107736850975
4.154554195927069,19.319774224818655,11.299054663089027,11.408575796701363,3.7138236155065854
5.174920518595197,19.2300545670949,10.444297345367367,9.907756650779156,3.3681300981959343
3.3061133904920195,14.027732914938206,8.316579220230825,8.532641074465982,2.5565542737387967
2.9408457859466925,9.33159065220314,7.0282934872751355,7.978498607936987,2.0365431229579225
2.9538606730000088,9.23209913169563,6.322305911499255,6.84654536012769,2.0170066307832584
2.593665292507531,9.011501993601387,4.789045345023817,4.512455351090461,1.735327500822719
2.9314191131850973,7.406716113516792,4.053303446763322,3.7902745764007517,1.1836629017936597
2.67833914197502,5.792722447839957,3.658970014117147,3.611475461079737,0.7285721873480653
2.5998426892191593,5.162246732275694,3.5669733723700885,3.3527134430477905,0.7281911617053457
2.5958512251559793,4.212346302770385,3.356959101629245,3.262128387543369,0.5430549711062486
2.728042546048386,4.512495347282563,3.316858037557557,3.2047039725352335,0.4758305850111983
2.609121783680689,4.417074354868554,3.4686354610831085,3.3731769621240084,0.478434032538415
2.613404402161898,4.924201464404696,3.417751186056054,3.3935716092518224,0.5545395420453062
2.718771485131946,4.806464511302444,3.283805825834906,3.151493933930882,0.4966203487145174
2.607416027250022,4.637548082113014,3.2585957693276124,3.1792980915920386,0.4788292249638123
2.589792526980738,5.1123251888237,3.3340868690733543,3.1373238120966893,0.5968358978288905
2.587616903423776,5.388113210213831,3.303377025979747,3.2053011225280774,0.6813599549975308
2.58049833338221,4.347129413265758,3.197343498437337,3.2101484422498907,0.42084936280400975
2.73653318682311,4.216838695131429,3.359455893942832,3.361349965016441,0.4359876023426802
2.610921960564476,4.8033419018151555,3.493064158235703,3.5169523516541408,0.5768985090383094
2.5747260971843358,4.550369404790214,3.4234265102852177,3.405944102865034,0.5219072947469291
2.338861450220215,4.566198316826,3.298362340854013,3.3120133898886803,0.5744021519033632
1.9641919745786827,4.965714271220744,3.1198221554824044,2.9973971485290645,0.5595181620891073
2.1597738472060617,4.515138458267618,3.1121438579989578,2.986331784940058,0.5391872071011694
1.9054616843648664,5.504638164620378,3.2701502186849334,3.2616753310987563,0.7805508027590506
0.7225873634013031,5.14296989266105,3.0928546559006893,3.053021440427426,0.8990995723139378
1.133466704340837,4.001808029315189,2.8059785549913245,2.9669815892490274,0.792505216543614
0.20595239649744146,4.22014413263166,2.401046485963082,2.747268682964514,1.0702190902024071
0.564142221065087,4.077762388831594,2.3531314770722513,2.3852086622944086,0.8790230677021619
0.42580578472874864,3.5748995299069333,1.9551473523476905,1.887562028975426,0.769957361553537
0.18454210545116867,3.376750051621212,1.7461345509607995,1.6065981282791104,0.8638660223656885
0.16061195719025578,3.503720689022082,1.6575196945510742,1.5380224767096533,0.9369917666894333
0.07231985297862353,3.675005741861096,1.3128381606199662,1.1524970947020639,0.8565093487499377
0.026971215979035623,2.499555063405005,1.2268648051954545,1.036499303162739,0.745364850319931
