minimum,maximum,mean,median,std
10.573218423206484,21.46942725883683,19.78402394526023,20.199265971010263,1.981520494393958
10.525982701033419,21.325386486079736,18.95993184592152,19.47271549009176,2.6063365097465607
10.082994337527243,21.683169782632362,17.827327460573542,19.268418630267135,3.36462801438652
9.178160040115738,19.94518743702527,15.349332620708266,17.389654086463025,3.965654601842331
9.044362371451866,19.571485405162317,12.16966838666594,11.046789902344337,3.1810192488975835
9.04892312481156,14.640307647984907,10.498645992267553,10.354798451474684,1.1538471704240822
8.731047205076992,11.353743387912079,9.968071287203639,9.70629492202104,0.712878870342546
7.26137721267439,11.299005562981932,9.659582471618979,9.71872703258179,0.9402113580074442
7.243857343294557,11.3884134693445,9.008314439862106,9.01493387508198,0.937142142336026
4.440892098500626e-16,9.367954401746161,7.671392450881094,8.45909583935001,2.659113401504561
2.924848306770905,9.54313368655101,8.091530361494522,8.108561559978344,1.21407369731133
2.640815021457908,9.257905546003391,7.776697281200643,7.855868528726712,1.0807965826904724
2.6350604855009867,8.359149133994773,7.406135853868704,7.728616603252413,1.305354582651774
3.136127133541603,8.681979791944553,7.2662885435082645,7.664008038002395,1.4523254339247929
2.8745128878537796,8.650449248131507,6.9863353157724335,7.5723187860031045,1.7259512073332473
0.7345507671975011,8.526146553248312,6.062255546910216,7.298733101707519,2.3253943926180494
1.2793565999831853,8.585363260266243,5.3958403534964985,5.582996896402467,2.34713264678194
0.5367443925332513,8.132781171867364,4.429105696837305,3.685979821119313,2.3328752231980188
0.41251941841290973,6.941940400203812,3.1164640439406344,3.204087738603129,1.36699217067861
4.440892098500626e-16,3.3752047573518316,2.1004659692502305,2.5428907982770004,1.1648906122997362
0.07109983771468409,4.0650209455023045,1.8178436369174171,1.9150120461811526,1.0941732857293254
0.03127181900423581,3.2245522997461475,1.5444579379185432,1.3951149064434731,0.8900370220764271
0.1952191973391426,3.523017711003885,1.4416108149720008,1.2570560767054908,0.8511914101355628
0.1794497050793571,3.7569149912834026,1.3774025100118954,1.0266013828228862,0.957397396585759
0.10860085646015039,3.315649520822714,1.4408759991281503,1.3208845986551982,0.8354301433479301
0.07743855279382617,3.1812802172913064,1.3973324687833866,1.3950873973315159,0.9326424075791742
0.15444794146531438,3.222863329581792,1.320150974509087,1.0901394243217255,0.9159990445345947
0.04310422248437762,3.4588962608418723,1.2948198658070014,1.0417021128161523,0.9274739184609292
0.03421033992320277,2.358045326811553,1.0222796734164863,0.8461094456938576,0.6283963557227427
