minimum,maximum,mean,median,std
-644.8508900817974,750.3665565929596,-91.30347171194799,-75.26973054086832,274.33651754811484
-644.7976646085531,415.6986018812439,-170.88588277227635,-177.99416755408765,225.64835942148665
-604.8008212803154,417.6721477035016,-227.84679004704955,-284.5466139991641,219.19806686565727
-647.0871086326013,-165.46351451466072,-318.7798906400193,-304.1039332588938,103.56963498513261
-646.0527107367343,-165.6298629579702,-343.5836137069086,-321.96912636995285,96.72636933501074
-647.8085120435039,-290.80195541247247,-393.81362192720934,-329.76922748810466,106.15798566408925
-648.0313909038169,-302.5422396267119,-474.0149411109673,-512.2361568900124,113.42639414801133
-649.612620825373,-80.00377057578365,-513.5425762095314,-513.7064040087675,135.38602921916214
-649.7619528263062,-335.65991404092716,-569.6651969785632,-581.2836096638591,89.6366905949444
-651.2989969952146,-513.8149268115578,-629.9941432761693,-646.6125636539753,45.96024634360395
-652.563351681402,-645.5290789122037,-648.841315532291,-648.8490855660227,1.8682962192448131
-651.5611885424773,-646.2252856227461,-649.1516363808258,-649.4737677494245,1.5689653002509614
-652.5777162265878,-646.6167496210597,-650.2208137449354,-650.3396286469616,1.449178091250537
-652.6481274575971,-648.1137308155054,-650.826753470869,-651.1719815108785,1.1798802419420888
-653.7605000158399,-648.8716625094952,-651.2649865420154,-651.358006851433,1.1897801767878629
-653.7149973587749,-649.7892971469582,-652.0539866244618,-651.93912060443,1.109080397588451
-654.9653361536652,-650.2564911542421,-652.6288094118178,-652.7372985922209,1.2407003204613687
-655.1568706505195,-651.3465274569764,-653.2967502063864,-653.2955525536421,1.05222897650642
-656.315434428994,-651.834544971384,-654.0428241539045,-654.1028312998035,1.3213694020218592
-657.1834098007337,-652.9827417904113,-655.0905433012881,-655.088834197404,1.1390021333322753
-658.2308877338576,-652.6112515445811,-655.861312583423,-656.1112127500569,1.4330296107864184
-659.2320484742046,-654.5136265032138,-656.8084828679304,-656.7700558684832,1.2488673647213342
-659.5230800738791,-655.2735358698283,-657.4380167308952,-657.2460287439372,1.111391449326661
