minimum,maximum,mean,median,std
-611.5959466502079,302.8937985781186,-124.43561839711582,-68.4974509954851,300.65987091241675
-611.4648535280962,451.54189873023137,-131.1179242816982,-63.23750867126102,303.1662417328312
-589.689879850619,273.6485457785811,-236.6063785874748,-208.9249346277443,272.34477543893854
-779.2906204974854,996.9758206134284,-245.8963074552793,-208.84806604807022,386.5338148529949
-781.3839662201763,374.5957529199527,-347.5909243267187,-470.3921161721562,336.53693861615994
-782.4528973203509,-13.922575796201755,-489.0433598447109,-553.6768148022477,261.8725650949955
-783.9944865970946,218.52986842201597,-570.9754139103924,-593.2401784284402,219.2149085067785
-786.0371631425876,-208.32913769470707,-659.7004983752194,-597.0383118826531,128.97254675347585
-785.9583559666328,-589.8273285622231,-730.7771122655474,-778.7383861621997,84.48442553179473
-788.1781126689393,-777.1672516507122,-782.2319059074684,-782.5372641018423,2.7435234114287472
-788.4637000303779,-778.8942222988937,-783.7610016159198,-784.183302878661,2.335264097178658
-789.2980898333717,-780.3930258451483,-784.6021397431161,-784.3418168773708,2.301074969050747
-792.4986752246202,-783.5725040643458,-786.8712290074205,-786.5117375800289,2.4366734711032727
-792.2215413160517,-782.2967870478044,-787.8697517507269,-788.0340907480702,2.6912613558994
-794.57742436387,-784.8442654991841,-789.2599244508112,-789.2034347703602,2.471006804087622
-794.9616662616536,-786.0787040707602,-790.8088958482527,-790.6677305312478,2.2407244967349205
-796.9552559605897,-787.584133642425,-792.0040185016665,-792.3077665814951,2.3690059126630367
-796.5220014699437,-786.802448716359,-793.3696944353477,-793.3491011696268,2.179695247068528
-798.8534333896822,-788.0267359764167,-793.862276481307,-793.6490124699353,2.2053009926548723
-798.6666254750644,-792.163672800003,-795.1270458406962,-795.3022212158328,1.3219434778083547
-799.2006951176782,-790.5093832587712,-795.6968776252754,-796.0632501505347,1.956061607543002
-799.3513359416766,-791.4606082334388,-796.2975120037,-796.4931060368444,1.9190467565562972
-801.5702066418442,-793.620135704839,-797.0237894550104,-797.1837246851389,1.8945840061109518
-802.4641847223756,-793.1521416618552,-797.8539237645929,-797.8489128198768,1.9340610160533165
-803.999128729046,-795.2053337385262,-798.5589284948836,-797.7777966154783,2.4253115155217286
-805.0181007863337,-794.5454237580409,-799.6809611966229,-799.4663314625114,2.6156359136664724
-805.80310260476,-796.7347437131307,-801.2731328057021,-801.4109189641482,2.5225240796004282
-806.4052916563317,-796.7737662982129,-802.8255135191425,-802.6892949895472,2.4047950171678614
-807.2240831557863,-800.8291364273705,-804.2234757449198,-804.4163438518658,1.5277182240373848
-808.0679282126866,-802.8945360309024,-805.4661966265103,-805.4021637052674,1.4599041495381861
-809.2999602040077,-802.3693933830423,-805.8209110540029,-806.0192633354905,1.8645114784773436
-809.6713924763208,-804.0148347830236,-806.9064085472006,-806.9158757225549,1.4025399468107955
-811.9472616125402,-804.7005229994054,-808.0959678128208,-807.8775439442654,1.7648520321962702
-812.1917744238121,-805.4165047867384,-808.4893074088915,-808.3806744996357,1.7580636146335678
-812.7329716766881,-805.6467610114187,-809.1318206954319,-808.8261066174625,1.694404315443151
-814.7329821882327,-805.5007612151367,-810.7609417924446,-810.6675773865884,2.2015224722901334
-817.1182808784692,-808.574323138941,-812.0633254895635,-811.728392737157,2.0906185554628935
-816.0334758708623,-807.957954119704,-812.6198727430107,-812.768280072996,2.2095227799189465
-817.8256466093432,-810.2880356837961,-813.8672281084037,-814.1210324871527,1.8577722828996572
-818.3050848285227,-812.6985437777216,-815.29342507117,-815.2250423321714,1.5184150666735818
-819.6950743701177,-813.4102182736725,-816.4723701588173,-816.7405519782955,1.607382629477307
