minimum,maximum,mean,median,std
-635.2195816062736,502.10205691446544,-148.94577090879454,-205.28467852351667,299.91082162078897
-634.2859527873063,500.5692999126266,-222.7912281648891,-197.1837151983571,257.21549542833185
-633.7652647791913,627.4697338731957,-273.73349326966866,-367.2791282817482,341.1902708432877
-635.613805018799,383.0463498868008,-430.4862512591023,-494.7708073296395,225.295549866543
-640.3310014544746,332.86161024507913,-414.52140439207506,-514.2321692236463,309.3770069208877
-642.346260916673,-150.91506861430463,-522.7668008206884,-566.3414225091924,125.78513634056097
-643.5397663167573,334.0448326928613,-451.2772125853949,-588.1243294289029,325.8467517613797
-642.382754569328,337.50339196643506,-433.4189972506939,-598.4931769237874,353.1962619613109
-644.5378691673571,338.35374956294964,-518.0565999681731,-602.6726380189207,243.75192201088765
-646.1125850781882,-476.00003430782175,-618.7012944302872,-638.9216150257215,50.1615031151715
-648.4821545695963,338.05981552776564,-602.8317170853103,-640.7812164046192,180.56318297857678
-648.2220392696021,-635.6734009552181,-642.9209603104172,-643.0898484225862,3.673279666265509
-649.4817290348385,-638.1247806763063,-645.212980733418,-645.6638344223768,2.4453333230088927
-649.8573658562509,-641.1280703808145,-645.6489706996653,-646.0336105090726,2.0400120665603354
-650.5123185315176,-642.4195566338285,-646.6948084504747,-646.8353999268272,2.064572869730324
-652.6715120603374,-642.2057359357282,-647.7621981978948,-647.8717506038454,2.054910870909206
-652.980692572155,-643.7275794429971,-648.4985411773442,-648.7303675643493,2.0057902604887246
-652.6088173785878,-643.2238338375738,-649.4192182226931,-649.874504467364,2.4988282514755933
-656.1042846726738,-644.948971224094,-650.6549410968522,-650.6105938343958,2.372070814496582
-654.359084910663,-649.7636961858698,-652.2762562549431,-652.2524972113125,1.3029291676522463
-656.1124891019009,-649.5073933863027,-652.6189113264485,-652.9785265824163,1.5316654181329383
-656.3757954558318,-650.5661604128713,-653.7131741940543,-653.8840026122833,1.5082197561911894
-656.2288865271635,-652.6661610238449,-654.6466433145819,-654.7085167657635,0.9067838362853502
-657.136750249641,-653.0465750784163,-655.3823129782184,-655.462589011012,1.0211465518385228
-658.1682337988555,-652.5775554418915,-655.8207850605507,-655.7971997665948,1.2148671183392643
-657.869446808751,-653.3419632586334,-656.4595455430592,-656.524558269351,0.8489432631747339
-658.6849462803643,-655.4180071567246,-657.006999000592,-657.0143827367193,0.7517766086868295
-659.10601714289,-654.673455141619,-657.2668943103674,-657.2351628501003,1.07921936243992
-660.0785383846846,-655.6769263065387,-657.8173347928973,-657.8420483168866,1.0007384926555127
-661.0225968628732,-657.0702343513633,-658.7997050611028,-658.7551699317332,1.0080401811147088
-662.1703863858519,-656.2836412816613,-659.2897972202211,-659.3416478470307,1.301001660810877
-662.4060256022311,-655.4880461651062,-659.93967678358,-659.9081959021391,1.5282640890805812
