minimum,maximum,mean,median,std
-555.2841333116737,396.79033117180796,-57.831962233349756,-48.04175095466895,255.99567529342696
-555.5637316768492,556.4610603134956,-106.74817586534722,-156.05963096993622,274.1299126921966
-555.5333661424886,695.6658178969083,-82.25535460094282,-159.6960171554826,317.67732721627345
-555.6504942532854,700.487236346961,-191.85332141474936,-209.43324403345684,262.92064430857994
-549.1928343439997,695.8213959428558,-201.52984841230025,-288.04183097624707,343.0610972267935
-554.8339437313219,696.3872982544503,-254.61713039343425,-320.5860030591103,329.872199809076
-563.1474209756773,697.3124274262499,-325.5135758503377,-325.4770945405517,327.3376107604597
-565.7054790172527,63.227901027438435,-421.0539930730025,-538.173097041288,164.62443283993696
-564.1273689392968,698.1752118062393,-403.91542519141797,-547.2873058844295,319.01436535519946
-572.6210517770661,-323.5845003224541,-524.6502223275636,-554.7812233847064,80.62333752385265
-574.8185839576821,-540.3098777053785,-558.9161930970789,-557.2478906613476,8.675245530761694
-579.2802678010114,-553.0940958682876,-565.1049468006892,-566.5743858038361,8.017316914499844
-585.2581444319653,-547.2758457406012,-567.982808344417,-568.3349763280662,8.73543428119206
-582.8650137857201,-561.9395558603505,-573.5677780602425,-573.7082975840599,5.5659265439983185
-584.3581502834516,-560.7058689157845,-575.8014424236549,-576.1062836448443,5.507203848572043
-593.0188764501481,-562.9551790256329,-576.8309575112041,-576.6106223346466,6.312005832215089
-595.1800159071901,-564.7644404660481,-580.0448506468155,-582.4173863759113,7.554159225832366
-604.0370856431076,-566.9145227719688,-583.3216691767379,-584.2551849519591,8.57124757872823
-605.4617404762885,-573.6911211394153,-588.8369914222708,-588.168154453721,8.067316184805014
-606.3935425239217,-582.7313807783402,-595.0025000897725,-595.3427235395666,6.488967600101049
-608.9717379774669,-582.5783648446704,-600.3901250868948,-601.9993460972928,6.67494881224457
-613.1370886316853,-594.2423968794562,-605.4428663437089,-605.5081919795398,4.757004480865383
-618.9922119393048,-598.8286464330232,-607.1081383627613,-607.5181223565414,4.883700992233351
-622.5144876759921,-597.5399125976217,-611.0470720746831,-611.3270645527172,5.1417889287377765
-628.5153032915679,-606.0875574981961,-613.4913991812448,-613.383279417478,4.884544534550134
-628.9498610991936,-607.12945439253,-615.6452910220564,-615.697366699917,5.314699902462494
-628.8080801385238,-601.6642231280131,-617.4751630282656,-617.9284048080864,5.688196019716071
-632.5848932788799,-608.429835751019,-619.7513346402598,-620.6330301984156,5.386714585489507
-638.8424204502801,-611.4071962604427,-621.710115906164,-621.6483999267541,6.3158929628000156
-632.2307809967465,-614.753039526164,-623.5931084003813,-623.0980283015494,4.469247968882573
-640.2614167393407,-617.2897281890616,-626.8825632064966,-625.4142505639422,6.17955049505432
-641.4806787845366,-616.8011918115617,-631.4198709779516,-632.0201461943544,6.967026533429187
-651.6667117090798,-620.0581393760247,-635.7583356053417,-636.516110971764,7.725223619706314
-657.1121115990118,-628.633785755138,-642.0978191897735,-641.2927661529261,6.752947164385691
-659.9166548578996,-634.3785299509253,-647.3054996542821,-648.4194304797784,6.626921830044501
-665.1783834336408,-634.0243726910254,-651.0390271834486,-651.3911016947316,8.111090116469919
-666.1991713695024,-642.2921510571613,-655.966510073989,-655.1598894573482,5.725631313250394
-671.2261890712103,-651.9823387373801,-658.9896823403943,-657.3966698481579,5.4443212630297815
-678.7943957817732,-649.405796369841,-662.317167041918,-660.8134329939778,7.804157177248222
-682.0840165698901,-662.228502141153,-671.2579047900236,-671.4212673437518,5.672100239648632
-686.2572165921611,-662.6880105908764,-674.7455217312047,-674.3070792258254,5.7166138019043755
-687.5239707572928,-662.0342855435183,-677.624709243777,-678.4881219819025,5.953130288313618
-691.6140330219246,-671.7751327131429,-681.3486049020975,-680.8229716582355,5.094717027971792
-695.9083707801467,-668.646385195532,-684.8460048640651,-684.6249228721815,6.333202950376323
-700.2416078915755,-674.8161662705509,-688.8883968554139,-689.0204738215137,6.108771405653986
-704.0119580360337,-680.0917537232344,-693.2458265692361,-693.4745308169994,6.5994346086359155
-708.4747989321468,-682.8527179182353,-697.0277059726055,-698.3753562852437,6.950000834235838
-711.2878323601033,-683.7595315585045,-700.7319071478186,-701.9065822095774,6.67210290184374
-717.2105892166172,-695.9777631972777,-703.7027067552712,-702.7211295261615,5.494715885630753
-716.4124780668749,-696.9059872245402,-705.9143666559704,-705.0971271824394,4.9980522717289695
-718.2939431562927,-701.100152732838,-708.7171669261539,-708.3643096052692,4.720110162070669
-725.0619676557826,-697.7292430982338,-711.078099092911,-711.0596447562234,6.076408263729689
-725.1554521068583,-703.5168926892447,-714.708660618284,-714.1350559774979,5.986648692073227
-727.7033334332905,-703.6502432200111,-717.6261953038214,-716.90509086569,6.058712669200324
-730.7338345017704,-699.8294280677851,-719.8841968976649,-720.1672998091341,7.502662960000969
-732.7259290854781,-707.7531188140337,-722.2769039296368,-722.9007060100768,5.963242286395271
-736.3128058074788,-712.7220853744208,-726.1627869536101,-727.6788732812365,7.145043543138286
-744.1216846723703,-717.7506470111596,-728.8018381141804,-728.6846701561866,7.027633683150637
-743.568629498191,-717.4316729085447,-732.2876250010189,-732.2665683672362,5.649815340651336
-752.8355069076775,-724.2937955063302,-737.9195992997543,-737.1642457476341,6.663018589632895
-754.3201857590791,-731.0712374955629,-740.7421371389374,-739.8697004778376,5.34173870000228
-757.7363591380126,-735.0961481257076,-743.3931868460186,-743.1478654654265,5.440684713897307
-756.689050235075,-736.1659095756265,-746.9869951025328,-746.4413700131307,5.2620396968856475
-761.253042565665,-733.2741091614328,-749.074597587101,-748.4570714581744,6.332868732841204
-764.2612268392235,-735.0416788571566,-752.0372530420431,-751.3878462351367,6.9284182113783155
-767.6924146923384,-744.0717397051596,-756.6902712308456,-757.0851170657713,5.915676308933201
-769.0899874966906,-743.9186155582963,-758.6404068021889,-758.8206012840351,5.722647228696884
-771.0131517253835,-752.4101947331104,-761.613501969366,-760.6883827116662,4.6799507967073195
-777.6555288573978,-758.6268306646352,-765.6843372193341,-765.7407770771679,5.144925281653162
-786.5868795201106,-763.6011888249266,-770.8954321580534,-770.1095741071213,6.107020410559372
-786.1282945102485,-761.0133352055519,-774.6064430630198,-774.2757149617044,6.230955455278165
-791.5783187068307,-763.5547349300018,-777.3253888514264,-776.9932140897726,6.4893234010658984
-794.938224352204,-770.6518379564226,-782.9554675240047,-783.0770773582652,5.87578427656161
-793.6762500126092,-773.7446862496903,-784.6743439410056,-784.7200809118135,4.924294149882587
-798.364806298692,-777.164001527124,-787.3634546579934,-786.5625527967127,5.673885452832825
