minimum,maximum,mean,median,std
-541.4604754391851,530.0870877827297,-48.45938701705007,-33.92745487303407,246.751059606189
-596.8160670590037,408.7094525734574,-155.47476915241913,-203.2253830618061,262.16127296830956
-596.441611915909,408.796549121824,-143.71398532725004,-220.55163125830472,264.11867556479547
-595.6993393327094,377.2565797428144,-145.64778764367986,-198.20158447718887,256.0815055340819
-595.6461129769999,300.0456596681854,-208.87710573465026,-303.720797504654,223.96299363594204
-595.8888134182591,408.87306177368407,-230.9230271381685,-304.3350812294411,278.9191377624974
-596.9653951253939,302.34823678411425,-331.60229195231307,-327.4504859923685,245.0688897774079
-597.6909842551372,300.81073076930494,-335.20116736844795,-443.2621639723331,324.3664174401791
-597.793863771591,300.68930571973493,-415.4745429650997,-593.9968480887171,298.01672678255807
-598.9714800600905,302.883200252316,-556.8606983675024,-594.9461413658925,168.46494333160896
-597.7864525914271,-591.8706995425426,-595.5566698186489,-596.09645772114,1.6071506553333357
-598.388747670572,-592.409706974919,-596.1624550269244,-596.459483885061,1.5251322917885737
-598.1692953008114,-593.1524319189247,-596.4711321931848,-596.6617030681633,1.1376204673429917
-599.6704943932212,-595.2161329283309,-597.0684784330803,-597.1098569283397,0.9933696838652584
-600.3351486009318,-596.0443681589259,-597.8265619154663,-597.7254315222883,1.1530717596869244
-601.2478339626044,-596.0720862811111,-598.8106713929335,-598.6923131082735,1.3638347300481295
-602.8462906809593,-596.6770235171888,-599.2345697241602,-599.0588138043872,1.513507089959367
-602.8857028231803,-597.1185900786701,-599.9687382696291,-599.8609628403767,1.346687847921823
-604.300889943526,-597.8619512688852,-600.368522558194,-600.3639084392534,1.2603376587452708
-605.9557974333477,-599.7040151286408,-601.4221706593397,-601.1407129100759,1.4751162620646932
-606.4665434315743,-599.8192138469393,-602.2389098795536,-601.7953137119771,1.9986118319230286
-606.9800925074348,-601.0498159055119,-603.4728985707469,-603.1472731886527,1.7293624432738242
-608.7816508678578,-601.1786002039875,-604.2583154884644,-604.1293766938966,1.649372412567908
-609.1819057801948,-601.2301919093381,-605.659533853476,-605.655118846076,1.7177018076693078
-609.4706676637655,-604.4738440872023,-607.1254852260296,-607.090796872825,1.342535985687537
-610.7043672829499,-604.579516494328,-607.9290611972552,-607.8922531047929,1.409899772108395
-612.6335620510179,-604.6678802301805,-608.9720012705595,-609.2677151276657,1.8088250164154986
-612.9051054956725,-607.6607723486036,-609.7122431452651,-609.6602153641263,1.0041591520963153
-613.1406389510862,-606.8689364381862,-610.0876737721104,-610.0767208721863,1.58701584455962
-613.0529646764703,-608.6523256872558,-610.8613294436725,-610.8014577360248,1.0313344418236208
-614.1946956155334,-609.7390004267169,-611.2785027394232,-611.1577411951379,1.1738429660372995
-614.8050436363607,-609.588357512006,-611.9045674626743,-612.1835099802533,1.3665898518465693
-616.4056541516726,-609.6454029066297,-612.6271810300251,-612.5417951605348,1.641476146089309
-616.5464201832639,-609.6912598825179,-613.4548168113416,-613.5765711061495,1.6328514815798711
-619.5951981330822,-611.0953163000945,-614.1058079120763,-613.948350228146,1.8598807986585473
-618.2185368188856,-611.8997741935339,-614.8954949099729,-615.0271390563129,1.5399834717886278
-618.7764645673402,-610.7581332896991,-615.6087615916414,-615.502838430993,1.8224162765985974
-619.9441581822554,-613.181663422639,-616.7261369693919,-616.7604010582021,1.7384619018095777
-619.2482999694155,-613.9530814638131,-617.5142043386687,-617.8647528944066,1.4461989336911252
-621.423352606659,-617.5634959205906,-618.8323587039963,-618.9386191336762,0.8609919535503094
-620.9536307618083,-616.2661104913268,-619.5625998493074,-619.5674890836026,0.9948760082947435
-623.0102278470104,-618.0875992728254,-620.37265264105,-620.6402270803901,1.3140965310723913
-623.7877352660953,-617.6590979518317,-620.986656421327,-620.956993263171,1.756206226414368
-623.7204225719586,-619.2440824255553,-622.1740337491626,-622.51299141855,1.280153794637897
-625.2944734880609,-618.900520546557,-622.7201416223942,-622.7545774491157,1.3309489474176528
-625.8305940639096,-621.0162005012027,-623.4908053978247,-623.2712999496061,1.4028764912276293
-626.7511514580939,-621.8204419088579,-624.4242344937643,-624.418697503837,1.296587118317488
-627.0361526477967,-621.6048060897585,-625.259871066608,-625.3634589728106,1.1852425892895213
