minimum,maximum,mean,median,std
-540.8183592634127,659.8790678673247,35.78627616044475,40.141634492485544,264.2136350800341
-541.659498105207,416.6406344381112,-18.24840022993409,17.547489819844767,248.94125267569504
-541.1999804876136,559.1978313154833,-153.0093448522978,-247.7133149337963,241.77036839081856
-395.84504945759465,391.88297846600307,-150.59053321833966,-280.159232351564,258.7867549090988
-738.8319433403894,769.0064804960671,-152.32094037285881,-315.97268253837535,340.46764582868946
-737.9389005773296,377.2828435850736,-246.70638366519677,-348.0669670543789,247.8031234286347
-737.9140751363836,380.2605586607981,-262.0194020590077,-348.3670689202426,250.85744311819275
-738.7434679338189,374.7751171102564,-184.8740953321253,-153.97555055497924,295.9133817949748
-738.5943434097328,376.9037598652553,-251.88259545064358,-296.34232212283115,276.85228874917385
-739.074733483782,-41.377500499278824,-361.8502945510475,-355.6021890654556,222.2291904095679
-739.5129835620432,69.925793746398,-522.3190400789935,-523.049123846125,224.2302097361559
-739.6837961241299,-121.37250666533902,-606.0726820534516,-634.8740942876415,156.03465042450026
-740.0696704472927,-505.2900347290075,-667.5438322265928,-738.1280474851789,102.6329449591097
-740.3301828193039,-515.003071651483,-703.9140655960458,-738.7018442313448,79.79542379650042
-740.7185448750208,-546.0905930402284,-732.4460408468921,-739.156461483474,35.21448736187158
-740.9250609816986,-735.91068261601,-739.3294080889561,-739.5238573941003,0.9374740989525642
-741.6221192502404,-737.2144346550949,-739.903982462296,-740.0719168957305,0.7920412627089838
-741.7394842680982,-738.3451978195634,-740.2759102339896,-740.267566697697,0.7446957229175364
-741.838880163587,-739.0811566284327,-740.4046723293072,-740.4184749956387,0.6747748332655381
-741.6874774177843,-739.4433044399897,-740.5937644200709,-740.6032535371316,0.5780561430413023
-742.025424053444,-739.7362832908616,-740.8051904837329,-740.7713731680809,0.5861484304212942
-742.1990942549777,-739.5876958985698,-740.8805332436625,-740.9269232115377,0.5834116860329727
-742.4685821356114,-739.148631698547,-741.1280953399795,-741.1453118678055,0.6554985841418519
-742.7953803064398,-740.196495499348,-741.4332028376332,-741.416020546885,0.5092855777514184
-742.8425069682365,-740.6202479288033,-741.5469261684598,-741.5998104388568,0.5390717988244018
-742.7654879949243,-740.706653459459,-741.749878842883,-741.7577408806092,0.5084639306978129
-743.0332170402767,-740.4585531834493,-741.971680560977,-741.8293219317684,0.614746157952241
-742.9900863820446,-740.4358619468229,-742.0800028316384,-742.1479023088762,0.6736254673375657
-743.1647832800031,-740.9089255629442,-742.2241007991657,-742.2932952136316,0.5547603226189192
-743.3712188178345,-741.3879481261729,-742.5166278770846,-742.4911478428176,0.4345767908670603
-743.2195080953859,-742.0176816304585,-742.5973886910965,-742.543163665784,0.34910963589434674
-743.400953223731,-742.0021046183832,-742.8503469902247,-742.9512941107093,0.42606076260025405
-743.6696242567742,-742.0770737912792,-742.9704435986682,-743.0367411580395,0.40912366031563047
-743.9334026455365,-741.8636214251521,-743.1903943151444,-743.2091685522615,0.4412496003505162
-744.290585631726,-742.574353791455,-743.3536937986357,-743.3003047751499,0.41625371138078193
-744.3177571603292,-742.4832954414671,-743.4684310430673,-743.4721348803648,0.36982087709596173
-744.3972034144465,-742.9119854682348,-743.6163272770158,-743.6001387882496,0.35334260649699023
-744.5516233975704,-742.4044536586174,-743.6130124057805,-743.4624427700692,0.4734166976891415
-744.4927164419951,-742.8202358855808,-743.8234813763477,-743.9579107807331,0.5014842303325282
-744.6830093252922,-743.4118764290055,-744.1469963006176,-744.1434107593329,0.31844949197759637
-744.8638361215671,-743.3944368315252,-744.1771702467145,-744.183281300414,0.3127586451993217
-744.9720580852396,-743.0220972287223,-744.1636868688992,-744.2336567001421,0.41145283538101707
-744.913087376116,-743.83974251843,-744.3781464838773,-744.4069517900624,0.3343441379601337
-745.2470190137904,-743.7907421539825,-744.5630208746545,-744.6022531237287,0.3751232453997413
-745.4473889403598,-743.6416399505504,-744.7296207704774,-744.8163765942736,0.4104392821884786
-745.6550282003016,-743.814942200384,-744.8192869442183,-744.919929993138,0.4367573190750671
-745.2473567675954,-744.0677318306768,-744.8416841866449,-744.9120791721268,0.28251925694097557
