minimum,maximum,mean,median,std
-465.1173696340565,432.3227611482831,-98.82950166134812,-146.511657871363,202.0417921156031
-318.20814231931456,301.2710964961001,-89.2413634934188,-154.37777408302932,185.41555826001974
-318.18816006231026,461.4366496465666,-17.60452002047688,-83.92159414270873,215.76308358435878
-347.75553152370867,421.95714605805136,-38.86004443579393,-130.2446197292197,213.62938554183737
-349.0732532518094,217.0398524824965,-114.70094556882326,-165.50661695855342,175.97541130782434
-349.25769308288005,281.3556227363193,-108.46539466553017,-167.02487101222152,223.9304793151231
-352.0810042717957,280.76112748680754,-186.01454475591947,-224.51619267669943,205.76927557080958
-352.0208901730117,280.9074811062224,-253.0218176971562,-347.6259881373737,158.5576881398549
-353.22646632535924,-175.56455324527846,-327.3774601843636,-349.8437471844457,58.45287303657875
-353.2262211452485,-348.7122085894184,-351.22514283527397,-351.04866662652756,1.32151144253282
-354.7620097727946,-348.79588490120614,-351.6787057900887,-351.5869222613277,1.5007354681763412
-356.6529830901364,-349.32524885203946,-352.60986444676496,-352.43346014899976,1.7828387676831794
-358.01111890028506,-349.37368177191314,-353.5972351867547,-353.39749449683075,1.9850039085750715
-359.44342974621304,-350.1782913768129,-354.0682038462588,-353.61320805509433,2.2719067396231174
-359.21856204705455,-350.0735668744947,-354.8937934047462,-354.70047377417126,2.122157659414043
-358.97653696921464,-351.23289138820735,-356.01734460076113,-355.98224174936774,1.5704001527496583
-360.1995987374618,-354.0719114774944,-356.59699899658256,-356.41568997326476,1.596692619288355
-361.7213324426249,-354.5523669662223,-357.27815239451854,-357.1857730445693,1.706908850054852
-363.0036673581501,-354.6664479757628,-358.7504227206738,-358.3324796840093,1.8754818397488224
-363.3929600795899,-357.5416256614667,-359.9507650503247,-359.71926590947686,1.4961628031287244
-364.36439225039055,-357.7681913379339,-360.7851154216595,-360.6900838481016,1.600006884841455
-365.5386997972157,-359.1000980998813,-361.8057736856781,-361.83268254640154,1.6676555197239598
-366.30760738330935,-358.7136649922018,-362.75174740587204,-362.8993942186007,1.9892831709815892
-367.25745198329344,-360.69138148852414,-364.0732119079824,-364.160435935563,1.7123288868860025
-368.0703148782864,-360.95340921954113,-364.9732562276207,-365.20369072743995,1.6250398748667019
-368.65537787049783,-362.7788067304954,-365.9389983204705,-366.00642974445174,1.445526848012847
-368.7059506519064,-364.1765938735381,-366.7266153672143,-366.5773046202431,1.215791438169776
-369.88624889775883,-364.7965960150973,-367.5857319628624,-367.5774697745084,1.3078285193096943
-371.1953980895569,-364.58797992619793,-368.4339155108739,-368.78014386221037,1.623281695389519
-372.2719700594653,-366.7006131885473,-369.41544175073005,-369.6002905566849,1.0089807822366912
-373.49442098409935,-367.6515656782741,-369.87107937852016,-369.89600698806936,1.3193610399267988
-374.6162130484537,-367.7719323276089,-370.9149609487707,-370.8432516200187,1.377117757042914
-375.60353543553276,-367.15748501854307,-371.5497243161041,-371.7035402195541,1.6321351756236495
-376.49854310440986,-369.9227725863665,-372.28126768142243,-371.74458029572077,1.7045701432463847
-375.7724415763783,-369.935188590179,-372.71437973613126,-372.3235015901935,1.3838159132452346
-376.07771740318793,-370.0389639363599,-373.3285417152684,-373.6139953733417,1.6156755465088126
-376.3888741759598,-371.82818797986204,-374.0650542413279,-373.7005737367625,1.3044119472409972
-377.1348582721481,-372.28664412587966,-374.7751217567114,-374.96509831767656,1.2422785714622997
-378.00331882396495,-372.92900867552447,-375.7195711468799,-375.8998904129911,1.3293421875346014
-379.67711927012056,-374.7764848660205,-376.72859942439396,-376.8692818994344,1.1652078333465592
-380.22467414720325,-373.64078089196505,-377.148999063816,-377.2817919189272,1.4256850412187767
-379.75349752626653,-373.470875708642,-377.5739588718048,-377.6028231680358,1.1694859191006794
-379.7901164616903,-376.0780762367019,-378.1242731021476,-378.2070487435307,1.1520582906499703
-380.3370780715097,-376.5712025362234,-378.9048266379204,-378.94571033593854,0.9567087172007895
-382.0218289334489,-376.63008401380057,-379.49253923030324,-379.53390662414085,1.2487019965507529
-382.45936433871606,-377.77886348269163,-380.2389107033043,-380.032643832285,1.241438651764191
-383.33182544787246,-377.82275424764475,-380.9994103077648,-380.8883369911749,1.3653695321907635
-383.4805356546995,-376.607329171116,-381.58960958246786,-381.99317562709615,1.4404608704688115
-384.53142907363804,-379.8730879234839,-382.62347529406435,-382.62412473644963,1.1483404697650528
-385.0713629787242,-381.7044496038935,-383.5049380718502,-383.67121761956463,0.9296214830630589
-384.9256370427795,-381.8541172233224,-383.8560976563401,-383.94457611563354,0.813663260237531
-385.2860462570104,-382.1978925092025,-384.293549946264,-384.54755263795624,0.8227764336305522
-386.8263838124328,-382.21315472524327,-384.59618497090753,-384.8700679987012,1.0653410938491235
-386.88043466037607,-383.31378935793987,-385.26741222238815,-385.4439597654961,1.0466172808204597
-388.33650836961135,-383.1774891048696,-385.87269194563146,-385.8855842152857,1.2214974687618982
-388.6178753651392,-384.33241058332635,-386.4963721125668,-386.497994468642,1.0883530949728257
-389.4088007019116,-384.93947300550565,-387.04518972752345,-387.06289017438456,1.1010292722372368
-389.40057622155064,-386.0581242999408,-387.67688091713137,-387.70736797501536,0.8777594285555798
-390.01268558597536,-386.53687725568045,-388.1624926581592,-388.22614057748683,0.8469343026758998
-390.7463336056787,-387.49755368102444,-388.9396761702497,-388.868116872055,0.8974445536737518
-390.9957810590809,-387.51405764098115,-389.35267942420126,-389.4663311373192,0.9175080340825769
-391.3160686058818,-386.94437885632226,-389.75504620504273,-389.8406192489662,0.815178615773803
-391.52267781439525,-388.8783887001238,-390.0425955073541,-390.1696979367416,0.7672789088859137
-392.10632045520424,-386.9407680021345,-390.2746143024293,-390.5232128443816,1.0321996220988312
-392.06230286804714,-388.5046508358849,-390.6560450658737,-390.67452950363116,0.9441023286930023
-392.84221263789755,-389.2753682892191,-391.49816344315235,-391.48912753165484,0.9003640361387852
-393.1478600229603,-389.3759114309654,-392.0244190922038,-392.30352637801525,0.8993517938705579
-394.4702679134539,-390.35376847228565,-392.5324930288867,-392.55786965286626,0.9272481385693001
-394.47908626691947,-390.2369869192447,-393.0147308686265,-392.9897133833316,0.9142307810760523
-395.0052939526849,-392.8244875937403,-393.6256207620391,-393.4971298130499,0.5099192800687252
-395.14297479265394,-392.4869867519554,-393.8821166690752,-393.8916612903614,0.6859842284062154
-396.4406300940763,-392.8258658397628,-394.19392504518316,-394.0380328814349,0.7349275286296869
-396.0058746812242,-392.2339678957044,-394.1625662952429,-394.1587627641897,0.8345194416399805
-396.2830084812831,-393.2040425347079,-394.4775944827964,-394.38689886499674,0.7824885326524229
-397.0759317345104,-393.71782982653986,-395.223922398022,-395.02407604601933,0.8724723986705756
-397.32217537689553,-394.21383261118274,-395.8938418291234,-395.97665545365464,0.7790359213117654
-397.33112249694716,-395.1880304372535,-396.24224663823094,-396.3214446356211,0.622137392086003
-397.58251697464516,-394.90808064864245,-396.55656303603774,-396.7427951762496,0.7262207756485832
-397.53048794117444,-395.25507713676734,-396.84286938328864,-396.9561548238227,0.5846786507357273
-398.70212029680056,-395.82973049581227,-397.3964728507665,-397.4302514145766,0.679609648269869
-399.10517438054677,-396.20915406659515,-397.77839972096467,-397.79215850845,0.7072262219929545
-399.5362228996991,-397.18015049257974,-398.3128033097333,-398.225736335608,0.6785496507539633
-400.1037393354617,-397.1609357106016,-398.65459292007455,-398.7906004964591,0.7014112092995408
-400.251240042316,-396.8632407166866,-398.99910213143045,-399.11466642925967,0.7623362203868821
-400.5627471962142,-397.0099745379066,-399.2548463344754,-399.3638169444638,0.8181710182930279
-400.81000129666495,-398.55136091910754,-399.7292546199222,-399.91884741093975,0.663500467876712
-401.13600614427594,-397.7816982554598,-399.8792189635666,-400.00490708915464,0.8641652827030732
-401.2756166554092,-397.89518877392175,-400.1663816773089,-400.11889772351117,0.7994902441220122
-401.9232579280947,-399.0303344101863,-400.5579715302847,-400.64590662729086,0.6768127922972017
-401.9317488672451,-400.01603515441536,-400.89052432495845,-400.76332546474316,0.5135386272703658
-402.0553480779656,-399.68150361653204,-401.03707904264667,-401.1667912069148,0.5902564277871681
-402.3254556807638,-400.2995163717022,-401.3174563220939,-401.2461283231721,0.5326084742747422
-402.7654785431595,-400.85416179646404,-401.7386707099479,-401.70987554904855,0.5123477191137049
-403.62443797193197,-400.7354584137855,-402.22318100354767,-402.2533947942826,0.557064495567595
-403.99469926563586,-401.0324981504259,-402.335953507973,-402.23038926492325,0.6176575170575619
-403.99357228978886,-401.18853409058283,-402.6273484590578,-402.72775504795663,0.6326133865571829
-403.6449221389868,-401.75832892334756,-402.66940150763764,-402.6963400289433,0.4738677173358797
-404.20824976301344,-401.3003479496724,-402.7685380285341,-402.63116448653034,0.7563506875299719
-404.90439107495246,-401.792939853435,-403.0857539861718,-403.09241771800953,0.8175284936562012
-405.06412738090046,-402.09778621532064,-403.6835522447734,-403.78708858031695,0.731611523694591
