minimum,maximum,mean,median,std
-459.91274892987053,528.2980061628224,-34.77356080754506,-67.15671467785842,334.8156274955659
-545.8602189853783,589.5603617504071,-177.99875584437558,-285.2596907926748,322.7487987803833
-545.7822751597998,567.4789762665016,-239.4384623681227,-335.9243792403883,272.49419264121286
-480.08114239350107,80.29751684126839,-385.39043037927155,-457.472949322991,138.79357904580706
-480.9316274708664,636.787033359365,-369.6391742094619,-459.641051545123,235.96289450914642
-482.4651644296729,637.8383091255727,-358.2028503906587,-459.7216024798388,247.27765429579284
-480.67124967503497,640.8928465596834,-213.59592747631976,-459.5135609586496,423.66440468583687
-482.22656094193405,640.7166667997801,-363.16134251173867,-462.2071159163217,257.94550919199645
-482.8559009277117,638.6535327274123,-318.956866691016,-460.8051997185403,323.3680498568903
-482.907111208468,97.45819906655626,-413.6867663597273,-463.5617441898919,171.2279602212413
-484.24804912598984,639.9477407064684,-289.86843071513886,-478.21104504274547,396.4561718355273
-485.7664715259737,641.4253797355132,-330.12886603085036,-479.99267921392965,357.40801886826193
-486.14209885176683,636.30217838736,-424.9475193041193,-482.0208617673843,225.7818426247895
-486.35704240008204,636.077035090193,-389.43837822834666,-483.4066791313184,297.67875772097
-487.72233617646003,635.403115899672,-428.4915314711858,-484.9059470708555,226.6525468342321
-489.1286429277717,-482.32637713314136,-486.06703449224017,-486.36673156971153,1.6624248129285222
-489.6051315257922,-483.5016865097522,-486.80534540722675,-486.81420451037417,1.344111287020395
-490.62435778367853,-483.3685573860498,-487.34796472965144,-487.30885255524475,1.5104297668366875
-490.99860614173366,-485.48061611397594,-488.42600205743946,-488.86919301991327,1.6485588618366782
-492.1695788421768,-486.0598752631464,-489.64038931491365,-489.9626210393045,1.6560099560096695
-493.80826853675154,-486.6093515199901,-490.1719213329606,-490.2246150591745,1.7615595195950398
-494.0263948569068,-487.01707885845104,-491.20359262837883,-491.3476635986153,1.627856401106131
-494.4796704136928,-489.5665721674586,-492.21383029869537,-492.36845371159825,1.2953577014262065
-496.94878161720055,-489.62766024122925,-493.0170843883772,-493.4170191241549,1.6590296146068544
-497.0950415270589,-489.6245225364893,-493.63548355418345,-493.6366059273371,1.6277921110113605
-499.49653510944415,-490.9441626705983,-494.9971268661,-494.85001806951107,2.1181742820400546
-499.91362319241875,-493.330392510597,-496.7109392806246,-496.489301007638,1.9771018071783426
-501.18912521256595,-493.09602024802564,-497.97754044861153,-498.25498886557295,2.1054697701222156
-501.640363377012,-493.7891556972612,-498.98694664555734,-499.15611426112787,1.9223686544927523
-503.8146313316639,-499.12562693184486,-500.89127092562546,-500.58750514991107,1.390079644937971
-505.0797757175937,-499.1913064817633,-501.9198962029938,-502.03795010410533,1.4079829612733203
-505.4362428488688,-500.2815706178378,-502.69392862295564,-502.8234372138494,1.3765661201237178
-506.7769199274077,-499.8342729670711,-503.33892535644844,-503.47174862807526,1.6740830178787265
-508.3734035216245,-501.1918914037243,-504.50587609009375,-504.4164831769475,1.6163099149737028
-508.23736168326894,-501.15563203321756,-505.32461658426297,-505.2427746235478,1.6513728256414506
-509.8595139438672,-502.23603139126874,-505.8143296510473,-506.0381503709992,1.8418604891119417
-510.3882047109054,-503.03427038157974,-506.6242979771638,-506.6060335770769,1.7859291951385752
-510.5409403850649,-504.6520927371144,-507.6197676680403,-507.423831662333,1.7747774177998759
-510.87845012666367,-503.70894602479416,-508.44333313187326,-508.45038728929455,1.7589041027675878
-511.5303685511185,-506.6249352431283,-509.3543677432921,-509.0549026702757,1.3509505476417194
