minimum,maximum,mean,median,std
-1023.0191701959307,1185.898693158992,-87.49789829428126,-161.60635386192848,568.4846165623292
-1224.9361008523301,613.636248770647,-270.29932690269936,-286.3396699767561,434.24702871113504
-939.1768137301258,894.3400158064273,-343.3023843796671,-398.1287181470122,456.20580428979076
-1475.8631611625965,168.5368794668246,-473.04573061977095,-419.15869258827985,438.5314603250699
-1580.7947388042714,247.45248791951076,-605.9964320395974,-633.2651964709975,427.79526047001906
-1496.4271553787867,120.37326237201523,-691.3964973156976,-714.8781891752078,365.24966520734324
-1498.9844541277964,231.39109980720013,-590.2325646140146,-611.6962582812968,487.5541212475285
-1528.2737624581273,159.24703102194124,-693.7435610853104,-675.1683149997987,449.5539995471838
-1498.9240127587482,233.48563485268272,-811.5143864628577,-872.2782604308998,450.8300431497203
-1629.620077468954,-547.2336854586804,-1089.7122689129033,-1124.0125926609342,341.81765286738056
-1632.0260499770043,-243.10410423474238,-1216.4115951810497,-1378.262249881277,370.98895964143156
-1634.920108795392,-632.3006511212923,-1340.9551403056785,-1452.2434889769365,324.9843879285297
-1629.0398879480554,-748.0572902746895,-1519.2885527522155,-1611.676893866488,199.47746599342054
-1627.545617725475,-1170.3653045867604,-1568.8282100988483,-1611.5641386746602,92.79487130267216
-1634.4493236285725,-1499.0806682853372,-1604.8138797767306,-1616.9707406262025,38.89245596199153
-1632.885493859517,-1604.1635697171405,-1621.4910853229053,-1622.859542873437,7.446781006990844
-1634.8533274401027,-1613.9294907899416,-1625.7509535029246,-1626.390105521481,5.035940888470162
-1635.9779028665562,-1615.2229876559727,-1629.1737919032435,-1629.5815897071107,4.2540234185883365
-1638.1862442655822,-1625.6778247070222,-1631.6947991609677,-1631.8553321104246,3.3067781105465937
-1640.602461237742,-1627.848631082811,-1633.7600414682372,-1633.3406334862327,3.2540007915458626
-1642.167543563952,-1629.6346788912047,-1634.900906947857,-1635.0042201611586,2.9777980650668376
-1646.859660724861,-1629.4432421531005,-1637.2479738728678,-1636.907233021493,4.099472186719811
-1648.2989387992443,-1632.9259713186239,-1639.12956160388,-1638.8545288038167,3.6301351004854254
-1648.991593823817,-1631.3658596809241,-1640.7420189625964,-1640.6903998576106,4.345284638984294
-1651.4438135323717,-1631.2494372174226,-1642.7104868818997,-1643.2587979210357,4.888694047670777
-1657.6849580740454,-1636.0031577087047,-1647.304990518324,-1647.2484638699075,4.3933218842176
-1659.0499097431507,-1640.9340582034217,-1649.734550695859,-1649.7683086330153,3.9999315259718697
-1658.828714047298,-1643.7914594101112,-1651.6746695895915,-1651.7460009387732,3.9127663132741834
-1663.3459133260542,-1644.847311500666,-1654.4099792110471,-1654.3510226482233,4.203556018384881
-1661.0160372479586,-1651.5308174001498,-1656.2150776899596,-1656.4378239715984,2.4421409788625152
-1664.5540349525245,-1651.499748333557,-1657.900988203423,-1657.937053742421,3.280361489763885
-1665.8315381923444,-1652.6794554219423,-1660.1179454290423,-1660.5775503061354,3.736997143904553
-1668.4495691233378,-1653.8983701184868,-1662.0969643575738,-1662.4590373390624,4.0125182670589075
-1670.3026356941991,-1654.552960814798,-1664.247464276246,-1664.253165058664,3.2169894940146415
-1675.4192894508292,-1659.989133976891,-1665.9692911505526,-1664.9771654660703,3.622127692570151
-1678.7805879631314,-1659.7021006348775,-1666.6225537911591,-1666.3221949700187,4.615452845069728
-1676.2311243749177,-1658.7386315231397,-1669.0444418470872,-1669.5627419619902,3.4378256307561017
-1679.7259422902557,-1661.4182795680588,-1670.3478136489916,-1669.8659611037301,4.340012873619331
-1684.137443999454,-1665.0276283579162,-1674.230007929535,-1673.6234267743628,4.776510485805193
-1684.4096624226977,-1671.0173718680476,-1677.7869732491451,-1677.2079257214818,3.6901117938153716
-1686.7607260168902,-1668.9568715214493,-1679.0822986377063,-1678.6562703015534,4.309623380988147
-1689.0098735032657,-1674.6028036515718,-1681.9886109951724,-1682.6770626429397,3.7735497837752057
-1692.9494214325182,-1677.1461528885059,-1685.3947134863436,-1685.3507127981857,3.8622774360924486
