minimum,maximum,mean,median,std
-1104.474870522604,992.0918993349887,-242.19932457813192,-225.80644189722284,501.577455404024
-1682.0502769985378,745.7902333834022,-431.2499205646724,-454.6820521554931,580.2778245199407
-2264.6300762231854,1029.1187050501535,-217.62521164411015,6.962511155714566,780.6403287097199
-2253.025104460798,513.6514934758402,-562.3672604614214,-416.7375314331864,833.0979763785624
-2265.1937835908393,1281.4184484465836,-609.621855375058,-492.4788729943509,875.9239911590522
-2261.492843204938,616.3887755438352,-940.1492241302075,-747.2987229086384,909.1065008627132
-2262.502310223044,875.8562708917068,-1378.674093748417,-1668.7644886790108,854.452231496294
-2263.786151916198,39.947171470797855,-1624.5976638457457,-1787.2465025226124,646.5819553304339
-2274.0751266543875,-841.5188079711643,-1961.5151076245888,-2079.3423946921475,373.41517928071835
-2280.3900340530063,-1560.6196665145758,-2188.7950723542235,-2256.9291200642147,155.95902175391168
-2282.754800835029,-2079.479596474648,-2248.7213172294246,-2261.8000813696126,47.41358824916815
-2291.8315027971203,-2245.6307943113525,-2268.7120639762356,-2267.0101995158475,8.994974870192943
-2292.2295026853244,-2253.684779182492,-2274.99302020343,-2274.9094059989948,9.385689156998094
-2298.823885460684,-2261.4041612181595,-2281.677310684509,-2283.209279951002,8.761187806332703
-2295.2418707535085,-2276.269808875584,-2286.079295726074,-2286.5125485588987,5.406986379958382
-2302.4354057319324,-2267.793990050315,-2286.7595422489167,-2287.5583587936244,8.656763025167425
-2305.5068728325614,-2274.8174586885452,-2290.907377247951,-2291.6827440530606,8.85529426251157
-2313.968181397066,-2281.989334655672,-2298.1164799113553,-2299.3349202095783,7.484666729449377
-2316.470922055,-2278.9284752056783,-2300.4220255721,-2301.7801327705147,10.361803183569842
-2320.1319082647174,-2284.758489364327,-2306.5724150516626,-2308.0760036292627,8.445766672660197
-2326.2242509231273,-2286.9802139739145,-2311.362541264351,-2312.0918157198466,8.790636162680784
-2336.521741086784,-2301.997301610313,-2317.7204450240692,-2317.763411595476,8.094485524081048
-2340.7684305636058,-2299.9718036858794,-2324.046560072214,-2325.589148517525,10.701453452923595
-2348.9884543116013,-2315.1425217785873,-2331.7019857575356,-2332.5388964624935,8.797661521969202
-2351.9390515743685,-2326.983632093912,-2336.4190726021125,-2335.0071480756815,6.233364054150236
-2351.5007926611534,-2317.664011737005,-2339.600405649273,-2339.052387231578,6.897245560826938
-2356.283991353368,-2326.1307443384785,-2342.1154898697405,-2343.145231885404,7.244145078579761
-2356.872649256524,-2329.3320972967913,-2345.3800398568865,-2346.0138529973583,6.7954810790794875
-2364.9006581182994,-2329.601836305623,-2349.8376033371137,-2351.065309179167,8.36497624323776
-2364.0508835415612,-2346.0239928946285,-2355.9092559122273,-2355.5590744015526,5.995991936296798
-2375.9680079042064,-2344.715663533183,-2358.551880816342,-2358.425940413821,7.881688402142364
-2372.2740810120104,-2348.6325713308556,-2361.436954252661,-2362.070231444527,6.478378332862616
-2379.4278681905716,-2352.458250866344,-2366.5492524115825,-2366.621479653386,6.699925557501553
-2381.4570571825698,-2356.8546653852964,-2370.77107109076,-2371.19079841855,6.3042400264526295
-2387.8811703799693,-2365.9246804848704,-2376.890122330199,-2377.6248424201613,7.1148305185542435
-2388.563878321925,-2372.155335735547,-2381.280366946941,-2382.3679954020035,4.573128500991195
-2393.0853540239455,-2371.825123565531,-2381.9272725498854,-2382.1942511620136,5.481993696047765
-2394.9125977018302,-2368.064583384893,-2384.0850028955238,-2384.5693679388473,6.3599556456216835
-2397.501213725506,-2375.4501109935245,-2388.8551362966978,-2388.6195076165736,6.019654250505602
-2403.215738106669,-2379.6915448810305,-2392.306099549367,-2392.7588464341825,6.15667648630856
-2412.8893504179937,-2382.0998613124,-2395.987993529291,-2395.0379927525837,6.268927366344586
-2416.8482431165057,-2384.13881167859,-2399.2164622920436,-2401.029323590374,8.463517402912254
-2416.2653979924735,-2395.049661952222,-2404.8689879103463,-2405.114666874384,5.228746302329656
-2419.8010672720725,-2397.1419988889234,-2407.3165058791656,-2407.5001889186533,5.490784928929555
-2425.3855196103536,-2399.3011470675897,-2409.839969902387,-2408.4430383829763,5.44195586404369
-2426.637996703091,-2399.644004996543,-2412.92402393729,-2414.2347191540675,6.193756794266625
-2427.9659544054575,-2406.345513702474,-2416.2614054240807,-2416.5652304509276,5.766191915794639
-2429.358091263109,-2410.028000316005,-2419.8693573471037,-2419.4342758277016,4.393193192786525
-2430.721482273449,-2411.6268028476184,-2421.2547908815463,-2420.619862687123,6.020131892506777
-2432.668961552972,-2417.892351517905,-2424.6899973401974,-2423.9467376323746,4.228086273477193
-2437.6911289895206,-2416.321215707321,-2426.748573833765,-2427.7921940733745,5.072418790421765
-2438.7806387233786,-2416.327905168131,-2427.653270494005,-2426.2204764535945,5.856299943594483
-2442.368301545176,-2418.7825289547463,-2431.218506642793,-2431.8112029447393,6.215835575603832
-2443.8138671325532,-2426.343564126648,-2435.1418318597734,-2435.6217862586127,4.708466305527689
-2446.6828213817844,-2425.265982378724,-2437.813238467708,-2439.2067990104238,4.9411119643229755
-2449.3858145449067,-2430.260611026067,-2440.2241423590335,-2440.553521490683,4.0493409886544
-2455.0938995260553,-2432.917680242397,-2440.696631070224,-2439.534235866905,5.35039532147795
-2455.2965133936564,-2433.6924865516025,-2444.6350985681684,-2443.6669528334887,5.47089274175485
-2458.719899476506,-2441.1514871405907,-2449.3815690779347,-2449.39123258321,4.186659379071707
-2464.3815774500495,-2442.483745612515,-2451.603208729292,-2450.8452907451,4.963914711118959
-2466.0418091252204,-2444.460189353075,-2454.858990846858,-2454.9543392317437,5.445551557121569
-2468.0759967179342,-2444.721202264682,-2457.5250032776676,-2457.577984567185,5.584769210116691
-2473.613925788837,-2450.7698735233826,-2461.585951706054,-2461.618604043798,5.141381167056746
-2472.5026553038133,-2452.05827460981,-2462.7082144204005,-2462.2678705456665,5.2628910827392446
-2476.8027695367564,-2456.6720432732413,-2464.8737226058615,-2464.4638339241624,4.662306082568315
-2477.1343200888937,-2458.0087272432993,-2466.0845703515815,-2465.2995141059837,5.107123549550427
-2481.3174261145023,-2455.9640374055775,-2469.085214315367,-2468.588583112392,5.991598621300777
-2482.0556373143386,-2459.786589626002,-2470.318755357754,-2469.3301179822583,5.465291133524715
-2479.668822184752,-2465.625934237246,-2472.9532290825714,-2472.552112795168,3.9254116735031874
-2488.691468045777,-2469.3172875055634,-2480.2679876491143,-2480.706617117088,5.047407521342476
-2491.880716999926,-2468.7447726277123,-2481.671530917468,-2481.8126409187817,5.921736634346335
-2492.920736959555,-2474.187388870021,-2484.7386678889266,-2484.9595376046145,5.233814954794316
-2497.13075876675,-2471.7929199264863,-2486.061552674567,-2486.3737655878285,6.1242008503433505
-2499.7378131597216,-2482.646523503414,-2490.346150220912,-2489.4488389407043,4.372784998358286
-2501.7322299103016,-2479.6403932345115,-2491.2146967264407,-2490.958296868276,5.554880080083265
-2507.4925814925623,-2482.450510371522,-2493.855303336841,-2492.9810509072317,5.368382506137481
-2509.9786503050295,-2483.5136625669406,-2496.508967037319,-2495.4748286483173,7.560143581446255
-2515.644991147584,-2477.8935356109914,-2498.356428734273,-2499.3904441231634,8.92146458938128
-2519.958845493512,-2491.71854194761,-2503.6271887687485,-2502.4420445987466,7.724318143868178
-2520.964583626417,-2495.971264023493,-2508.361934285166,-2510.0208208924114,7.092205302255687
-2528.2022387424167,-2503.9523247976394,-2514.0811304289823,-2513.812179798033,6.608051122416325
-2527.0328700426794,-2506.9726692052745,-2517.0425889076946,-2516.9633018498625,5.11150094995498
-2528.2802851992296,-2506.1713139205763,-2520.182131157862,-2520.713100051422,4.803375893829281
-2536.6647051406194,-2514.554563594789,-2524.3039807527284,-2524.1145630529436,5.179968401853163
-2537.693735199021,-2516.4079278515824,-2526.5819261997444,-2526.237423703852,5.756782517829996
-2541.42829782798,-2515.8217157169047,-2528.7735854532057,-2528.699531831417,5.643093617162378
-2540.6709164176664,-2520.679815204121,-2530.902613879451,-2531.8074803977697,4.7282751131292535
-2542.63570388672,-2522.537264136558,-2533.679483154757,-2533.6887205769885,4.800467870358227
-2544.3605281940213,-2526.192190601293,-2537.043106350981,-2537.344993859691,4.519406199922426
-2547.893811146045,-2531.8813379496387,-2540.978056856479,-2541.458524491441,4.452588069326631
