minimum,maximum,mean,median,std
-950.4289774896635,745.5288474914184,-232.2249297424991,-244.17601677892398,505.3144189837355
-1105.086436436717,1136.3625555153158,-213.31567172889376,-192.6318770344224,518.774908787391
-1640.8951880136806,1157.5415861879114,-382.5803826712764,-400.84071257372636,577.1896675791158
-1157.0770392718796,523.0796040192504,-456.8627086257499,-533.5443092398825,448.033209943835
-1179.241352154671,532.7408686213654,-537.8514869083582,-683.708430730392,475.41953116899964
-1699.5382506525805,99.54071445124089,-685.7353310589182,-776.2719690486122,345.2218560128929
-1702.55827929731,-427.5530320737815,-887.8812986838817,-820.3310915148268,288.66880503411505
-2090.1473248165553,309.17420546863343,-831.0840769229004,-817.4964287843459,506.35505505420304
-2084.281190210778,158.44340947663346,-947.967371891279,-878.198586418386,634.9481601834456
-2202.7524489284583,-362.98742051411807,-1363.139602878961,-1307.4599406011696,565.6789911887926
-2146.802174509895,-527.4417769352681,-1598.4911677055177,-1690.724310820151,496.6092833119178
-2094.4658555281712,-975.1831729478602,-1830.6691282033694,-2082.639020907397,354.5328384213036
-2202.6375848812636,-1337.021837111342,-2017.596798146543,-2085.85101754861,188.28860480365447
-2206.981970509687,-2079.4235803415904,-2103.2508621281804,-2091.0885241389187,36.462871772478955
-2207.851314978207,-2081.493828769462,-2121.496907342574,-2098.0388504584253,43.32763934762414
-2215.8589770587055,-2087.0965701605296,-2154.311953946979,-2162.6901387796433,50.53335421823138
-2218.9806240622215,-2096.2735410305913,-2194.5035000654357,-2208.647693797127,29.34826273856942
-2221.680136763769,-2157.6546337062377,-2207.055553197232,-2210.6264752971397,15.005066301508062
-2221.3661495238102,-2207.3969705867084,-2215.7702486328435,-2215.1812422714374,3.488436110828829
-2223.704590188565,-2212.471681713981,-2218.5350504275607,-2218.877891624415,2.869795467665775
-2224.5111264629186,-2213.1971082009454,-2219.766460229528,-2219.915143630662,3.0469762018415816
-2229.517069667468,-2215.7144649644288,-2222.0356276301195,-2222.034055151752,2.8957834596881176
-2229.605255714384,-2214.953473043728,-2223.3151552072677,-2223.544490467979,3.4209370974498423
-2235.3897271173305,-2216.023104219321,-2225.672648727564,-2225.7138730681645,3.859404271352434
-2237.887478752455,-2220.9980160727046,-2227.511671591994,-2228.141026449649,3.954466411411677
-2238.285028492816,-2220.8475803927004,-2229.4454703975816,-2229.8081062946494,3.612462518723907
