minimum,maximum,mean,median,std
-1210.5771518934696,952.5601016608227,-231.7356254762869,-297.8802366321436,547.3779313410338
-1424.1024308215706,267.8993413626388,-472.70236185046247,-383.9860315705762,488.8614196925042
-1420.888434467569,520.5813195065699,-454.70054013048156,-373.94703950796463,431.9001483168464
-1435.5287688809524,1805.3993439417561,-506.37815151897155,-494.20693093842885,588.5684258212818
-1324.5064162024644,657.2102832118416,-624.3220357884576,-727.4204095433427,518.0020858440116
-1323.8588410785023,841.957822340385,-730.831105983742,-782.4787393771487,481.5395993906421
-1331.2539819905044,255.18044833650953,-829.4345652783928,-797.3004711774112,349.149616023746
-1321.9356252728378,334.64392748505503,-846.8153191840196,-881.5213279388985,379.82486724215386
-1325.0300188482493,-19.377997416254516,-968.6145706169642,-1084.3464810336927,318.0460434506976
-1325.8098168998065,-821.1191365997934,-1217.8107969232258,-1311.4809010266495,159.1678327983308
-1328.7418437748745,-987.467578855846,-1276.4459077169895,-1315.896706072344,94.84185842449705
-1326.0001260688066,-1082.6111006131932,-1304.588496867699,-1320.3967919207382,59.695801488859644
-1325.9336998315205,-1312.2154292106386,-1321.349657866644,-1321.7363379234225,3.2397733961444555
-1328.8137391518585,-1316.7469601861706,-1323.1385235583216,-1323.6200634726292,2.923745730323017
-1332.4338486732704,-1317.3255112277006,-1325.5008113236033,-1325.951673956206,3.67378202922296
-1338.0306354048628,-1323.2000981392125,-1327.6916597143618,-1327.0499558198107,3.092921311764951
-1338.6027035748868,-1322.0051796893285,-1329.3235819498911,-1329.7941448069778,4.193045828755168
-1339.6754991731545,-1318.8925276988891,-1330.2215480423156,-1330.878222540791,4.524221140724702
-1341.0941870492406,-1321.4454334036002,-1331.9392671597263,-1332.0193337608716,4.765218023930322
-1341.8163462752705,-1330.4215241442944,-1335.099167055491,-1334.5967452321138,2.945277166312257
-1343.0230991935755,-1331.0518840911736,-1337.4179523106973,-1337.692469626762,3.2457253054709443
-1343.7198667538296,-1333.3648417399054,-1338.9795562311267,-1339.0380366536162,2.4321227433806807
-1346.209923741338,-1332.962741044651,-1340.766938229541,-1341.2079744725293,3.1499949220594754
-1347.8046082926776,-1337.7471374354452,-1342.3166480947957,-1342.0764932781271,2.8759570146265583
-1350.228798933205,-1338.5277589990571,-1344.8896808738903,-1344.9404508559564,3.093075286750185
-1350.5731653211467,-1341.5305251959912,-1345.3486156609804,-1344.8782605212355,2.3807149328909163
-1351.6404568770308,-1338.0553820838932,-1346.3416784727087,-1346.4322800129817,3.1478524846164033
-1352.4034170094785,-1341.4637388543604,-1347.581707444419,-1347.7806567245611,2.414393584313663
-1356.0584669101609,-1343.3750404045913,-1348.8007849572782,-1348.5692680451837,2.8644381798646403
-1356.0200591782966,-1344.3919273995639,-1350.464815630409,-1350.320555292074,2.8658885728789745
-1356.3511219987722,-1343.4444485334407,-1351.3519665539714,-1351.8296879816262,2.7983186886054128
-1356.1579304518598,-1347.4550491283317,-1352.87436986185,-1353.2233678765629,2.2553977761300583
-1359.8844400914904,-1348.6450787048475,-1354.362072459007,-1354.265976027218,2.698268431288845
-1361.1931812003186,-1350.1013999056088,-1355.9631504890715,-1356.3433571343298,3.128532018681383
-1361.4000392486896,-1350.8499211329874,-1356.4364399733106,-1356.8264509551846,2.448949939062495
-1365.55858950219,-1351.951598075145,-1357.627845406931,-1357.7481886816431,2.9277020628398085
-1366.9190169756391,-1354.7027713889954,-1359.8168669302966,-1359.9786510250672,3.0635365360530487
-1370.2950829864196,-1354.9999834382604,-1361.7274962816418,-1362.015336318334,3.148866969112179
-1369.2945926120892,-1355.851394293442,-1362.029426645294,-1362.11413327266,3.1065020940859993
-1369.3459631673068,-1361.4552692276359,-1364.108843683561,-1364.0647135374338,2.260373341731544
-1370.1580194476464,-1360.0428765148176,-1364.640724494003,-1363.8517895303698,2.495126512940421
-1374.5299646248898,-1359.9635083148657,-1367.1162548805066,-1367.1293356243439,3.5509579479033095
-1374.2429904048145,-1360.9801321944756,-1368.4415889222535,-1367.2814377582724,3.633994150518172
-1378.230506225127,-1358.6956122864758,-1369.7970439820367,-1369.3938430364215,3.9898201713969748
-1379.6995083077034,-1361.5127129989298,-1371.1252960142517,-1371.5315699861198,4.260343078221073
-1378.3174617485963,-1362.7693250216994,-1372.9332965423603,-1373.5722892199256,3.7326731997117335
-1381.5783562567544,-1365.153119190114,-1375.0743082496556,-1375.1217692935452,3.666620673404203
-1385.4743699884934,-1368.505494114795,-1376.472780436478,-1377.117731731341,3.4198524517984463
-1389.1194616343037,-1373.046995055584,-1378.2354235986647,-1377.7223762660087,3.4214182552269086
-1388.4394644429362,-1376.146338255719,-1380.7345002679501,-1380.819572551304,3.1306367152517516
-1388.133146089296,-1372.8413106952062,-1382.1627058395873,-1382.4386178173813,3.4153898554380033
-1390.6748908642724,-1374.4879749140453,-1383.2124907279353,-1383.245216430193,3.882504816644277
-1393.5133571888969,-1375.1800629726179,-1386.0891192658366,-1386.246970660783,4.174576811720156
-1393.6375346758741,-1380.6246704216105,-1389.0963889432958,-1389.617347449208,3.391983735783943
-1395.7097707403345,-1385.4019052909646,-1391.247314623843,-1391.7068560107148,3.1207034302018988
-1398.3128468221912,-1383.647592973372,-1393.1320406556272,-1393.4978351562827,3.32710018375784
-1400.4357137076493,-1386.7939838154975,-1394.7750257825296,-1394.8962952397173,3.2919686423289316
-1401.4458531973794,-1391.7483032112905,-1396.6037860564477,-1396.5684826012002,2.8051515139717407
-1400.9509334043285,-1393.4007954291105,-1397.7717644282493,-1397.7255102894853,2.0853293244042588
-1403.477217098452,-1393.6570262654436,-1399.0176294576418,-1399.4487375787962,2.317931324600306
-1406.2837301613577,-1395.2044332370656,-1400.3305186392631,-1400.2564775252179,2.605758530764534
-1406.9009392573623,-1396.5678546059278,-1401.1464260825965,-1401.144029215432,2.451903690942454
-1407.874963370382,-1397.5711520611646,-1402.4110421556761,-1402.4676961163855,2.4854337906037327
-1407.9139129190564,-1398.4693781744122,-1403.2958271317884,-1403.21680153222,2.4809860848242304
-1409.2608135270398,-1398.8410778053405,-1404.8412351929428,-1404.9044314130324,2.6954460199045958
-1412.1510041025517,-1400.6281964424713,-1405.483042799705,-1405.7711914909976,2.68382343466959
-1414.3398558702227,-1402.4667026853376,-1406.9159621564575,-1407.1488341532636,2.639079883775806
-1413.8808595002733,-1403.1997955883696,-1407.523343685991,-1407.4972932208211,2.5075276635643373
-1416.6224912031053,-1403.1032115476112,-1408.6339428334313,-1408.5608998072448,3.039251954220351
-1419.590679358829,-1406.8903667950865,-1410.2331030092464,-1409.0053586353238,3.357383338670311
-1420.5225148104446,-1405.1058836316731,-1412.044388528295,-1412.132567684815,3.5924577764899253
-1418.6546465410522,-1408.5567626947486,-1412.8441139344557,-1412.6403318785283,2.4970430208155587
-1422.005939311046,-1405.4854762285092,-1413.9123686830471,-1414.2309117999216,3.3348473502135305
-1423.4667116366757,-1409.0985952489855,-1415.4552852452862,-1416.2143911090056,3.3845319837336003
-1423.7435375493642,-1410.6613334182339,-1417.8626006015224,-1418.367071879756,2.9510489470512926
-1423.6522997654915,-1416.0123703552072,-1419.3558944154438,-1419.1102314874192,2.3751427891866874
-1424.1540695272474,-1415.4333721505802,-1420.0840476632443,-1420.030770508066,2.511572329236246
-1427.0447862009069,-1414.7107355300325,-1421.724202197852,-1422.3346726498607,3.251596914401368
-1429.4662772430224,-1417.8296934675368,-1423.7348010869603,-1424.1039794904427,3.1265880603114042
-1431.3687510664652,-1421.2420359585515,-1425.8809327950655,-1426.562936783666,2.930508220684192
-1432.4378532628855,-1421.6979133861441,-1428.3955604139915,-1429.3597699453655,3.2228459509645364
-1435.6551835272876,-1422.2738377711073,-1429.6011850301536,-1429.8492570134129,2.878073216451756
-1437.11772228695,-1425.978258226199,-1431.3644355069387,-1431.3169730068364,2.187344091278323
-1437.7276759429278,-1427.9078740932719,-1432.625925844809,-1432.240666582069,2.431521515659759
-1438.1434893480948,-1427.439401049728,-1433.4238105330764,-1433.6507493210327,2.8394073963435553
-1439.1744246009512,-1429.2820706309428,-1434.7219536958182,-1434.7569527735004,2.3599922685262076
-1439.7869226710914,-1431.764418350769,-1436.2064467864475,-1436.4154990732345,2.044413554254746
-1442.9862089648013,-1431.2072487457299,-1437.378969288756,-1437.4799113093886,2.3331808057797794
-1443.5230799609417,-1434.1927067780096,-1438.2501462366652,-1438.54614688546,2.2466845503112594
-1441.773861880665,-1436.0352878471117,-1438.8897582152779,-1438.7177899838525,1.6703501819081354
-1443.9349982576766,-1433.7192585676853,-1439.488808509633,-1439.6644638405908,2.215360276165124
-1443.4258565604177,-1436.148625235701,-1440.2148233879893,-1440.2454545909818,1.935331459692902
-1445.2986486806903,-1437.8015795911754,-1441.1628059748903,-1440.8452600334722,2.1941649505690655
-1446.7497309790565,-1438.7970319439153,-1442.5254550602983,-1442.1289168503235,2.317743675617637
-1449.2977766295317,-1437.8763475593814,-1444.1515333817915,-1443.9713502022114,2.4223025432819325
-1450.7521394054027,-1439.763991487343,-1445.7562642264318,-1446.0187092501305,2.7359026978234984
-1451.9588326174041,-1440.9030903941125,-1446.6498798207351,-1446.8227404391134,2.449248992661537
-1453.2455915501673,-1442.755403325687,-1447.757163159342,-1447.534870152334,2.912047883393585
-1453.2190203108032,-1444.1361133992275,-1448.7263852231094,-1448.444855825961,1.8905875077724048
-1455.9706828549545,-1445.4846306165005,-1449.7120967821488,-1449.616377766425,2.3857185599255044
