minimum,maximum,mean,median,std
-1186.2916483844729,1005.0221092440157,-87.43638092181035,-68.07650425781118,547.5882811967506
-1385.2387021850695,655.9703939706833,-417.3089338496471,-504.35086218113383,512.0080311736374
-1256.2939959595772,448.7407838356458,-610.6628713917727,-622.9061782106664,456.6329828532546
-1372.9123436874684,873.8268294138477,-505.4983920656466,-708.8875599025381,597.0551998246926
-1615.6165984707973,714.0290910040014,-698.6179874301475,-723.4474543911952,522.2753681131386
-1909.34661669459,1453.8045285510866,-652.9184542719796,-726.9021352603056,754.5764233716739
-2206.389921375203,602.9942573768905,-1041.3744880313682,-1105.387138704607,573.5279345110436
-2207.833456052439,-77.79221603663291,-1202.908320096721,-1164.585901951178,520.5035979903791
-2210.195639943676,-121.73795667140456,-1430.768230141855,-1474.4287051218741,553.6361854258508
-2231.3553428182954,-1157.08705977189,-1755.2948888272028,-1852.3204860275175,375.52783130362826
-2223.7627698122674,-833.5019074381619,-1851.5037745967054,-2117.3215761806396,378.9926722728681
-2204.9507961631675,-1177.4240925770428,-1966.5924576307305,-2118.6034953796025,231.85190161026668
-2212.793397818349,-1361.6824195823879,-2056.6666323585737,-2121.6918948003445,174.58064875144018
-2197.6857588072317,-1356.2135225728553,-2067.830286308523,-2121.8862921776654,163.34712237466724
-2191.359525371672,-1788.058604970005,-2110.265999506094,-2123.8422342849385,68.16781292998617
-2132.691110104696,-1786.2162815728182,-2113.8113404035435,-2124.985302549924,61.98383298146442
-2134.3996834514155,-2118.5437306769277,-2127.6389119992264,-2127.8956906675066,4.496448720265394
-2136.220911837597,-2121.023581893634,-2129.8456715478633,-2130.272399162705,3.806211854963734
-2138.108720957107,-2122.3801857864846,-2131.8301938314444,-2132.5190790360502,3.5374717618911
-2139.5582688274403,-2129.5261486359045,-2134.6340708990724,-2134.5731359368588,2.7366061462054803
-2143.1480737917495,-2126.4877509466414,-2135.3694482435767,-2135.393619763087,4.067137949011561
-2142.9345160729063,-2127.1328996699394,-2136.5996310678815,-2136.9388491278714,3.8163969759550223
-2146.9327484560717,-2127.929290757594,-2137.995751129084,-2137.7348216195614,3.83107842077859
-2148.1290801601845,-2133.8941443983663,-2140.273781362814,-2139.3259134773875,3.814629391503004
-2149.3928961042393,-2133.3397622967454,-2142.594912367342,-2142.844995943494,4.16172612285524
-2151.162120535165,-2137.757256850872,-2145.283523479491,-2145.3220542009585,3.4012151646300715
-2155.2064291285606,-2142.220106815202,-2147.621669554656,-2147.4875684672215,3.391180667003639
