minimum,maximum,mean,median,std
-1594.5411072232455,862.3700767241328,-262.4490345706708,-295.98022288035315,579.3965286017782
-1593.4644201661347,949.2997682502914,-448.6358139537868,-540.1334265921796,573.6381920739354
-1594.3865033444215,238.66022559847818,-523.6574841107717,-472.08827716708913,549.0025576639457
-1410.9613844455453,1175.6537782151972,-219.9309899986709,-391.04424171051426,678.1573060700845
-1372.918310458552,664.0092402931969,-456.67053396681774,-480.31034402567514,475.68284566604933
-1557.7410983801944,1191.4714391562538,-453.67449774108866,-616.0105699722407,685.2792104366632
-1570.1371001517334,886.091416780508,-477.3616725053806,-495.23967956274316,599.3717132339484
-1832.975542160761,416.4014845359701,-668.0933437552571,-725.3684926350313,644.3525779802148
-1835.4920121636255,207.39395926060774,-1009.2120358144821,-1161.1304412990762,568.7124412856388
-2061.0109553792336,-831.0505265794667,-1490.5164079226463,-1496.3866222275656,338.2673350237654
-2045.9932899309797,-1006.7972413953335,-1617.8752934207914,-1740.7581227407788,281.9043865492053
-2049.1571409062362,-1348.9157964567025,-1738.2641423319574,-1827.2642237837804,159.75644631194513
-2063.5015089006997,-1420.7943913943054,-1821.7435492938725,-1830.534232558282,116.92656702930664
-2060.9271603715247,-1651.3309547755825,-1826.5403306469025,-1833.3972593334615,96.76403611113292
-2061.526842463997,-1648.4159696272745,-1837.1251807185622,-1833.307034453953,107.52532461450265
-2071.4639036124267,-1647.462676792456,-1848.355715608702,-1836.142427647243,109.67325983759088
-2069.8391418579754,-1644.0275639579136,-1831.1502518410125,-1838.7669997031644,138.9412538326686
-2068.458774666042,-1634.752174407829,-1818.624155736456,-1832.7491228164074,120.8319683498712
-2068.0090643062304,-1665.1616517803436,-1874.1413362625938,-1847.6520414138545,116.60043081997158
-2064.9908068040813,-1643.9716814252392,-1888.1065381695757,-1851.9252241896884,115.71105265855589
-2072.5178595129364,-1632.7210684009015,-1875.0705282257634,-1851.472805250756,164.77366788968888
-2074.4186810058964,-1632.260847106572,-1919.7800386241652,-2057.183877590878,169.91798321440834
-2072.891762033863,-1641.7090684639236,-1991.4787907906127,-2064.2896196383913,152.1653299729647
-2072.44026507652,-1745.1285354003464,-2055.5576793708856,-2067.251126843893,58.80794921115744
-2080.6002877266683,-2064.188860497873,-2070.2285053258306,-2070.7920475195774,4.288271610980103
-2082.173678039114,-2061.351680822294,-2073.8878111472964,-2073.4077820564535,4.958089949287061
-2088.435280108961,-2070.055941161755,-2077.840218015551,-2075.8280906229343,6.1435768209653965
-2092.8519768269634,-2070.6651983815764,-2082.2869525195833,-2082.629732544872,5.434920953547958
-2094.03299401154,-2074.3569395081354,-2084.4559392344972,-2084.603077940709,4.656515273023003
-2100.9876450075426,-2080.813552005211,-2088.86870316281,-2088.4988014491864,4.979056226614301
