minimum,maximum,mean,median,std
-1922.6387339966689,865.3527251175428,-306.03588392274946,-300.2786231835189,665.7312101093977
-2125.5919001145476,439.28472084997884,-521.2480930834158,-497.022373706396,585.6902347313853
-1996.06401650323,570.855026300825,-630.3067443165751,-604.6180137001367,666.6380264581506
-1443.66610015983,587.7094989539837,-792.9863337004778,-1041.349721752309,613.9786131130505
-1988.9584301562243,400.83316549714766,-1088.5381982473036,-1262.2396535208486,469.0044924242917
-1572.054784536802,-1080.958940623009,-1321.7802633504468,-1307.9566987054573,131.0482235719109
-1889.6200173245109,-1027.4885907776086,-1379.5855822989133,-1366.103972827325,145.81355251741238
-1660.4102075120368,-1079.0347773213753,-1444.222007072592,-1461.0194239239545,113.2980981990674
-1654.8142751893083,-1086.0456626449359,-1476.403513253016,-1486.1067088519922,128.83079403017518
-1659.8729617204385,-1458.4310925942882,-1567.0317723970172,-1606.4272503523948,70.2810724896036
-1644.8360863233875,-1506.2062202387187,-1604.850232876029,-1618.157476022167,41.914619233430706
-1649.7376319893428,-1599.706917759562,-1628.1438801958113,-1625.4915707111204,13.70428862057474
-1651.0107089538358,-1626.138439386935,-1639.5301749472485,-1640.3661827447058,6.297311382749102
-1651.3996464135987,-1633.5224105433322,-1642.534431299588,-1642.1918888104162,4.213576350121514
-1655.486132948183,-1637.1145137371327,-1645.152583056023,-1643.6146927032173,5.132247069424849
-1654.7241217871747,-1633.0323425567765,-1646.604606312451,-1646.8555254889911,5.84724949209724
-1658.3395051391924,-1641.1215802387674,-1648.8428889218817,-1648.8660252291909,4.45350440431417
-1659.156936772014,-1642.219913857052,-1650.2540015238817,-1649.6641758869564,4.724364973942472
-1662.144388680057,-1643.439646699629,-1652.3881881220188,-1652.5092028169765,4.526365903748059
-1666.9033843833276,-1648.1571881846414,-1656.0612093020836,-1655.5186312782882,4.465067600194132
-1667.7526734230892,-1651.0442725416842,-1660.0837736765131,-1659.9929530813038,4.400803454716618
-1671.5336807949138,-1653.519117922632,-1662.368649327854,-1661.6076580568022,4.9531477407727555
-1677.1894986973602,-1652.905495214347,-1666.5110917272643,-1666.8984363204959,6.456034792002121
-1676.6724814891918,-1659.7312229651757,-1669.414403551849,-1670.0673544281046,4.782856311791633
-1681.58187494453,-1663.1930247749085,-1671.501890867795,-1672.9012488499989,4.713128248160695
-1681.9176527296788,-1668.1302285564516,-1674.6925991599273,-1674.3220064944421,3.0679982001539075
-1683.5089717064448,-1669.1030036138568,-1676.0950789929232,-1677.345772057196,4.056499163075478
-1690.8785761251204,-1667.1548995074163,-1677.641188056105,-1677.1741802913036,4.740056326526169
-1687.0678979279558,-1670.565285814565,-1679.2394201737504,-1679.521315581285,4.175950539538622
-1688.4393366485656,-1677.6574576151086,-1682.0713639042922,-1682.1199277160722,3.0353713771224564
-1689.6410018712336,-1672.827820029817,-1683.753371693855,-1683.9202486167164,4.629043501763746
-1692.397657056997,-1674.2969340850377,-1686.1458198802497,-1687.0099712291933,4.24287435542404
-1694.5529360531905,-1678.3079672819028,-1686.9202878668941,-1686.9163592143098,4.194359038239503
-1694.3114341059581,-1680.9988914657076,-1688.1461067638086,-1688.3569199401059,3.4109977002914134
-1697.4921705614797,-1678.6599143522062,-1689.665054845886,-1689.83304592069,3.9939024373949423
-1697.209005624592,-1683.2855808775703,-1692.0138942738547,-1692.9103491301994,3.3479146303094023
-1698.936449266569,-1689.4674770211982,-1693.9250376408165,-1693.650222049199,2.4355529087568137
-1700.7170900359192,-1689.915299261603,-1694.645782628168,-1694.555323985013,2.429003618853222
-1701.4863428868523,-1687.3234357347085,-1694.9773246892453,-1694.394193297936,3.3615814512070457
-1702.178196394467,-1689.908118967424,-1697.260604223838,-1697.6118815764562,3.3623874630090596
-1704.6653693231851,-1694.8333716873296,-1699.9628934178106,-1700.1728503085435,2.9070378081617863
-1708.3836776272008,-1692.8917370138663,-1701.982443531175,-1701.8308413933546,3.1912825504039493
-1710.6008048130236,-1696.9246490174373,-1702.416145369728,-1701.7206207344857,3.401476399942769
-1712.5507939204117,-1692.7491998586331,-1703.3393519295869,-1702.458277067605,3.9723286537323474
-1710.963161506153,-1697.1479134749006,-1704.7011274831573,-1704.6537632269792,3.532062018617754
-1712.6576289944585,-1698.6906567743172,-1706.1328932559406,-1706.8416097257266,3.4010098193154494
-1715.2091274674942,-1698.2877634279666,-1707.1732713561198,-1706.635762441396,3.1130245470059883
-1715.3606192627744,-1701.4361225296059,-1708.6339210219464,-1708.3902771038863,3.0901327902700593
-1714.089049633066,-1703.6921284145897,-1709.646871799461,-1709.7998666652002,2.4972519180866444
-1715.2985304340405,-1706.4897943842457,-1710.4719565697267,-1710.1314168092708,2.296043380998439
-1716.7303165711508,-1706.8030415133253,-1711.575813898605,-1711.5388366459265,2.6566952899322573
-1718.0567315308554,-1708.8126996357923,-1713.4832361802544,-1713.3608087264552,2.7616969255123216
