minimum,maximum,mean,median,std
-1571.5917670565202,777.3537391046339,-344.36873170836105,-404.8996581047593,648.8558223797118
-1887.810721153471,1318.2794157608455,-419.56293056930747,-416.94353204497054,694.9044435488421
-1546.7789985728423,635.8063310400846,-582.7863121202117,-807.2406861085097,646.6044431186314
-1770.1255708563524,768.6799297093078,-667.5714604714179,-821.551797341195,609.9530301936938
-1771.0279416763833,651.5968858391923,-617.2461204357829,-798.1105798848603,607.5072704913619
-2132.9519421025093,312.1883335283537,-1040.9519506119964,-1110.7779752782153,657.9876910309183
-2805.646556488393,48.52561754948579,-1511.9939362586626,-1547.2429092914822,601.9601152511759
-2826.216229835204,-635.5966472227225,-1895.4332879404456,-1908.969498324886,636.703425288533
-2818.1835630544165,-1222.1676031108063,-2310.361943881175,-2361.8718327180877,460.7876670260581
-2827.669791274753,-2174.306153398744,-2629.265140022473,-2728.2832939861014,196.23325727084907
-2843.079410537116,-2453.7863121069204,-2744.384515261882,-2764.165546545034,86.51506206060695
-2856.4692751432285,-2489.6289217484946,-2782.64687327394,-2808.529771288445,81.65270528014834
-2860.6906381995004,-2529.1923662959307,-2798.2881507185634,-2808.6455657601164,61.457510054371895
-2868.3685399542,-2695.804298353405,-2818.9339877017587,-2830.5197246098214,40.344683734351456
-2878.866930783872,-2769.6137042673895,-2834.4112094525403,-2838.0104935927893,26.94085632479962
-2868.886890059617,-2786.396997564755,-2840.274907041049,-2844.7898216505573,21.20185947175579
-2881.897107663495,-2796.125632877459,-2846.534695004589,-2854.084171803862,25.08283821951382
-2899.0355792588434,-2824.0924369992445,-2860.0023824490336,-2859.362567951399,17.575633750494198
-2899.570947500016,-2828.488957850694,-2870.2281673089433,-2869.3401723731263,15.049841954170684
-2907.167066367324,-2865.970553154669,-2880.703428682953,-2878.307311412322,10.600716646658253
-2906.057273047932,-2859.1039799310424,-2885.8631570143216,-2887.3852660057655,11.461794246332417
-2910.36436257726,-2875.432834422874,-2893.5662200019074,-2894.467258146944,9.97991814126006
-2910.386836161416,-2878.959166274517,-2894.5119728038985,-2896.2237422132957,9.908399183150243
-2914.029864495701,-2863.9400607285315,-2897.9093236751087,-2900.407388921235,12.222099085749203
-2915.388152500016,-2863.1538110236893,-2903.2492913423894,-2905.7447621940464,10.620900503774756
-2916.506999185217,-2884.2005552816972,-2904.589611335759,-2905.9935901007852,8.387078474949078
-2917.6931323491317,-2874.1297149283664,-2904.5526191169324,-2906.9636123610726,9.209448010768055
-2918.6428353296524,-2881.912326062137,-2907.8445651213055,-2908.0549087066515,8.603469096331516
-2927.605532738457,-2884.1757514931905,-2911.568750874277,-2911.2827569176707,8.115610358317191
-2923.67448298895,-2905.7873647939027,-2914.0335778584044,-2913.6706796551366,4.774171915592603
-2926.723188421193,-2903.5774282928896,-2915.1929070892525,-2915.3618277256783,5.706627241902874
-2927.6508612990056,-2905.362737172381,-2917.80949390727,-2917.7532947772193,5.756313062408663
-2930.311672498355,-2899.4570027203436,-2916.3413207920617,-2915.1174730430976,7.2779786924799685
-2937.745194987328,-2900.6851165826447,-2918.8917354199266,-2918.440320525535,8.808908602642125
-2939.3147882185153,-2907.354946832963,-2923.9557145053427,-2923.271177101494,7.705261002816852
-2945.1061923725056,-2903.9730314237618,-2924.914766740438,-2927.683135690669,9.74546948002863
-2942.303279610246,-2906.7980674970113,-2928.8049066264907,-2928.898076959628,8.18052144365125
-2946.208839539502,-2908.8269612186714,-2930.7785654186537,-2929.5614593626633,8.524442473756753
-2948.158467593158,-2918.554944137215,-2933.0059376414033,-2932.7785289886624,7.200122064949295
-2953.281317469672,-2925.1970803676263,-2938.7913189337114,-2937.459769355006,7.040230236286257
-2952.0927568007874,-2925.199594460266,-2940.71356546609,-2940.3546120166347,6.217429718590728
-2954.0032052054553,-2926.219501837779,-2941.273857956161,-2939.8417795536757,8.180544505559437
-2961.5671899960184,-2926.7686191797193,-2943.2570193487472,-2942.3584704861423,8.285928475075716
-2961.7087045479125,-2928.932301860065,-2947.3516308779217,-2947.3448280662446,7.662679339318796
-2957.826371531684,-2920.028552911079,-2949.512407046211,-2951.6605771735494,8.593517668919185
-2961.504126964938,-2940.32583906799,-2952.8665964159013,-2953.4600557717313,5.128027055865577
-2965.455541655169,-2945.9070580906027,-2956.700042433396,-2957.0001289754264,5.764267499302868
-2970.641874137743,-2944.0537271912654,-2960.2881709359976,-2961.9341264247405,6.271718895514482
-2975.7138802362397,-2933.9659124743916,-2961.7278226263456,-2962.630041067968,8.145107731897758
-2975.683339268905,-2952.189742650596,-2963.9934751303667,-2965.599141342925,5.700675306910668
-2978.177542270677,-2952.6953569827247,-2965.760266123264,-2966.9820015435253,6.434668020028798
-2977.6613624223014,-2943.0016622839053,-2966.1813704109654,-2968.054772903655,8.064739805862168
