minimum,maximum,mean,median,std
-1987.3861377441538,891.0197992548839,-292.8619226303184,-182.68752132899024,559.6357488746894
-1572.8978853276772,864.5792736467513,-340.58939273639606,-167.5121719509998,649.8339119258779
-1527.1063770073638,962.2631637321572,-263.8380913004596,-336.0356168325413,541.1830530945858
-2101.358309798163,586.2727683213291,-353.25442579312835,-339.2031279645905,595.4933220753234
-2100.004065659617,280.90480370317897,-657.3582956340475,-464.4307978424024,652.6547721146973
-2105.5244623900708,313.06754065345933,-781.3539623065058,-690.8122006155766,640.096473714765
-1923.670182333646,257.6162199558257,-1026.8443886704488,-1070.8672157558601,518.4029061883031
-1927.4964898926532,-67.1920521588807,-1292.2274830822655,-1448.040919054245,509.66855618155523
-2118.7464764270244,-295.69357549454014,-1571.3656457842587,-1790.982285950815,498.21735090937506
-2117.6651403354876,-1437.1073275181652,-1913.1839819995237,-1921.7480192772568,188.90471423173324
-2124.246343901336,-1601.313349905164,-2007.6257519092628,-2105.6223658179615,137.5216661271607
-2138.68874103841,-1915.7729344597738,-2077.3311153025916,-2114.6067579647643,79.53834568171615
-2130.1491886820004,-1910.7542819047933,-2112.375991124213,-2120.142491258942,38.68984481492643
-2134.809626615235,-2111.1376636238597,-2121.9503589483506,-2120.898594575693,6.5668938778703945
-2133.2585367860124,-2106.808766687804,-2122.9333767220096,-2123.839570488311,7.763146390755017
-2133.3027776645667,-2118.0416605759647,-2126.674255677334,-2127.1545240328214,4.315157017396201
-2143.6669154540946,-2115.4151820133593,-2128.0695039301095,-2128.0558044505415,6.191368681810908
-2142.47694783104,-2116.429676195919,-2130.4092126414544,-2130.56447752463,6.154714526047923
-2146.311435494966,-2115.2669257628945,-2132.260784846793,-2132.241529876098,7.469169158059781
-2153.660083031916,-2126.5148293282227,-2137.2897123904704,-2136.224678713079,6.876619507168802
-2153.707813376672,-2115.6899733808054,-2139.794268276152,-2142.8117266206805,9.194659005002073
-2159.7370642086203,-2129.2435133133004,-2145.786220192174,-2147.798080480198,6.95889669674108
-2163.4277391778865,-2135.7170258962387,-2151.82393082719,-2152.246635906512,7.198441337967255
-2171.0752729901183,-2142.1850070667783,-2154.3379986049617,-2154.979440316264,6.855102488973077
-2168.4021226087493,-2144.774426494162,-2158.303525440612,-2158.230197727699,4.649917525046058
-2172.2222473028432,-2142.618719487942,-2160.440089284174,-2160.326468670961,6.781108570605442
-2177.261691153777,-2152.015819316818,-2163.888586990933,-2164.199277639705,6.806925324374603
-2183.5361205657564,-2152.8626496614224,-2166.4630213517576,-2166.8635343096803,7.852853971703744
-2190.2179974945093,-2157.1184353539115,-2171.371472436626,-2171.3799241633155,9.095036240542683
-2191.152684934966,-2159.9942570618914,-2178.470772270312,-2179.6204036072468,6.998358600056634
