minimum,maximum,mean,median,std
-880.7158275743407,1073.671882666386,-97.96952229548545,-216.31596789176388,490.5015050937413
-1331.7973470139848,785.4914707313714,-212.3315263716244,-251.61358819366086,534.6983569405105
-1432.2173939652603,927.197389379571,-235.24562125655015,-66.52430927088585,553.2653898008809
-1432.9986364588997,964.1492709957904,-271.8800030150992,-251.44678424214266,647.6880082312916
-1628.069023673815,614.5689739414477,-341.5160758477799,-252.64887036670126,657.939954869344
-1432.6425860068136,333.19874369056345,-376.91839114802343,-250.03782398987286,456.4094282353704
-1438.0104224784745,364.1977780071263,-532.3851670802148,-585.3089425755351,462.68465273669494
-1439.913145832388,-45.38143209563131,-685.9759499250407,-778.771070510538,392.42100691550246
-1436.995206458346,-40.82492705518786,-793.4379613912266,-783.5451288253836,346.3107932168714
-1437.8253901309024,-283.2609438940847,-896.826257746025,-867.1003126591231,292.90625062413966
-1437.0740582753185,976.9895989078623,-897.8458206348073,-1073.1828834088374,519.653939885241
-1436.3194129937956,-517.2975097940252,-1119.6601619475584,-1078.7096792084108,290.0861432548146
-1437.5002351227538,-556.5530297193031,-1186.7667619011243,-1089.2824398905677,232.36127606330103
-1440.9945555526315,-514.9556114884269,-1299.0636177997278,-1372.3117912092396,203.28331035581837
-1441.8390979335115,-1079.4915277644766,-1344.0415870095776,-1432.0929065705345,145.21096168440454
-1444.7787368867848,-1076.106217660424,-1389.2900900116135,-1438.0571126050356,122.06127584622656
-1447.103919552997,-1435.5846733873332,-1440.7200608581675,-1440.7264151656832,2.9928334786860202
-1447.9337976727495,-1431.9802388464177,-1441.5948767882603,-1441.711137862841,3.6729442036005655
-1449.453201477047,-1433.7600256533112,-1442.5797949385008,-1442.6515007181367,4.012732499652906
-1451.4236155944957,-1440.410383737672,-1445.2401252173659,-1445.0627200624854,3.1225763462000464
-1455.9212326532615,-1441.4421321094608,-1447.346173634519,-1447.1662201988247,3.408670647310714
-1457.6787621683395,-1437.4628919770166,-1449.1190486504845,-1449.0674305252824,5.1142428792372545
-1456.50651572014,-1445.8589159192836,-1451.9325068311834,-1451.7701517332575,2.959837919617057
-1464.5346207654704,-1447.021086119934,-1453.5703053475113,-1453.17322134815,3.5618126621438235
-1461.8016006045254,-1451.4901042860736,-1455.3557937903931,-1455.6353670386443,2.388362780020749
-1464.2725031164755,-1451.9514777986153,-1457.087569923217,-1456.579239523824,2.654096336801192
-1465.9183782732468,-1453.0370705545506,-1458.9934751989638,-1458.7185360469352,3.306105965749691
-1469.6621016936679,-1455.9141991230988,-1462.4035450684526,-1461.786391487067,3.259062618647076
-1472.5907444331324,-1457.4078415029335,-1464.8400152167262,-1465.1492015634444,3.4820748443540332
-1474.3632609009887,-1462.2222252862932,-1467.368363620387,-1467.1679407204633,3.283291526748859
-1474.9564737434162,-1464.2610145774406,-1469.0082033056913,-1468.330990812345,3.194912912954628
-1477.2547920484976,-1460.684331025436,-1471.5699997218894,-1471.6007741463354,3.9638198906751887
-1477.50244209522,-1465.751073640975,-1473.6003422110853,-1474.469999493972,2.514300193026728
-1481.2572636527564,-1468.442912544638,-1475.155160969775,-1475.5044766322287,2.6527181607490578
-1485.1983856876898,-1468.7036139866964,-1477.0792858548948,-1476.9601814133048,3.8800090001636742
-1486.5951882118607,-1473.1109938523025,-1479.278266622641,-1479.1792142026566,3.3093245119325516
-1488.1808233370607,-1474.9531039022258,-1481.029921319482,-1480.2806680059534,3.8504012318217042
-1490.108926995158,-1474.701412042159,-1482.6864710337702,-1483.1405421396596,4.328136155235987
-1495.6798092096424,-1476.707760784279,-1485.6401311840345,-1484.8358916568072,4.907657112705956
-1495.5287454147456,-1483.2647247339764,-1489.088395337204,-1488.9516948973544,3.6474095636556814
-1495.8339641706336,-1486.7378281116446,-1490.8162276044156,-1491.4481810031816,2.3954435373225853
-1497.812232004995,-1486.4664449280021,-1492.0098420993274,-1491.6128118339373,3.048327412165023
-1498.337209670828,-1485.0553215069294,-1492.7444836271748,-1493.086116883761,2.8441702421005273
-1499.0705963147714,-1487.2270486870693,-1494.5453277000847,-1494.6659425545918,2.8730066682144453
-1502.1865253530302,-1490.4852527378193,-1495.3770151673837,-1495.3259405446083,3.0153934280455164
-1504.5871882553931,-1492.8226339667317,-1497.8744368546843,-1497.984789674214,3.01688788350417
-1507.275147639169,-1491.7927339517692,-1499.6270609721182,-1499.2126391724773,3.868308536900124
-1508.4794547499732,-1493.711184508817,-1501.7527351944702,-1501.7698907801687,3.867587220845454
-1512.7865889435132,-1497.9026584334338,-1504.163218964194,-1505.1662952156744,4.123344766845795
-1512.1727621451332,-1504.1669821261803,-1507.3760418774832,-1506.9233657000184,2.2346441099594734
-1513.7485382886189,-1505.817241785628,-1509.1573546394284,-1508.6107326039773,2.2910287910259384
-1517.6446792398306,-1505.6425394845658,-1510.7893939661387,-1510.5051007470183,3.2848912511853823
-1519.4033716510896,-1504.5077203940507,-1512.0449060808,-1511.8366847869552,3.0791298164118692
-1520.1415801815415,-1508.2322582716533,-1513.935643177083,-1514.028933557071,2.3493092011932344
-1520.0526171236177,-1509.2737628547045,-1514.0959666098056,-1513.3581848860701,2.456941954464156
-1521.0756561114367,-1507.66560648971,-1515.4026879438363,-1516.036879016236,2.993399372108885
-1522.9975306956965,-1507.6123839962372,-1517.0967450398553,-1517.2254926888581,3.113893390315215
-1525.4489870096254,-1509.2935415411648,-1518.0817708044547,-1518.0200292270097,3.1612058208815674
-1525.5134079605189,-1513.6868495951708,-1519.8246939905662,-1519.1762469647442,3.587594714581442
-1528.1249057564476,-1517.399569879503,-1522.3702194889977,-1523.325414101635,2.766108951410176
-1534.7505698920934,-1516.8227190683099,-1524.119579580143,-1523.6316019885776,3.806841358568375
-1529.4752874913138,-1519.7682294361155,-1525.24621774135,-1526.004325523998,2.6316065070994243
-1530.8617576137767,-1522.5498717741707,-1526.3819779657329,-1526.4172734778426,2.388329641817159
-1531.996019974704,-1520.2356427197967,-1526.6756572584495,-1526.277194358883,2.8895418683596055
-1533.7473592595074,-1522.003503449717,-1528.8431193380754,-1529.1284075012495,2.9949799291974024
-1536.399037116015,-1524.7351229129652,-1530.2602415693136,-1530.5410179364815,2.819055732180729
