minimum,maximum,mean,median,std
-1.5874967820291253,-9.025737697474914e-9,-0.511516386531405,-0.37909981718778324,0.43656552374089397
-2.087761157569889,-0.007035604914015871,-0.836719841018185,-0.911584612554349,0.6140234236770765
-2.1203613585349164,-0.004662992247099241,-0.797772883440469,-0.8188890879991424,0.5490944295831848
-2.3277717482283222,-0.08964583316608922,-0.9098540912242723,-0.9676343080707016,0.5174836380825911
-2.443466395471042,-0.028886708881983615,-1.0188039926544432,-0.9359179703357484,0.6071848457061195
-2.435957137272217,-0.14453500990461687,-1.103382574412321,-1.2164403693983608,0.5349637339813772
-2.337885971714027,-0.21049695790002365,-1.0702143201734984,-1.0634039110588462,0.5884359554669587
-2.2129349841256762,-0.44969928344331345,-1.230211631778387,-1.1774102174703915,0.44984736457568836
-2.092793425999446,-0.16124755119792578,-1.2093597961217422,-1.2385064877336407,0.5318425893197795
-2.443466395471042,-0.5346120364837923,-1.4117400422235384,-1.2983054060929051,0.4652454197779742
-2.4199473202264263,-0.3055446049737365,-1.5611207796367332,-1.535336118324424,0.5218704107352934
-2.5630303684447195,-0.2682945705067903,-1.4287287882837232,-1.406145923849648,0.5290655997352308
-2.733879183561943,-0.35362718976345636,-1.4175452070419916,-1.4746272224627845,0.5205613044764197
-2.635039041532541,-0.10792268561432139,-1.5538301141553061,-1.5278774010475187,0.5955386593464437
-2.6571522151115743,-0.2531720898984882,-1.5453718809493517,-1.6092068980634218,0.5578299275724922
-2.649855675542951,-0.8579630715971248,-1.6307129762058692,-1.688745056238513,0.4654601711390929
-2.6229839308465155,-0.5091482311235442,-1.7215608959135216,-1.6816071859672834,0.4789467535782307
-2.6102501612302316,-0.5234456550491021,-1.5938861055745184,-1.5574221756929236,0.5355804076001982
-2.6907062730553264,-0.7687718062822466,-1.762868336848969,-1.755724241655791,0.46057605411389896
-2.6724254433816834,-0.4921334318414065,-1.6667980714433095,-1.7102142989482028,0.49598201382959795
-2.589619738629299,-0.6257268275840822,-1.6092916373774009,-1.6742743821542185,0.5628327865065098
-2.377189953460515,-0.9953091408194701,-1.7738537708229376,-1.7791441247428397,0.38186260246374043
-2.5741791872172506,-1.010251435617813,-1.732396115896424,-1.7702383624173579,0.39581802808874034
-2.439261205865985,-0.28128188969443957,-1.3599366238707498,-1.537939242590602,0.5257752473721256
-2.464851429110726,-0.8808216060100362,-1.5542566669018532,-1.4642204238478855,0.40413314500153197
-2.5758397094670644,-0.31643043462392473,-1.4738976653572038,-1.5290211558615492,0.45824377287459706
-2.6592338740099426,-0.49488539879888876,-1.4859262387216048,-1.4155713883518202,0.5258068435062149
-2.536661600891737,-0.2711068048857989,-1.4443296662448863,-1.4680679744608227,0.4193541233478709
-2.4769653869826307,-0.5890658252451234,-1.574334548435071,-1.582657614267793,0.5278895962885205
-2.66541105367558,-0.7483083678160237,-1.6066466252163945,-1.5893419430589184,0.4478933005271052
-2.4987285599299653,-0.47921766529321064,-1.584079310508622,-1.7162764998680298,0.5772147329471059
-2.439594471603413,-0.35087527068776525,-1.481029900711124,-1.4836072455385652,0.5591766572959497
-2.4050106578835475,-0.40031567494794845,-1.4498226037912925,-1.494686816229215,0.46803571494975577
-2.244522195805244,-0.30427157954088313,-1.4332871240063438,-1.550327424473697,0.5159075984210424
-2.4808901284635168,-0.7401278774173445,-1.4437388474655786,-1.4302476354855056,0.49201358410752205
-2.5427429002399693,-0.4137889484676419,-1.5465331501946116,-1.5663184747645191,0.5445884085893508
-2.6287573682042407,-0.5125067005869364,-1.4504622462293495,-1.4598467062877334,0.4668232049696826
-2.5898117352402954,-0.7063815233915233,-1.5425409173618478,-1.5645655772083091,0.5519406843493435
-2.4037204584346608,-0.05232718316912181,-1.4251915485747921,-1.6409249258963414,0.5527148533963759
-2.259364012299685,-0.608133931624235,-1.5095945015239356,-1.580327004829312,0.457698788678486
-2.7236448773724735,-0.3691893058816014,-1.4498348714245173,-1.3574815954490365,0.572506885228959
-2.655088118314225,-0.9311123443168752,-1.7323508596069692,-1.620487495411453,0.5367844419747289
-2.487030894903362,-0.4480580016930834,-1.6290766870615259,-1.7005880553900121,0.5166586484329451
-2.553705211050283,-0.7557261186834806,-1.725417122676101,-1.8565975547784885,0.5099593424806613
-2.5331485808531653,-0.8815656101427822,-1.7117709530724212,-1.7240225090320107,0.5273908322386144
-2.3798658337119356,-0.30488541781054185,-1.5950980990085235,-1.7080536802069313,0.5577366563935421
