minimum,maximum,mean,median,std
-1.9516905051369544,-3.8117459768528454e-11,-0.5929422028443871,-0.6055545866328946,0.47017854361974254
-1.7568914530297617,-6.077738093593394e-6,-0.8318281045060757,-0.8354937321676854,0.5065576524010865
-2.3296172950202,-0.023028799950250613,-0.8218893746690674,-0.6853558141237481,0.5172589333959432
-2.0344246809251247,-5.385259265041644e-16,-1.0309284240527383,-0.9175344734481555,0.555973314475894
-1.9414802519727514,-0.0,-1.2086305104376203,-1.262587385024145,0.4285208109714918
-2.4069532959505184,-0.09532419456422557,-1.3531637234105771,-1.5250201255003708,0.5685707989536889
-2.422437471451534,-0.3569715340207938,-1.5633340900277402,-1.5652945723269127,0.49666025625381555
-2.4179151944825086,-0.5673829952080419,-1.5258838226656097,-1.5322024940162693,0.4112098500841037
-2.277915908345293,-0.07876473813619034,-1.4146144593784475,-1.3720714475303135,0.4356635300031617
-2.4899533387583217,-0.27094146964584864,-1.5271110861753108,-1.6165987213006727,0.44184298313417336
-2.4663323609237375,-0.4811435292525015,-1.4342888541304408,-1.3988405273261701,0.5404405637538398
-2.35625752176725,-0.5821399260641245,-1.464225841335113,-1.5632867304046685,0.4219505229850132
-2.1130394209836934,-0.6927915967547927,-1.3343253036946523,-1.365810577012228,0.3695344259864264
-2.141119519483247,-0.32995706412671266,-1.3698082336841175,-1.4365724542277527,0.4392362669495248
-2.463689895074232,-0.8399083674878054,-1.582628341890604,-1.5209318267127148,0.45542391029661144
-2.3222944116211828,-0.6022836845898019,-1.4853723321346957,-1.4114913532469489,0.4631054098758573
-2.284415013699106,-0.14601237930702257,-1.3766027574348294,-1.4882976885223105,0.5512609726257754
-2.371881046309051,-0.730520411069182,-1.336118516685571,-1.3008112350949947,0.43389041899225245
-2.243900733326641,-0.4203777164233616,-1.3315499053963908,-1.3601535523717154,0.46341829477947655
-2.162927060006093,-0.8399083674878054,-1.3805962613803318,-1.4036822609629394,0.34386518324748555
-2.4520087613237496,-0.3102918851273809,-1.49575872083189,-1.6335921047658255,0.5555388450192544
-2.3709627818975565,-0.4842476985608694,-1.4860402778468058,-1.547780610520161,0.5044823392910918
-2.322584816258283,-0.3611669931509455,-1.44392862130192,-1.4599356098017966,0.46738756915872715
-2.2806355291660205,-0.8243323786700173,-1.5003243242553994,-1.524091518651165,0.4714234545343197
-2.3375501912532566,-0.8073858971672077,-1.5693227477437524,-1.6326950469981338,0.4310160200583855
-2.4791425291659905,-0.616060403369192,-1.5515108491002776,-1.522631887884403,0.4816700613613634
-2.577951156040514,-0.3783787572257694,-1.3294495867584704,-1.2437226286597898,0.5742438910255147
-2.489368096039782,-0.34420394896806744,-1.6271142533357812,-1.629509248037818,0.5190231443949085
-2.304399610829637,-0.4960774298461989,-1.4479674486489647,-1.524238367444375,0.5076347052120397
-2.1227649907698196,-0.6600844413282364,-1.4253996034335428,-1.4655068278905166,0.4118986603527672
-1.8849524870998886,-0.42936535908489953,-1.2266633944040466,-1.1812407270385976,0.3713266994009103
-2.354726673204678,-0.1386303842903965,-1.397851452307442,-1.445244591114103,0.540645885566586
-2.39084828567652,-0.2710534287755946,-1.4718394920623878,-1.5337477552501668,0.4779957053829132
-2.2863421590474675,-0.7140849925214976,-1.4634276064358336,-1.3518745077338687,0.43676416269218604
-2.2543538254818554,-0.4717340744628225,-1.4659074428757284,-1.4204183365163892,0.4322153612115101
-2.5272564241332676,-0.31112031322251205,-1.3741074687922354,-1.339204555450997,0.5197809021679768
-2.422659311276359,-0.13230357782553737,-1.327409364397277,-1.2879871878190117,0.5132497198351508
-2.1864905513630073,-0.29467698107058926,-1.27159380900289,-1.2720285535319955,0.45522855958577374
-2.215033426518699,-0.39250207141540433,-1.1093954292454937,-1.0661620534906435,0.4803310120582823
-2.5757643430513313,-0.690259296209102,-1.5015055865437785,-1.3333257850709654,0.5491185762845558
-2.5075235951955,-0.30283107739822923,-1.4084379009033319,-1.4785461962365893,0.5737773134987408
