minimum,maximum,mean,median,std
-1.7688836085675717,-9.341220413621619e-17,-0.44851695437374595,-0.27639428239804864,0.4762942713066564
-1.2949341559524439,-6.95581706128554e-8,-0.5427795539206866,-0.6526747819923573,0.38553423181577073
-1.4232618637685337,-0.0010789983326787737,-0.5792725071016512,-0.6145958046715385,0.41679989924289795
-1.7756783469249742,-6.872087540545965e-5,-0.673002181376058,-0.7186916150559333,0.47623403638039347
-2.471508226569947,-0.04899797650846262,-0.8562180778398373,-0.781076138771722,0.48547603105458254
-2.416940286095542,-1.840783228024851e-10,-0.9405932699725174,-0.9547681427999009,0.6241204940996491
-2.436353731945079,-0.06061022434368209,-1.0309986316453916,-0.9488845039250832,0.5088778339239426
-2.187335579390483,-0.10009962435275718,-1.0313954267429208,-0.988768237251326,0.5493033529638779
-2.4240419931710715,-0.010188257091777913,-1.1203890925433238,-1.0138113582088506,0.49385302561844835
-2.5824615900600634,-0.5485470985570756,-1.399746623490808,-1.3289018282588656,0.60120762436694
-2.5652294117101926,-0.3303544394112259,-1.5266456269080875,-1.501933215038982,0.6290355544451003
-2.5309865350283967,-0.7384774709307578,-1.6921210909330364,-1.6541099591409203,0.5012219141435444
-2.5698621570266695,-0.24998712565235767,-1.5900609846070244,-1.5728134147486785,0.5682677429420082
-2.3310956536836764,-0.3796943285735759,-1.4967280399584397,-1.562119103589052,0.4952398039621903
-2.744449161539573,-0.6469432638648687,-1.6589032015191638,-1.7291560048009966,0.545551369589366
-2.5057789244760746,-0.6709331904155208,-1.6633781521316855,-1.521799327002496,0.4748675438184898
-2.6710576444506864,-0.4997140627428309,-1.616964134259721,-1.645788583741187,0.5477939264358471
-2.4337216974774387,-0.5553150525497129,-1.537721933428147,-1.5249630023748215,0.4376998914378745
-2.589028509275526,-0.5775597501729306,-1.4828328600573237,-1.4859942121777916,0.4458452257932168
-2.329917217119578,-0.4836968848400215,-1.3822230639571849,-1.4613423192239643,0.5065467825344694
-2.4878931234650716,-0.44919430161859675,-1.4198807314623778,-1.257408717219238,0.45909196331854635
-2.6615995475336303,-0.3669796385923447,-1.6151885176035816,-1.4847878160956713,0.5962617045425599
-2.4938222802992023,-0.5972986703435286,-1.481478436563543,-1.496512999430938,0.5508316143617417
-2.5600234981731846,-0.09480966917703182,-1.438314618337038,-1.5732540896737706,0.5857551073535587
-2.6169547464661322,-0.7714836443333142,-1.724313416111376,-1.738168052400361,0.45595505344404
-2.6868500224099887,-0.6313871432825503,-1.8807787284281785,-1.932838244316227,0.5500182369404736
-2.6677090063253717,-1.2189394630797887,-1.9529094986816622,-1.9702333415286422,0.41776807835284574
-2.6919198463231337,-0.9174435886480794,-1.8319157394719214,-1.7698029371838055,0.5025359460233219
-2.462645261248793,-0.7969801978954925,-1.713487753435845,-1.664615255624065,0.5029812481687541
-2.589863429609081,-0.8621606005297294,-1.5651439180976132,-1.5519760322263456,0.4578279344054134
-2.572698021013979,-0.25526526083450973,-1.4184756210238452,-1.4844586908265063,0.6516628254052178
-2.749016449107504,-0.7155909089648539,-1.6180191245849196,-1.563066563745626,0.5345659460214789
-2.5930680960344414,-0.796692014355471,-1.684009049388419,-1.6938589649427591,0.46984539442249085
-2.593763373508266,-0.9492596807896336,-1.8510413273978912,-1.987298806199283,0.4817207169062193
-2.6209029231211542,-0.7853518466396577,-1.7374047180909138,-1.7340198909864484,0.4579744677676695
-2.4857208404092934,-0.828955773827033,-1.696915277400486,-1.6862445614630566,0.41405876645832734
-2.5803939237796483,-0.4509882630563261,-1.7662905701507359,-1.9240660426908875,0.5844651762997712
-2.466498515668511,-0.9448342433265262,-1.7052800185282293,-1.715059272532506,0.4722600673524171
