minimum,maximum,mean,median,std
-1.5340689588501153,-3.8125373783829306e-5,-0.60586866215219,-0.5498870761416155,0.453695813425111
-2.314126764752992,-0.02768552605438331,-0.9731602188988031,-0.832573047813035,0.6496790776977902
-2.7150038456793064,-0.2539395952657406,-1.2502257687918898,-1.3902767240070482,0.603697592309286
-2.5159511985428473,-0.08993527034186294,-1.5255180851915617,-1.5398011014365967,0.6080861756784437
-2.263119506002674,-0.6211442807280557,-1.5383282781624077,-1.6148981159710378,0.47566876097656985
-2.1965630885155343,-0.22737100862095042,-1.2855404633435703,-1.44024538829723,0.5810259183740486
-2.512660527716682,-0.1513698547394146,-1.4539250717192085,-1.6075393056214804,0.624741439125624
-2.718744782195926,-0.24484950909155223,-1.5109449004426214,-1.5457842041980563,0.6239326646123583
-2.6335711233963406,-0.04375186085546596,-1.4899374773218028,-1.4698770034790463,0.6655792713828359
-2.3885220794748276,-0.5626351905738642,-1.494152342869217,-1.5887442755834391,0.5034731152012121
-2.2939832977531243,-0.2562921608511528,-1.3585070582410863,-1.2729968117148869,0.48518706188184896
-2.6231908045782286,-0.56771240738878,-1.4080688080040373,-1.4235996486200124,0.43166930162299866
-2.599740696210703,-0.4494236077858766,-1.4424794792316928,-1.4027824982610426,0.5577128492700505
-2.080166789054232,-0.2718362703875569,-1.2843590084345535,-1.258191579198908,0.49665051024283213
-2.2798470829722173,-0.541016506337768,-1.3765062790313298,-1.3889050908284135,0.3967934487530264
-2.5271712642235946,-0.13791118182963685,-1.3238546926838144,-1.3929290925015243,0.6182285277728695
-2.632317640699506,-0.383917596033188,-1.649659890399824,-1.686966627743995,0.628704276702675
-2.624351795530054,-0.6678681984707269,-1.616644959595632,-1.6422956469167156,0.6172843511395626
-2.622275433951042,-0.5710016334105276,-1.6413521442113819,-1.5459832694166913,0.5587770758263542
-2.5976772461614672,-0.9079617843597156,-1.6214994379448646,-1.6062270102528293,0.495799838994591
-2.588524046520731,-0.5529258145174306,-1.5532775789457465,-1.6119931375560757,0.6126705855051856
-2.5925148839941454,-0.20574428871401335,-1.7272582835493775,-1.9196533808523264,0.6582461107138705
-2.499460049729171,-0.7512959861337241,-1.821097258209126,-1.8615287527406856,0.453820252446006
-2.6691376179967894,-0.90084203495409,-1.8536468989389372,-1.7952826940498468,0.4220236255344542
-2.694446329666508,-0.8804972447194791,-1.8418704707956441,-1.819591770958945,0.487194236034171
-2.594811861319209,-0.6284407294226244,-1.672894269245678,-1.678162883963074,0.48482733002102474
-2.4661338088754294,-0.6035200089735713,-1.4800001227012047,-1.5291389961315809,0.563056760227051
-2.72771604475518,-0.5444301213926186,-1.7520442049060634,-1.7515021314477481,0.47284274424355655
-2.5910702751126777,-0.7226543200859993,-1.8279240457279216,-1.9458779333676999,0.5283564904912629
-2.704817037338357,-1.1506161169532687,-1.8082404494967634,-1.6752269761913385,0.41448980134816904
-2.6099782670256175,-0.8465415627272672,-1.7317472708875852,-1.7841438196928947,0.4190491457498708
-2.50718581976923,-0.48465286689294157,-1.6371079460102498,-1.7092808211239277,0.5596923171609857
-2.7225609433665348,-0.5089576420314336,-1.645922985914755,-1.6797910362148354,0.5401678402810824
-2.7459527380538296,-0.4448117535863971,-1.6202727503031105,-1.6585147785773684,0.6284948133735353
-2.42199939852836,-1.2262208062560078,-1.7947649220924358,-1.7907694029149348,0.3648856078615623
-2.323286056461715,-1.1215688364702472,-1.755911735941771,-1.6829513248721857,0.3594079764883168
-2.7067641652442878,-0.5913847222615606,-1.7243596582662766,-1.804549199988372,0.5518773915246137
-2.492557693044771,-0.7938343203686041,-1.6694705007940651,-1.6388611899506977,0.4843798709827965
-2.6819556304703407,-0.5455082511938514,-1.5790960234659879,-1.6885724728537,0.5632777956129591
-2.5827923114902225,-1.1212109985545817,-1.8101593028676244,-1.8105397272861374,0.39639615521308785
-2.561500835963429,-0.7116062533587059,-1.6479187043650438,-1.6116389156718993,0.5264576357764693
-2.427538780360038,-0.7660652777309731,-1.6013010240953396,-1.6381867347196761,0.4454929900453527
-2.4851466704012384,-0.633559727025489,-1.592161966355104,-1.5801778437688725,0.4647035593601593
-2.2936867839354775,-0.0966037648355477,-1.5785994685063378,-1.5931997315705062,0.46877939244851013
-2.6041999426465976,-0.6665072598702905,-1.6351627565324423,-1.6205147410652117,0.5098025485172029
-2.678224255982728,-0.17048966948545208,-1.6129879383770525,-1.7322756136478352,0.6195393941665246
-2.4896034854284683,-0.5200766452412406,-1.6668029176589012,-1.6772225895933732,0.5469094955084467
-2.4840622730637585,-0.40678925070605615,-1.581378764418492,-1.5972878983563419,0.5657026236343901
-2.3944119430071282,-0.17739967308833388,-1.421718965904455,-1.4668562088953572,0.6065025382275522
