minimum,maximum,mean,median,std
-1.6515800419877684,-6.664876832742228e-15,-0.5386428691846296,-0.47588263622785354,0.4790173695287907
-1.8297442438974558,-2.385840802690684e-10,-0.6018123640644422,-0.5089517170772405,0.5061485471286348
-1.8339081614574853,-0.010089923641746507,-0.8328597513723258,-0.8972494540194167,0.45886705844618003
-1.6861866211535332,-0.0012260938886976423,-0.8329453814135405,-0.7803547962438179,0.46139502324841597
-1.9070372293089877,0.025257238920986406,-0.971260213493157,-0.919386106172609,0.540209766011854
-1.856403353180421,-0.1569807050306815,-1.0362526019086136,-1.0142447451615118,0.46509189383952015
-2.282504418672331,-0.18021397214328191,-1.0951614947122732,-1.0027801294892678,0.4929049037493764
-2.4872949852034405,-0.015781124220619072,-1.1877192655783255,-1.1402391613223968,0.5915794021951766
-2.1286090445045778,-0.0924438761713297,-1.2023829150250804,-1.3207688232765995,0.5367710311971824
-1.8872363383321105,-0.6477937282032039,-1.2752624793707483,-1.2156705188156955,0.36606995129498154
-1.9747190000716257,-0.18027916624177295,-1.2390795407229476,-1.2176574285111599,0.505432278358565
-2.718437532252379,-0.04707985887250741,-1.1264965848683672,-1.1797169140538815,0.5738115999685434
-2.3339002378109672,-0.062482728295049375,-1.1225269095373989,-1.0593089601680614,0.5095641499959721
-2.1968191663829946,-0.08407386344079992,-1.1646960582922412,-1.1417587537373382,0.4417392136618071
-2.6990462421730155,-0.2217803882678798,-1.37928836833432,-1.2449534715506716,0.5023185332621134
-2.4400037477146546,-0.11860397670684078,-1.3781176200514635,-1.48831377322432,0.6212456840088156
-2.6173988554433065,-0.29598536518157714,-1.3786658027375476,-1.296737935792254,0.5633224084266597
-2.460188722718004,-0.21744816507015516,-1.2875532508705458,-1.3549982614453837,0.662193359132079
-2.532841742907327,-0.3464926367813514,-1.4352014325069002,-1.3801080882804104,0.6070325527385811
-2.5960307187566882,-0.6040621750950991,-1.6775761398491194,-1.8182431363179927,0.5681778737396089
-2.7097262318268793,-0.5844683257707424,-1.6336477383556705,-1.6612462511836381,0.5592384784654926
-2.455205605544845,-0.8343676688721635,-1.6700630847602798,-1.72569092820751,0.44564467500282756
-2.5495110408818613,-0.7622487887310717,-1.6801554042298872,-1.6208309149084394,0.4770506035504502
-2.4123965622966534,-0.634972217937249,-1.6351728694700118,-1.771690421074947,0.4874382378459624
-2.4556757831784592,-1.062984428918448,-1.6028007039679222,-1.5667402009272777,0.3533082541529392
