minimum,maximum,mean,median,std
-1.8251989503738808,-4.753358528249964e-8,-0.3763654537387597,-0.24865429904928465,0.40040889257441553
-1.4760280899091476,0.007986291417741194,-0.4826065474989483,-0.23122452948622274,0.47505108875757773
-1.5707739719155376,0.034053151884029714,-0.7099422046139241,-0.7211644388762994,0.4713662008574873
-2.2896482221465098,-0.0014942023962100947,-0.9127648453746368,-0.9438265074668044,0.5631459671647882
-2.5792212974247732,-0.10698779233885236,-1.1355491704380796,-1.1212105754745423,0.6423114335191812
-2.691111056724867,-0.803690506034955,-1.4359173529040015,-1.3067871997883103,0.5079162283877126
-2.486988073742335,-0.07367922277321433,-1.2621552970181993,-1.2473996102630398,0.573816426801351
-2.6824577852483973,-0.19373435202269754,-1.4460937424840887,-1.470955375024679,0.6766357657432092
-2.584560433074506,-0.22730081033139252,-1.3478909925852713,-1.2697328935290138,0.5769903396819146
-2.706461411127385,-0.7339857725907144,-1.4973661989292053,-1.3728764044162576,0.49681372823394526
-2.5963344916934843,-0.6360744542668793,-1.651844101200205,-1.6350784779933099,0.5552360490819643
-2.334323205640488,-0.7768399404397555,-1.6732634692411383,-1.736073081241098,0.39490106797679303
-2.70520716764322,-0.6695951705398966,-1.5440233660542642,-1.547651220486054,0.5250103267390192
-2.6964457490209046,-0.6405002882594448,-1.504965453483329,-1.3739479042143679,0.5414299170114646
-2.626636243250555,-0.954888641962718,-1.6988142692264994,-1.6818727816261436,0.502213463006673
-2.440427507902929,-0.5944483633481672,-1.5141427625232207,-1.5289030672669437,0.5128950491879918
-2.4466350834774517,-0.19216176280474642,-1.4594249063403444,-1.400921996357394,0.5209301003553886
-2.640071496800884,-0.5540145220307888,-1.5945828998050995,-1.5872274715342956,0.5144196058382174
-2.662400740705287,-0.30118286180607123,-1.5099675665186612,-1.5102810347433306,0.5529151960138592
-2.3404210941310506,-0.7396378514726597,-1.5300543402943463,-1.4969130241070023,0.4506694901117663
-2.695927322054479,-0.7158890618470107,-1.6092265487000847,-1.4552307575926764,0.5286465012648711
-2.5752983184825737,-0.4254659244512401,-1.5326403355161125,-1.4429864719367664,0.5548847332105845
-2.450946644831684,-0.2939247769954174,-1.3016086514415792,-1.319462047881381,0.5049641841829269
-2.3356525462519153,-0.1535549964451596,-1.3006898998660494,-1.3252455931994294,0.550122591525243
-2.5880275795246055,-0.7714836443333142,-1.633949877988886,-1.6335384123738474,0.47279412088066214
-2.643942857833949,-0.4409875459005391,-1.529139865307185,-1.5632587454895877,0.578408248645966
-2.536549869580651,-0.003612901228051731,-1.4439520462409297,-1.4017136933721397,0.5519732119035122
-2.6063294784477327,-0.09465337576672202,-1.483052706411967,-1.5271705808269922,0.6887222986292308
