minimum,maximum,mean,median,std
-734.2474368538785,772.3797752917094,-23.31817482313062,7.732884138329709,404.11522676679834
-882.06434076775,345.0371917657934,-249.780539156366,-262.6887148213484,292.3086812330962
-879.9080548296106,711.6581501206263,-248.86563078927477,-349.88235413254796,400.56328848618455
-878.7462366498987,295.95454684891513,-384.21833627826857,-400.80689889723067,341.18612564449745
-881.4786947365926,386.76270875206257,-438.74829761229574,-520.403317388163,357.6116865683505
-1240.2381342518806,438.5213312864548,-569.8649747378987,-640.1415877439681,423.8378868625694
-1322.9537625821554,432.03943921427185,-760.4090632332756,-804.8200459288969,406.70852585513006
-1321.9129283815723,273.11151156759763,-894.1692118686674,-938.6325361598172,373.1598431482916
-1330.051179714682,61.464767646571076,-1015.3746135309677,-1201.433912230463,365.41241669606853
-1334.4205636723855,-1016.2457367933223,-1226.2751704554537,-1240.3285205645475,112.89480224132778
-1328.3341665960636,-986.864776474293,-1252.8089513983443,-1312.2479640028396,102.97616734880414
-1329.533822741268,-1016.6976576004395,-1286.145852655597,-1315.803614012859,64.7220713892192
-1334.925571756129,-1232.6424985289584,-1312.2933148191535,-1320.5742333943053,26.997961766994216
-1335.192968707705,-1235.9873369939012,-1320.262892196154,-1322.084993108848,16.983489068353602
-1336.885569807108,-1313.8872777226065,-1326.0962413782188,-1325.5191849820471,5.796615317385934
-1336.7866456034876,-1316.5469490332327,-1329.5568668506116,-1330.7416308521047,6.247473623330378
-1338.775427120558,-1316.2919194908072,-1332.560559170195,-1333.6710501397297,4.7693015625713295
-1342.4848675360458,-1324.4222917274412,-1333.787072905441,-1333.8689631036516,4.7277053070574055
-1344.6751773210824,-1323.2718706353621,-1335.8703821085624,-1335.9193102810568,6.1576518634716075
-1354.9312997902944,-1330.7515091780263,-1341.8108870793405,-1342.0871754694163,5.554434853732931
-1357.926836886107,-1334.6853046477981,-1347.1008778457056,-1347.4856528999835,6.332542001113734
-1362.973820897224,-1331.0803151885643,-1349.3643244237153,-1349.9380342006557,6.978964503916397
-1358.8967708724474,-1340.2021791902869,-1352.3751985528345,-1353.5563856332137,4.353583726690731
-1361.2262942331815,-1343.4681655524912,-1354.8053944680307,-1355.7113519952286,3.9837391482909426
-1364.6978041084005,-1346.7041514479479,-1356.50078875343,-1356.4174621174475,4.068613012855725
-1364.9826357760594,-1354.2948544630663,-1359.5479517156334,-1359.452738068783,3.1261775749639282
-1366.0125125444147,-1352.1942232162583,-1360.924500677077,-1361.3101378874626,2.7412038978020825
-1366.876945785101,-1356.3912455678667,-1361.2966602848678,-1361.088120517809,2.579222275458067
-1370.0534418876302,-1357.0691681080111,-1362.7777472294745,-1362.6363294900925,3.2379960243468315
-1371.9518261731032,-1360.9674385683347,-1365.5515349924622,-1365.8624318394873,2.924801261002643
-1372.6433122117082,-1359.7958119707405,-1367.546464395866,-1367.6227870640782,2.8818180295545903
-1372.5143888852963,-1364.3969198349992,-1369.060270654093,-1369.3120627486,2.265099949055529
-1374.0678962374677,-1365.4224662576569,-1370.6436321318288,-1370.4074168098668,1.8624277258398139
-1374.6544804960565,-1368.9049091376576,-1371.5820571901752,-1371.4893156573153,1.3891138043077418
-1374.5955621462163,-1369.7901355206259,-1372.2862874938926,-1372.4746577175843,1.1715127667974938
-1375.71507600811,-1369.6215643158891,-1373.057416085859,-1373.29345744778,1.5608044119048599
-1376.276976864327,-1370.2174988848828,-1373.9228611655758,-1374.3772003975687,1.4314251169439578
-1377.075988370912,-1369.3794262880092,-1374.5146300237873,-1374.3857275266569,1.5237081621674842
-1378.1608250822042,-1371.8844303104345,-1375.2866673660255,-1375.8757380551149,1.6299694663648905
-1378.8533281084503,-1373.1711812163353,-1376.097975017296,-1376.1196961690403,1.480978795628351
-1380.3534772585963,-1373.4415241235563,-1377.0912632093873,-1376.8359704843406,1.7798159160228528
-1380.9679092449187,-1373.9815039776017,-1378.0465735765656,-1378.1925228207715,1.853059938866905
-1381.3051494400406,-1372.597835017295,-1378.8750728754012,-1379.0825125343124,1.652877911118613
-1381.5298458193733,-1376.7288358927049,-1379.753883670239,-1379.9880755904528,1.307274684213887
-1382.4953428112394,-1376.4441308749315,-1380.0453241369796,-1380.1555121947963,1.42827864171286
-1382.6294281121882,-1377.2699396533476,-1380.9170118615357,-1381.0453185543465,1.1686994681929337
-1383.2784118830828,-1379.5393461234862,-1381.4549337776584,-1381.536742820901,0.89595048595873
-1383.654614448068,-1380.1175080056632,-1382.06895739831,-1382.2567893064836,0.8721033131984809
-1384.3886128517654,-1380.8638533521762,-1382.42985489537,-1382.2859896241714,0.9170660500307604
-1385.0202494465298,-1381.9562278696847,-1383.1977881371188,-1383.1457774275582,0.8005883537559686
-1385.3212427346898,-1382.099694449979,-1383.683850301655,-1383.8883481651712,0.6571560888775846
-1385.7834853252689,-1382.789356158614,-1383.956385955088,-1383.9526453528101,0.6506109404712734
-1385.970345014197,-1383.2309888093055,-1384.2629968278418,-1384.352188285892,0.712694946190365
-1385.9870020373169,-1382.7767969481338,-1384.650552997537,-1384.6351828481547,0.8874504852658618
-1386.5481861066278,-1383.2497261135204,-1385.2482651332887,-1385.3676684661336,0.8352386166126716
-1387.0810140227284,-1383.3095218411324,-1385.6897018643515,-1385.8493311040047,0.7768102232298908
-1387.4777263765543,-1384.258843446089,-1385.99796609173,-1386.002095391505,0.6738136552698897
-1387.7177309575027,-1385.2637982055676,-1386.2391967519359,-1386.1355263417863,0.647883655524773
-1387.693693327946,-1384.6286168558133,-1386.2892027204553,-1386.1310141926685,0.890955570689947
-1387.8608467949466,-1385.576209989983,-1386.908899848374,-1387.0633642719845,0.6268186764902973
-1388.4836631867793,-1385.6564551214844,-1387.2285335640765,-1387.2505115024992,0.6076342886469983
-1388.4257220437028,-1385.787945053261,-1387.3712172477576,-1387.4196602389225,0.683150652266258
-1389.1791272359646,-1386.5669493694172,-1387.8354967798505,-1387.821301164342,0.6665916861700444
-1389.398566804869,-1387.3714889074352,-1388.3455072789525,-1388.3920706820338,0.510433704035254
-1389.6075967321522,-1386.9583633663722,-1388.3321549250436,-1388.4203403982217,0.6281648761614413
-1390.116011382483,-1387.5682867792711,-1388.7657015284867,-1388.7791401783234,0.5525200151667341
-1390.3545688953682,-1387.3757204862945,-1388.9014859815213,-1388.9024415994895,0.6399083897474465
-1390.1891063680882,-1387.4644806996969,-1389.1974637344179,-1389.3273591224515,0.6870391553904652
-1390.7746557624491,-1387.1753128983873,-1389.6217858405575,-1389.7686543581322,0.7706821340781316
-1390.9853030047511,-1388.8076783886736,-1389.840459908698,-1389.8922600312758,0.6291028553479326
-1391.1920169213795,-1388.998048892211,-1390.250575727304,-1390.372743814697,0.5601008650872302
-1391.3396317614875,-1389.1977198494023,-1390.3519841238037,-1390.3458124369888,0.5739856855811297
-1391.5275553839933,-1389.5522388755144,-1390.663113853575,-1390.6663046961894,0.5002367662637633
-1392.0042456964538,-1389.800580706091,-1390.9774785052955,-1390.9339267810408,0.6109380382933056
-1392.3285195634323,-1389.9183815323677,-1391.0860294786762,-1391.096638052361,0.6347763887025822
-1392.6871040730434,-1389.4328709958563,-1391.2744496811242,-1391.2499073211818,0.6666426114959445
-1392.9659705831236,-1389.9801339097953,-1391.4703237004624,-1391.438078959456,0.6714616431216123
-1392.8942004041983,-1390.4367528255477,-1391.7949026600431,-1391.9419128604627,0.7189270624174332
-1393.2191008701634,-1390.9659948581998,-1392.2073935229719,-1392.2630822166434,0.5701532329124581
-1393.2444201682015,-1390.5110751654024,-1392.3808053674732,-1392.3786148752085,0.5412221920528302
-1393.2088889925017,-1391.36616086511,-1392.4983322081632,-1392.5569041660783,0.44835124205719823
-1393.289136236066,-1391.7120251066367,-1392.5786307657863,-1392.5012204792984,0.4375839376765955
-1393.491562985011,-1391.7218477946453,-1392.6982553825821,-1392.8706776438812,0.5456514290965804
-1393.4379142821206,-1391.8285127329798,-1392.8789684330216,-1392.8405200076838,0.37736623375537803
-1393.8968839483546,-1391.1965289372656,-1392.9434638867544,-1392.9941542564754,0.5580142590282257
-1394.1725741097498,-1391.9750236923448,-1393.2403068797491,-1393.3021208481523,0.5086252717965727
-1394.554954140116,-1391.6441912604287,-1393.3178345786193,-1393.4173769283748,0.7330497653774005
-1394.7988432301163,-1392.2586993890382,-1393.6070865185025,-1393.5655220211788,0.6333358197657758
-1395.3338931339524,-1392.5544227330327,-1393.7737216783755,-1393.7369212185295,0.71197718868012
-1395.815379193662,-1393.1248507169964,-1394.1958288909784,-1393.8319828291346,0.7391225065897228
-1396.4218457686202,-1393.0282022064043,-1394.4430791270822,-1394.2118642795963,0.8239521151565683
-1396.7085517911682,-1393.3536831556437,-1394.9291693210967,-1394.9760528428349,0.8332605792820159
-1396.4037356669287,-1394.0801122742773,-1395.1986422038472,-1395.2292807825086,0.6030595894779497
-1396.8458058893978,-1392.85241402861,-1395.7156607853424,-1395.9566960599109,0.8609207155749055
-1397.1341035794687,-1394.4472241987928,-1396.0142541949604,-1396.1202150636761,0.676279630938519
-1397.5135940809353,-1393.6114347633982,-1396.15481282683,-1396.1453302098305,0.7994767730358597
-1397.8286483175132,-1395.451987933583,-1396.5575252638357,-1396.6047173363309,0.6111688541986006
-1398.0950171017187,-1396.0117304080018,-1396.91172793219,-1396.9651913979405,0.5264064703532901
-1398.2334195933217,-1395.9312014381253,-1396.9944762888774,-1396.9302628798805,0.4807804255516596
-1398.4492292530554,-1396.5823786337583,-1397.1726804858577,-1397.0905038993817,0.504267853894277
